battery,exec_timestamp,planning_timestamp,task
68,1585646448086,1585646388026,"dummy"
68,1585646509024,1585646448037,"dummy"
68,1585646569001,1585646508963,"dummy"
67,1585646628987,1585646568961,"dummy"
67,1585646689029,1585646628964,"dummy"
67,1585646750015,1585646688991,"dummy"
67,1585646810027,1585646749949,"dummy"
67,1585646870073,1585646809977,"dummy"
67,1585646930075,1585646870028,"dummy"
67,1585646990991,1585646930025,"dummy"
67,1585647051980,1585646990945,"dummy"
67,1585647111991,1585647051925,"dummy"
67,1585647173065,1585647111949,"dummy"
67,1585647233007,1585647172973,"dummy"
67,1585647293998,1585647232974,"dummy"
67,1585647353979,1585647293932,"dummy"
67,1585647414995,1585647353949,"dummy"
67,1585647475017,1585647414944,"dummy"
67,1585647536013,1585647474966,"dummy"
67,1585647596022,1585647535963,"dummy"
67,1585647656973,1585647595965,"dummy"
67,1585647717994,1585647656931,"dummy"
67,1585647779002,1585647717947,"dummy"
67,1585647838990,1585647778947,"dummy"
67,1585647900025,1585647838949,"dummy"
67,1585647960999,1585647899976,"dummy"
67,1585648022042,1585647960957,"dummy"
67,1585648082055,1585648021971,"dummy"
67,1585648142057,1585648081996,"dummy"
67,1585648202093,1585648142006,"dummy"
66,1585648262125,1585648202048,"dummy"
66,1585648323039,1585648262074,"dummy"
66,1585648384020,1585648322977,"dummy"
66,1585648444044,1585648383960,"dummy"
66,1585648504029,1585648443970,"dummy"
66,1585648564058,1585648503985,"dummy"
66,1585648624119,1585648564017,"dummy"
66,1585648685032,1585648624044,"dummy"
66,1585648746037,1585648684989,"dummy"
66,1585648806005,1585648745962,"dummy"
65,1585648868316,1585648805963,"dummy"
65,1585648928302,1585648868129,"dummy"
65,1585648988261,1585648928186,"dummy"
65,1585649048328,1585648988207,"dummy"
65,1585649109005,1585649048265,"dummy"
65,1585649170050,1585649108942,"dummy"
65,1585649231031,1585649169979,"dummy"
65,1585649291020,1585649230951,"dummy"
65,1585649352080,1585649290967,"dummy"
65,1585649413004,1585649352005,"dummy"
65,1585649474013,1585649412939,"dummy"
65,1585649534077,1585649473946,"dummy"
65,1585649594049,1585649533981,"dummy"
65,1585649654123,1585649593989,"dummy"
65,1585649714064,1585649654028,"dummy"
65,1585649774128,1585649714019,"dummy"
65,1585649834138,1585649774038,"dummy"
65,1585649895029,1585649834063,"dummy"
65,1585649955999,1585649894956,"dummy"
65,1585650017118,1585649955949,"dummy"
65,1585650078035,1585650017037,"dummy"
65,1585650138097,1585650077950,"dummy"
65,1585650198996,1585650138015,"dummy"
65,1585650259013,1585650198935,"dummy"
65,1585650319994,1585650258951,"dummy"
65,1585650381044,1585650319931,"dummy"
65,1585650441062,1585650380972,"dummy"
65,1585650501086,1585650440986,"dummy"
65,1585650562063,1585650501012,"dummy"
65,1585650623015,1585650561986,"dummy"
65,1585650684016,1585650622947,"dummy"
65,1585650745050,1585650683952,"dummy"
65,1585650806022,1585650744961,"dummy"
65,1585650867034,1585650805955,"dummy"
65,1585650927016,1585650866963,"dummy"
65,1585650988043,1585650926967,"dummy"
65,1585651048980,1585650987986,"dummy"
65,1585651109056,1585651048928,"dummy"
65,1585651169063,1585651108961,"dummy"
65,1585651229990,1585651168979,"dummy"
65,1585651290197,1585651229935,"dummy"
65,1585651350254,1585651290169,"dummy"
65,1585651411025,1585651350200,"dummy"
65,1585651471041,1585651410953,"dummy"
65,1585651531018,1585651470979,"dummy"
65,1585651591090,1585651530980,"dummy"
65,1585651651111,1585651591012,"dummy"
65,1585651711129,1585651651050,"dummy"
65,1585651771163,1585651711075,"dummy"
65,1585651831990,1585651771108,"dummy"
65,1585651892001,1585651831931,"dummy"
65,1585651952018,1585651891951,"dummy"
64,1585652012050,1585651951973,"dummy"
64,1585652072040,1585652011984,"dummy"
64,1585652132060,1585652071997,"dummy"
64,1585652192085,1585652132010,"dummy"
64,1585652252139,1585652192029,"dummy"
64,1585652312119,1585652252065,"dummy"
64,1585652372137,1585652312072,"dummy"
64,1585652432162,1585652372088,"dummy"
64,1585652492247,1585652432110,"dummy"
64,1585652552212,1585652492155,"dummy"
63,1585652613008,1585652552164,"dummy"
63,1585652673039,1585652612954,"dummy"
63,1585652734108,1585652672973,"dummy"
63,1585652795005,1585652733999,"dummy"
63,1585652855074,1585652794944,"dummy"
63,1585652915096,1585652855011,"dummy"
63,1585652975104,1585652915049,"dummy"
63,1585653035994,1585652975050,"dummy"
63,1585653097172,1585653035933,"dummy"
63,1585653158028,1585653097087,"dummy"
63,1585653219020,1585653157959,"dummy"
63,1585653280043,1585653218954,"dummy"
63,1585653340030,1585653279962,"dummy"
63,1585653400026,1585653339965,"dummy"
63,1585653460037,1585653399977,"dummy"
63,1585653520066,1585653459988,"dummy"
63,1585653581033,1585653520020,"dummy"
63,1585653641990,1585653580978,"dummy"
63,1585653702009,1585653641938,"dummy"
63,1585653762045,1585653701956,"dummy"
63,1585653823030,1585653761995,"dummy"
63,1585653883996,1585653822981,"dummy"
63,1585653944025,1585653883934,"dummy"
63,1585654004028,1585653943951,"dummy"
63,1585654065029,1585654003967,"dummy"
63,1585654125012,1585654064970,"dummy"
63,1585654186057,1585654124956,"dummy"
63,1585654246007,1585654185973,"dummy"
63,1585654306073,1585654245959,"dummy"
63,1585654367005,1585654305999,"dummy"
63,1585654427960,1585654366947,"dummy"
63,1585654488038,1585654427917,"dummy"
63,1585654548019,1585654487956,"dummy"
62,1585654608082,1585654547959,"dummy"
62,1585654668077,1585654608002,"dummy"
62,1585654728058,1585654668031,"dummy"
62,1585654789012,1585654728023,"dummy"
62,1585654849029,1585654788950,"dummy"
62,1585654909324,1585654848965,"dummy"
62,1585654969342,1585654909273,"dummy"
62,1585655029360,1585654969290,"dummy"
62,1585655090038,1585655029310,"dummy"
62,1585655150064,1585655089961,"dummy"
62,1585655210978,1585655150000,"dummy"
62,1585655272045,1585655210920,"dummy"
62,1585655332081,1585655271974,"dummy"
62,1585655392078,1585655332019,"dummy"
62,1585655452114,1585655392030,"dummy"
62,1585655513010,1585655452054,"dummy"
62,1585655573060,1585655512976,"dummy"
62,1585655634003,1585655573006,"dummy"
62,1585655694992,1585655633937,"dummy"
62,1585655755997,1585655694936,"dummy"
62,1585655815989,1585655755926,"dummy"
62,1585655876029,1585655815942,"dummy"
62,1585655936997,1585655875963,"dummy"
62,1585655997000,1585655936945,"dummy"
62,1585656057012,1585655996957,"dummy"
62,1585656117048,1585656056979,"dummy"
62,1585656177076,1585656116994,"dummy"
62,1585656238099,1585656177017,"dummy"
62,1585656298106,1585656238023,"dummy"
62,1585656358101,1585656298032,"dummy"
62,1585656418989,1585656358044,"dummy"
62,1585656479031,1585656418939,"dummy"
62,1585656540023,1585656478965,"dummy"
62,1585656601024,1585656539961,"dummy"
62,1585656662122,1585656600945,"dummy"
62,1585656722185,1585656662067,"dummy"
62,1585656782165,1585656722098,"dummy"
62,1585656842261,1585656782110,"dummy"
62,1585656903102,1585656842132,"dummy"
62,1585656963047,1585656902986,"dummy"
62,1585657024048,1585656962997,"dummy"
62,1585657084061,1585657023976,"dummy"
62,1585657144111,1585657084001,"dummy"
62,1585657204095,1585657144008,"dummy"
62,1585657264079,1585657204032,"dummy"
61,1585657324220,1585657264033,"dummy"
61,1585657384136,1585657324088,"dummy"
61,1585657444185,1585657384083,"dummy"
61,1585657504158,1585657444126,"dummy"
61,1585657564210,1585657504125,"dummy"
61,1585657624244,1585657564161,"dummy"
61,1585657684313,1585657624189,"dummy"
61,1585657745060,1585657684236,"dummy"
61,1585657805139,1585657744963,"dummy"
61,1585657865128,1585657805045,"dummy"
61,1585657925150,1585657865078,"dummy"
61,1585657986168,1585657925102,"dummy"
61,1585658046992,1585657986074,"dummy"
61,1585658107042,1585658046943,"dummy"
61,1585658168036,1585658106966,"dummy"
61,1585658229026,1585658167971,"dummy"
61,1585658290024,1585658228969,"dummy"
61,1585658351018,1585658289952,"dummy"
61,1585658411026,1585658350953,"dummy"
61,1585658472143,1585658410966,"dummy"
61,1585658533020,1585658472093,"dummy"
61,1585658594017,1585658532953,"dummy"
61,1585658655022,1585658593930,"dummy"
61,1585658716019,1585658654954,"dummy"
61,1585658776989,1585658715944,"dummy"
61,1585658837028,1585658776938,"dummy"
60,1585658897104,1585658836962,"dummy"
60,1585658957043,1585658896995,"dummy"
60,1585659017044,1585658956995,"dummy"
60,1585659077083,1585659017004,"dummy"
59,1585659137071,1585659077022,"dummy"
58,1585659197085,1585659137039,"dummy"
58,1585659257221,1585659197053,"dummy"
58,1585659318081,1585659257067,"dummy"
58,1585659378994,1585659318028,"dummy"
58,1585659440016,1585659378935,"dummy"
58,1585659501022,1585659439953,"dummy"
58,1585659561018,1585659500954,"dummy"
58,1585659621032,1585659560965,"dummy"
58,1585659682014,1585659620973,"dummy"
58,1585659743005,1585659681933,"dummy"
58,1585659804042,1585659742938,"dummy"
58,1585659864109,1585659803977,"dummy"
58,1585659924044,1585659863989,"dummy"
58,1585659984048,1585659923992,"dummy"
58,1585660044162,1585659984002,"dummy"
58,1585660104113,1585660044037,"dummy"
58,1585660164214,1585660104064,"dummy"
58,1585660224192,1585660164078,"dummy"
58,1585660284215,1585660224092,"dummy"
58,1585660345097,1585660284178,"dummy"
58,1585660406044,1585660345040,"dummy"
58,1585660467047,1585660405966,"dummy"
58,1585660527030,1585660466983,"dummy"
58,1585660587034,1585660526967,"dummy"
58,1585660647066,1585660586980,"dummy"
58,1585660707072,1585660647014,"dummy"
58,1585660767146,1585660707017,"dummy"
58,1585660827102,1585660767060,"dummy"
58,1585660887143,1585660827055,"dummy"
58,1585660948020,1585660887095,"dummy"
58,1585661009014,1585660947942,"dummy"
58,1585661070029,1585661008949,"dummy"
58,1585661130009,1585661069960,"dummy"
58,1585661190984,1585661129954,"dummy"
58,1585661251017,1585661190934,"dummy"
58,1585661311030,1585661250955,"dummy"
58,1585661371071,1585661310986,"dummy"
58,1585661432137,1585661371001,"dummy"
57,1585661492120,1585661432059,"dummy"
57,1585661553133,1585661492073,"dummy"
57,1585661613076,1585661553016,"dummy"
57,1585661673120,1585661613029,"dummy"
57,1585661733977,1585661673049,"dummy"
57,1585661794006,1585661733936,"dummy"
57,1585661854043,1585661793953,"dummy"
57,1585661914066,1585661853992,"dummy"
57,1585661974083,1585661914007,"dummy"
57,1585662034987,1585661974022,"dummy"
57,1585662095162,1585662034936,"dummy"
57,1585662155186,1585662095098,"dummy"
57,1585662215229,1585662155129,"dummy"
57,1585662275267,1585662215160,"dummy"
57,1585662335993,1585662275184,"dummy"
57,1585662397036,1585662335948,"dummy"
57,1585662457017,1585662396974,"dummy"
56,1585662517037,1585662456962,"dummy"
56,1585662577065,1585662516980,"dummy"
56,1585662638032,1585662577007,"dummy"
56,1585662698981,1585662637964,"dummy"
56,1585662760003,1585662698934,"dummy"
56,1585662820053,1585662759951,"dummy"
56,1585662881029,1585662819968,"dummy"
56,1585662941025,1585662880952,"dummy"
56,1585663001990,1585662940967,"dummy"
56,1585663063092,1585663001939,"dummy"
56,1585663124003,1585663063024,"dummy"
56,1585663184974,1585663123941,"dummy"
56,1585663245995,1585663184937,"dummy"
56,1585663307033,1585663245941,"dummy"
56,1585663367084,1585663306965,"dummy"
56,1585663427113,1585663367020,"dummy"
56,1585663488020,1585663427053,"dummy"
56,1585663547999,1585663487941,"dummy"
56,1585663608014,1585663547953,"dummy"
56,1585663668061,1585663607963,"dummy"
56,1585663728112,1585663668001,"dummy"
56,1585663788106,1585663728052,"dummy"
56,1585663848994,1585663788060,"dummy"
56,1585663909226,1585663848943,"dummy"
56,1585663969329,1585663909201,"dummy"
56,1585664029276,1585663969240,"dummy"
56,1585664090024,1585664029234,"dummy"
56,1585664150012,1585664089955,"dummy"
56,1585664210035,1585664149969,"dummy"
56,1585664271020,1585664209980,"dummy"
56,1585664331996,1585664270948,"dummy"
56,1585664392015,1585664331945,"dummy"
56,1585664453008,1585664391972,"dummy"
56,1585664514017,1585664452941,"dummy"
56,1585664574076,1585664513961,"dummy"
56,1585664635000,1585664573994,"dummy"
56,1585664695042,1585664634944,"dummy"
56,1585664756002,1585664694983,"dummy"
56,1585664816005,1585664755945,"dummy"
56,1585664876040,1585664815956,"dummy"
56,1585664936056,1585664875978,"dummy"
56,1585664997052,1585664935997,"dummy"
56,1585665057033,1585664996983,"dummy"
56,1585665118027,1585665056971,"dummy"
56,1585665178076,1585665117973,"dummy"
56,1585665239023,1585665177986,"dummy"
56,1585665299016,1585665238966,"dummy"
56,1585665360077,1585665298971,"dummy"
56,1585665420112,1585665360022,"dummy"
56,1585665480167,1585665420057,"dummy"
56,1585665541005,1585665480081,"dummy"
56,1585665601030,1585665540949,"dummy"
56,1585665661041,1585665600984,"dummy"
56,1585665721066,1585665660990,"dummy"
56,1585665781094,1585665721022,"dummy"
56,1585665841117,1585665781042,"dummy"
56,1585665902040,1585665841051,"dummy"
56,1585665963015,1585665901972,"dummy"
56,1585666024041,1585665962957,"dummy"
56,1585666085020,1585666023991,"dummy"
56,1585666146014,1585666084931,"dummy"
56,1585666207014,1585666145946,"dummy"
56,1585666267037,1585666206959,"dummy"
56,1585666328027,1585666266981,"dummy"
56,1585666388055,1585666327952,"dummy"
56,1585666448048,1585666387980,"dummy"
56,1585666509127,1585666448001,"dummy"
56,1585666570022,1585666509014,"dummy"
56,1585666630046,1585666569952,"dummy"
56,1585666691048,1585666629982,"dummy"
56,1585666752026,1585666690968,"dummy"
56,1585666812985,1585666751958,"dummy"
56,1585666873014,1585666812936,"dummy"
56,1585666934044,1585666872955,"dummy"
56,1585666995037,1585666933985,"dummy"
56,1585667055047,1585666994948,"dummy"
56,1585667115026,1585667054984,"dummy"
56,1585667176004,1585667114985,"dummy"
56,1585667236046,1585667175950,"dummy"
56,1585667296043,1585667235991,"dummy"
56,1585667356076,1585667296001,"dummy"
56,1585667416089,1585667356018,"dummy"
56,1585667476104,1585667416039,"dummy"
56,1585667536981,1585667476054,"dummy"
56,1585667598002,1585667536931,"dummy"
56,1585667658015,1585667597944,"dummy"
56,1585667718025,1585667657959,"dummy"
56,1585667778056,1585667717970,"dummy"
56,1585667838994,1585667777995,"dummy"
55,1585667899010,1585667838944,"dummy"
55,1585667959033,1585667898951,"dummy"
55,1585668019965,1585667958986,"dummy"
55,1585668080009,1585668019929,"dummy"
55,1585668141049,1585668079948,"dummy"
55,1585668201092,1585668141015,"dummy"
55,1585668261137,1585668201045,"dummy"
55,1585668322011,1585668261087,"dummy"
55,1585668383013,1585668321953,"dummy"
55,1585668443079,1585668382939,"dummy"
55,1585668504094,1585668443011,"dummy"
55,1585668565032,1585668504049,"dummy"
55,1585668625033,1585668564965,"dummy"
55,1585668685043,1585668624975,"dummy"
55,1585668745072,1585668684994,"dummy"
54,1585668806029,1585668745013,"dummy"
54,1585668866059,1585668805956,"dummy"
54,1585668926056,1585668866015,"dummy"
54,1585668986068,1585668926000,"dummy"
54,1585669046102,1585668986021,"dummy"
54,1585669106195,1585669046050,"dummy"
54,1585669166196,1585669106055,"dummy"
54,1585669226239,1585669166118,"dummy"
54,1585669286223,1585669226133,"dummy"
54,1585669346220,1585669286161,"dummy"
54,1585669407055,1585669346168,"dummy"
54,1585669466979,1585669406966,"dummy"
54,1585669528218,1585669466954,"dummy"
54,1585669589030,1585669528032,"dummy"
54,1585669649029,1585669588951,"dummy"
54,1585669709061,1585669648970,"dummy"
54,1585669769998,1585669708994,"dummy"
54,1585669830041,1585669769939,"dummy"
54,1585669890047,1585669829994,"dummy"
54,1585669951036,1585669889992,"dummy"
54,1585670012054,1585669950949,"dummy"
54,1585670073017,1585670011999,"dummy"
54,1585670133006,1585670072955,"dummy"
54,1585670193026,1585670132959,"dummy"
54,1585670254009,1585670192982,"dummy"
54,1585670314034,1585670253957,"dummy"
54,1585670374075,1585670313979,"dummy"
54,1585670434059,1585670374015,"dummy"
54,1585670495005,1585670434011,"dummy"
54,1585670555015,1585670494942,"dummy"
54,1585670615073,1585670554970,"dummy"
54,1585670675060,1585670614992,"dummy"
53,1585670735135,1585670674998,"dummy"
53,1585670795152,1585670735078,"dummy"
53,1585670855134,1585670795091,"dummy"
53,1585670915180,1585670855095,"dummy"
53,1585670975985,1585670915117,"dummy"
53,1585671036001,1585670975942,"dummy"
53,1585671096022,1585671035948,"dummy"
53,1585671156063,1585671095967,"dummy"
52,1585671216049,1585671155983,"dummy"
52,1585671276047,1585671216005,"dummy"
52,1585671336061,1585671276010,"dummy"
52,1585671396244,1585671336025,"dummy"
51,1585671456170,1585671396078,"dummy"
51,1585671516190,1585671456110,"dummy"
50,1585671576171,1585671516133,"dummy"
50,1585671636209,1585671576142,"dummy"
50,1585671696225,1585671636166,"dummy"
50,1585671756254,1585671696186,"dummy"
50,1585671817004,1585671756216,"dummy"
50,1585671878012,1585671816940,"dummy"
50,1585671938002,1585671877939,"dummy"
50,1585671999031,1585671937950,"dummy"
50,1585672059032,1585671998973,"dummy"
50,1585672119035,1585672058963,"dummy"
50,1585672179090,1585672118988,"dummy"
50,1585672239078,1585672179038,"dummy"
50,1585672299193,1585672239026,"dummy"
50,1585672359141,1585672299074,"dummy"
50,1585672419984,1585672359096,"dummy"
49,1585672481026,1585672419946,"dummy"
49,1585672541969,1585672480971,"dummy"
49,1585672603014,1585672541927,"dummy"
49,1585672662992,1585672602945,"dummy"
49,1585672723979,1585672662953,"dummy"
49,1585672784990,1585672723920,"dummy"
49,1585672845004,1585672784944,"dummy"
49,1585672906180,1585672844951,"dummy"
49,1585672967040,1585672906121,"dummy"
49,1585673028004,1585672966953,"dummy"
49,1585673088013,1585673027958,"dummy"
49,1585673148030,1585673087963,"dummy"
49,1585673209018,1585673147982,"dummy"
49,1585673270013,1585673208955,"dummy"
49,1585673331008,1585673269963,"dummy"
49,1585673391993,1585673330951,"dummy"
49,1585673451997,1585673391946,"dummy"
49,1585673512042,1585673451945,"dummy"
49,1585673572060,1585673511986,"dummy"
49,1585673632096,1585673571996,"dummy"
48,1585673692098,1585673632015,"dummy"
48,1585673752988,1585673692040,"dummy"
48,1585673813037,1585673752934,"dummy"
48,1585673874005,1585673812969,"dummy"
48,1585673935014,1585673873942,"dummy"
48,1585673996006,1585673934949,"dummy"
48,1585674056024,1585673995954,"dummy"
48,1585674116976,1585674055965,"dummy"
48,1585674177011,1585674116931,"dummy"
48,1585674237977,1585674176958,"dummy"
48,1585674298001,1585674237937,"dummy"
48,1585674359000,1585674297960,"dummy"
48,1585674419012,1585674358951,"dummy"
47,1585674479018,1585674418958,"dummy"
47,1585674539043,1585674478977,"dummy"
47,1585674599135,1585674539001,"dummy"
47,1585674659095,1585674599043,"dummy"
47,1585674719140,1585674659063,"dummy"
47,1585674779158,1585674719076,"dummy"
47,1585674840010,1585674779104,"dummy"
47,1585674901004,1585674839945,"dummy"
47,1585674961023,1585674900948,"dummy"
47,1585675021066,1585674960971,"dummy"
47,1585675082007,1585675020994,"dummy"
47,1585675142024,1585675081941,"dummy"
47,1585675202028,1585675141962,"dummy"
47,1585675262998,1585675201982,"dummy"
47,1585675324025,1585675262947,"dummy"
47,1585675384999,1585675323976,"dummy"
47,1585675446013,1585675384943,"dummy"
47,1585675506038,1585675445951,"dummy"
47,1585675566993,1585675505980,"dummy"
47,1585675628010,1585675566938,"dummy"
47,1585675689000,1585675627956,"dummy"
47,1585675750004,1585675688940,"dummy"
47,1585675810100,1585675749957,"dummy"
46,1585675870066,1585675810004,"dummy"
46,1585675930123,1585675870018,"dummy"
46,1585675990093,1585675930054,"dummy"
46,1585676050199,1585675990056,"dummy"
46,1585676111075,1585676050150,"dummy"
46,1585676171121,1585676111025,"dummy"
46,1585676231166,1585676171074,"dummy"
46,1585676291999,1585676231097,"dummy"
46,1585676352026,1585676291938,"dummy"
46,1585676412124,1585676351970,"dummy"
46,1585676472157,1585676412080,"dummy"
46,1585676533024,1585676472099,"dummy"
46,1585676593022,1585676532949,"dummy"
46,1585676653076,1585676592970,"dummy"
46,1585676713058,1585676653013,"dummy"
46,1585676773088,1585676713014,"dummy"
46,1585676834031,1585676773040,"dummy"
46,1585676895013,1585676833956,"dummy"
46,1585676956020,1585676894957,"dummy"
46,1585677016007,1585676955957,"dummy"
46,1585677076053,1585677015969,"dummy"
46,1585677137006,1585677075998,"dummy"
46,1585677198060,1585677136942,"dummy"
46,1585677258018,1585677197999,"dummy"
46,1585677318021,1585677257967,"dummy"
46,1585677378047,1585677317979,"dummy"
46,1585677439027,1585677378000,"dummy"
46,1585677500016,1585677438932,"dummy"
45,1585677561072,1585677499962,"dummy"
45,1585677622040,1585677561008,"dummy"
45,1585677682983,1585677621962,"dummy"
45,1585677744101,1585677682936,"dummy"
45,1585677804032,1585677743989,"dummy"
45,1585677864064,1585677803986,"dummy"
45,1585677924066,1585677864007,"dummy"
45,1585677984095,1585677924014,"dummy"
45,1585678044113,1585677984038,"dummy"
45,1585678104425,1585678044059,"dummy"
45,1585678164262,1585678104195,"dummy"
45,1585678224258,1585678164196,"dummy"
45,1585678285174,1585678224212,"dummy"
45,1585678345196,1585678285097,"dummy"
45,1585678405236,1585678345138,"dummy"
45,1585678465226,1585678405167,"dummy"
45,1585678525250,1585678465188,"dummy"
45,1585678586017,1585678525197,"dummy"
45,1585678647078,1585678585949,"dummy"
45,1585678707029,1585678646961,"dummy"
45,1585678767037,1585678706969,"dummy"
45,1585678827982,1585678766992,"dummy"
45,1585678889002,1585678827939,"dummy"
45,1585678950038,1585678888946,"dummy"
45,1585679010969,1585678949971,"dummy"
45,1585679072016,1585679010928,"dummy"
45,1585679132981,1585679071956,"dummy"
45,1585679193012,1585679132938,"dummy"
45,1585679254017,1585679192963,"dummy"
45,1585679315045,1585679253956,"dummy"
45,1585679375028,1585679314968,"dummy"
45,1585679435014,1585679374972,"dummy"
45,1585679495075,1585679434980,"dummy"
45,1585679555076,1585679495019,"dummy"
45,1585679615115,1585679555019,"dummy"
45,1585679675120,1585679615044,"dummy"
45,1585679736001,1585679675068,"dummy"
45,1585679797029,1585679735928,"dummy"
45,1585679857994,1585679796957,"dummy"
45,1585679917997,1585679857949,"dummy"
44,1585679979007,1585679917951,"dummy"
44,1585680039006,1585679978961,"dummy"
44,1585680100163,1585680038963,"dummy"
44,1585680161012,1585680100117,"dummy"
44,1585680221025,1585680160948,"dummy"
44,1585680281001,1585680220964,"dummy"
44,1585680341069,1585680280975,"dummy"
44,1585680401997,1585680341000,"dummy"
44,1585680463000,1585680401949,"dummy"
44,1585680523026,1585680462961,"dummy"
44,1585680583028,1585680522985,"dummy"
44,1585680643076,1585680582989,"dummy"
44,1585680703101,1585680643011,"dummy"
44,1585680764032,1585680703056,"dummy"
44,1585680824015,1585680763962,"dummy"
44,1585680884054,1585680823970,"dummy"
44,1585680944046,1585680883996,"dummy"
44,1585681004060,1585680944001,"dummy"
44,1585681065016,1585681004013,"dummy"
44,1585681124993,1585681064956,"dummy"
44,1585681185024,1585681124950,"dummy"
44,1585681245033,1585681184971,"dummy"
44,1585681306018,1585681244987,"dummy"
44,1585681366994,1585681305961,"dummy"
44,1585681428017,1585681366942,"dummy"
44,1585681489053,1585681427953,"dummy"
44,1585681549047,1585681488977,"dummy"
44,1585681609103,1585681548996,"dummy"
44,1585681670021,1585681609018,"dummy"
44,1585681730029,1585681669955,"dummy"
44,1585681790041,1585681729970,"dummy"
44,1585681850048,1585681789989,"dummy"
44,1585681910295,1585681850009,"dummy"
44,1585681971020,1585681910211,"dummy"
44,1585682031042,1585681970969,"dummy"
44,1585682092018,1585682030991,"dummy"
44,1585682152004,1585682091942,"dummy"
44,1585682212045,1585682151950,"dummy"
44,1585682273001,1585682211977,"dummy"
44,1585682334005,1585682272948,"dummy"
44,1585682394026,1585682333961,"dummy"
44,1585682454992,1585682393982,"dummy"
44,1585682515046,1585682454938,"dummy"
44,1585682575042,1585682514972,"dummy"
44,1585682636012,1585682574984,"dummy"
44,1585682697011,1585682635955,"dummy"
44,1585682757035,1585682696949,"dummy"
44,1585682818058,1585682756968,"dummy"
44,1585682878045,1585682817990,"dummy"
43,1585682938060,1585682877999,"dummy"
43,1585682999006,1585682938008,"dummy"
43,1585683058996,1585682998956,"dummy"
43,1585683119044,1585683058949,"dummy"
43,1585683179096,1585683118989,"dummy"
43,1585683240000,1585683179002,"dummy"
43,1585683300029,1585683239954,"dummy"
43,1585683360096,1585683299976,"dummy"
43,1585683420140,1585683360053,"dummy"
43,1585683480149,1585683420068,"dummy"
43,1585683540173,1585683480088,"dummy"
43,1585683600161,1585683540107,"dummy"
43,1585683660290,1585683600114,"dummy"
43,1585683721135,1585683660190,"dummy"
43,1585683781194,1585683721086,"dummy"
43,1585683841178,1585683781112,"dummy"
43,1585683902016,1585683841130,"dummy"
43,1585683962041,1585683901961,"dummy"
43,1585684023012,1585683961978,"dummy"
43,1585684082996,1585684022963,"dummy"
41,1585684143045,1585684082967,"dummy"
41,1585684203053,1585684143003,"dummy"
41,1585684263060,1585684203012,"dummy"
41,1585684323077,1585684263021,"dummy"
41,1585684383100,1585684323035,"dummy"
41,1585684444006,1585684383054,"dummy"
41,1585684505025,1585684443952,"dummy"
41,1585684565132,1585684504940,"dummy"
41,1585684625117,1585684565053,"dummy"
41,1585684686014,1585684625061,"dummy"
41,1585684747010,1585684685964,"dummy"
41,1585684807017,1585684746947,"dummy"
41,1585684867110,1585684806956,"dummy"
41,1585684927154,1585684867067,"dummy"
41,1585684988006,1585684927100,"dummy"
41,1585685049000,1585684987944,"dummy"
41,1585685109009,1585685048948,"dummy"
41,1585685169054,1585685108956,"dummy"
41,1585685230093,1585685168961,"dummy"
41,1585685290052,1585685229974,"dummy"
41,1585685350059,1585685289997,"dummy"
41,1585685410088,1585685350002,"dummy"
41,1585685471099,1585685410036,"dummy"
41,1585685531133,1585685471048,"dummy"
41,1585685591177,1585685531081,"dummy"
41,1585685652067,1585685591119,"dummy"
41,1585685712034,1585685651998,"dummy"
41,1585685773036,1585685711995,"dummy"
41,1585685834015,1585685772975,"dummy"
41,1585685894014,1585685833953,"dummy"
41,1585685954995,1585685893970,"dummy"
41,1585686014997,1585685954948,"dummy"
41,1585686075010,1585686014951,"dummy"
40,1585686135041,1585686074962,"dummy"
40,1585686196009,1585686134997,"dummy"
40,1585686256698,1585686195951,"dummy"
40,1585686316018,1585686255962,"dummy"
40,1585686376073,1585686315980,"dummy"
40,1585686436077,1585686375998,"dummy"
40,1585686497012,1585686436031,"dummy"
40,1585686557001,1585686496962,"dummy"
40,1585686617021,1585686556964,"dummy"
40,1585686678045,1585686616978,"dummy"
40,1585686738013,1585686677954,"dummy"
40,1585686799009,1585686737969,"dummy"
40,1585686859999,1585686798947,"dummy"
40,1585686920006,1585686859950,"dummy"
40,1585686980030,1585686919968,"dummy"
40,1585687040075,1585686979969,"dummy"
40,1585687100080,1585687040007,"dummy"
40,1585687160074,1585687100033,"dummy"
40,1585687220089,1585687160031,"dummy"
40,1585687280231,1585687220047,"dummy"
40,1585687340239,1585687280167,"dummy"
40,1585687401001,1585687340194,"dummy"
40,1585687462000,1585687400939,"dummy"
40,1585687522084,1585687461944,"dummy"
40,1585687582100,1585687522005,"dummy"
40,1585687642125,1585687582042,"dummy"
40,1585687702997,1585687642062,"dummy"
40,1585687763041,1585687702954,"dummy"
40,1585687823024,1585687762979,"dummy"
40,1585687884016,1585687822984,"dummy"
40,1585687945008,1585687883970,"dummy"
40,1585688005015,1585687944943,"dummy"
40,1585688065038,1585688004967,"dummy"
40,1585688125958,1585688064986,"dummy"
40,1585688187040,1585688125926,"dummy"
40,1585688247013,1585688186957,"dummy"
40,1585688308014,1585688246963,"dummy"
40,1585688368995,1585688307946,"dummy"
40,1585688429001,1585688368950,"dummy"
40,1585688489030,1585688428956,"dummy"
40,1585688550028,1585688488970,"dummy"
