battery,exec_timestamp,planning_timestamp,task
87,1587224967649,1587224907607,"dummy"
87,1587225027694,1587224967613,"dummy"
87,1587225087678,1587225027626,"dummy"
87,1587225147709,1587225087629,"dummy"
87,1587225208652,1587225147642,"dummy"
87,1587225269197,1587225208614,"dummy"
87,1587225329205,1587225269147,"dummy"
87,1587225390163,1587225329156,"dummy"
87,1587225450521,1587225390135,"dummy"
87,1587225510674,1587225450487,"dummy"
87,1587225571379,1587225510641,"dummy"
87,1587225631752,1587225571343,"dummy"
87,1587225692631,1587225631726,"dummy"
87,1587225753474,1587225692594,"dummy"
87,1587225814544,1587225753442,"dummy"
87,1587225874606,1587225814509,"dummy"
86,1587225934580,1587225874511,"dummy"
86,1587225994811,1587225934530,"dummy"
86,1587226055775,1587225994778,"dummy"
86,1587226116647,1587226055741,"dummy"
86,1587226176675,1587226116622,"dummy"
86,1587226236684,1587226176631,"dummy"
86,1587226296689,1587226236635,"dummy"
86,1587226356751,1587226296648,"dummy"
86,1587226416797,1587226356652,"dummy"
86,1587226477208,1587226416661,"dummy"
86,1587226537559,1587226477174,"dummy"
86,1587226597733,1587226537513,"dummy"
86,1587226658268,1587226597704,"dummy"
86,1587226718230,1587226658165,"dummy"
85,1587226778259,1587226718173,"dummy"
85,1587226838273,1587226778186,"dummy"
85,1587226898257,1587226838197,"dummy"
85,1587226959569,1587226898200,"dummy"
85,1587227018933,1587226958527,"dummy"
85,1587227079239,1587227018835,"dummy"
84,1587227139526,1587227079140,"dummy"
84,1587227199849,1587227139446,"dummy"
84,1587227259836,1587227199773,"dummy"
84,1587227319833,1587227259777,"dummy"
84,1587227379834,1587227319785,"dummy"
84,1587227439859,1587227379788,"dummy"
83,1587227500233,1587227439799,"dummy"
83,1587227560472,1587227500049,"dummy"
83,1587227620524,1587227560441,"dummy"
83,1587227680500,1587227620455,"dummy"
83,1587227740563,1587227680459,"dummy"
83,1587227800547,1587227740474,"dummy"
83,1587227860616,1587227800483,"dummy"
83,1587227920946,1587227860490,"dummy"
83,1587227980970,1587227920913,"dummy"
83,1587228041634,1587227980919,"dummy"
83,1587228102557,1587228041589,"dummy"
83,1587228162897,1587228102528,"dummy"
83,1587228222906,1587228162845,"dummy"
83,1587228283591,1587228222852,"dummy"
83,1587228343579,1587228283556,"dummy"
83,1587228403591,1587228343554,"dummy"
82,1587228463691,1587228403557,"dummy"
82,1587228523621,1587228463561,"dummy"
82,1587228583607,1587228523575,"dummy"
82,1587228644046,1587228583578,"dummy"
82,1587228704770,1587228644006,"dummy"
82,1587228765368,1587228704749,"dummy"
82,1587228826010,1587228765328,"dummy"
82,1587228886038,1587228825974,"dummy"
82,1587228946039,1587228885983,"dummy"
82,1587229006051,1587228945995,"dummy"
81,1587229066064,1587229006001,"dummy"
81,1587229126134,1587229066010,"dummy"
81,1587229186064,1587229126021,"dummy"
81,1587229246123,1587229186023,"dummy"
81,1587229306116,1587229246037,"dummy"
81,1587229366238,1587229306050,"dummy"
80,1587229426112,1587229366195,"dummy"
80,1587229486156,1587229426072,"dummy"
80,1587229546144,1587229486093,"dummy"
80,1587229606225,1587229546105,"dummy"
80,1587229666194,1587229606116,"dummy"
80,1587229726276,1587229666126,"dummy"
79,1587229786197,1587229726129,"dummy"
79,1587229846194,1587229786133,"dummy"
79,1587229906197,1587229846148,"dummy"
79,1587229966302,1587229906152,"dummy"
79,1587230026231,1587229966161,"dummy"
79,1587230086250,1587230026177,"dummy"
78,1587230146279,1587230086184,"dummy"
78,1587230206734,1587230146187,"dummy"
78,1587230266256,1587230206686,"dummy"
78,1587230326250,1587230266208,"dummy"
78,1587230386281,1587230326215,"dummy"
78,1587230446282,1587230386227,"dummy"
78,1587230506308,1587230446230,"dummy"
78,1587230566309,1587230506243,"dummy"
77,1587230626537,1587230566257,"dummy"
77,1587230686926,1587230626505,"dummy"
77,1587230747984,1587230686887,"dummy"
77,1587230808575,1587230747947,"dummy"
77,1587230868637,1587230808543,"dummy"
77,1587230928614,1587230868548,"dummy"
77,1587230988617,1587230928561,"dummy"
77,1587231048755,1587230988562,"dummy"
77,1587231108629,1587231048577,"dummy"
77,1587231169698,1587231108577,"dummy"
77,1587231229724,1587231169666,"dummy"
77,1587231290744,1587231229673,"dummy"
77,1587231350923,1587231290715,"dummy"
77,1587231411192,1587231350884,"dummy"
77,1587231471333,1587231411166,"dummy"
77,1587231532151,1587231471299,"dummy"
77,1587231592441,1587231532120,"dummy"
77,1587231652730,1587231592412,"dummy"
77,1587231713045,1587231652706,"dummy"
77,1587231773547,1587231713023,"dummy"
77,1587231833684,1587231773512,"dummy"
77,1587231893903,1587231833661,"dummy"
77,1587231954190,1587231893867,"dummy"
77,1587232014505,1587231954157,"dummy"
77,1587232075431,1587232014482,"dummy"
77,1587232136052,1587232075402,"dummy"
77,1587232196359,1587232135567,"dummy"
77,1587232256631,1587232196323,"dummy"
77,1587232317555,1587232256602,"dummy"
77,1587232378247,1587232317523,"dummy"
77,1587232438861,1587232378219,"dummy"
77,1587232499147,1587232438829,"dummy"
77,1587232560243,1587232499121,"dummy"
77,1587232620541,1587232560206,"dummy"
77,1587232681768,1587232620520,"dummy"
77,1587232742676,1587232681722,"dummy"
77,1587232803590,1587232742654,"dummy"
77,1587232863625,1587232803557,"dummy"
77,1587232923627,1587232863565,"dummy"
77,1587232983651,1587232923572,"dummy"
77,1587233043647,1587232983582,"dummy"
77,1587233103671,1587233043593,"dummy"
77,1587233163674,1587233103603,"dummy"
77,1587233223667,1587233163613,"dummy"
77,1587233283687,1587233223621,"dummy"
77,1587233343682,1587233283632,"dummy"
77,1587233403694,1587233343641,"dummy"
77,1587233463726,1587233403653,"dummy"
76,1587233524474,1587233463664,"dummy"
76,1587233584748,1587233524446,"dummy"
76,1587233645345,1587233584715,"dummy"
76,1587233705533,1587233645319,"dummy"
76,1587233765821,1587233705507,"dummy"
76,1587233826484,1587233765796,"dummy"
76,1587233887396,1587233826456,"dummy"
76,1587233947770,1587233887370,"dummy"
76,1587234007793,1587233947748,"dummy"
76,1587234067962,1587234007756,"dummy"
76,1587234128855,1587234067934,"dummy"
76,1587234189091,1587234128829,"dummy"
76,1587234249461,1587234189061,"dummy"
76,1587234309771,1587234249436,"dummy"
76,1587234370607,1587234309730,"dummy"
76,1587234430658,1587234370581,"dummy"
76,1587234491165,1587234430596,"dummy"
76,1587234551475,1587234491141,"dummy"
76,1587234611761,1587234551441,"dummy"
76,1587234672047,1587234611734,"dummy"
76,1587234732070,1587234672021,"dummy"
76,1587234793068,1587234732028,"dummy"
76,1587234854075,1587234793034,"dummy"
76,1587234914619,1587234854044,"dummy"
76,1587234975508,1587234914585,"dummy"
76,1587235035541,1587234975482,"dummy"
76,1587235095656,1587235035495,"dummy"
76,1587235156410,1587235095629,"dummy"
76,1587235216878,1587235156382,"dummy"
76,1587235277925,1587235216840,"dummy"
76,1587235338656,1587235277883,"dummy"
76,1587235399340,1587235338630,"dummy"
76,1587235459579,1587235399318,"dummy"
76,1587235520206,1587235459550,"dummy"
76,1587235580441,1587235519718,"dummy"
76,1587235640987,1587235580413,"dummy"
76,1587235701271,1587235640952,"dummy"
76,1587235761524,1587235701236,"dummy"
76,1587235821830,1587235761497,"dummy"
76,1587235882117,1587235821801,"dummy"
76,1587235942067,1587235882088,"dummy"
76,1587236002666,1587235942027,"dummy"
76,1587236062689,1587236002640,"dummy"
76,1587236123434,1587236062642,"dummy"
76,1587236183469,1587236123408,"dummy"
76,1587236243716,1587236183414,"dummy"
76,1587236303952,1587236243667,"dummy"
76,1587236363998,1587236303908,"dummy"
76,1587236424299,1587236363913,"dummy"
76,1587236485373,1587236424254,"dummy"
76,1587236546175,1587236485342,"dummy"
76,1587236606643,1587236546138,"dummy"
76,1587236666826,1587236606601,"dummy"
76,1587236728206,1587236666791,"dummy"
76,1587236788067,1587236728163,"dummy"
76,1587236848357,1587236788034,"dummy"
76,1587236908947,1587236848310,"dummy"
76,1587236969832,1587236908919,"dummy"
76,1587237030795,1587236969793,"dummy"
76,1587237091605,1587237030749,"dummy"
76,1587237152079,1587237091565,"dummy"
76,1587237212857,1587237152038,"dummy"
76,1587237273069,1587237212829,"dummy"
76,1587237333445,1587237273042,"dummy"
76,1587237394471,1587237333406,"dummy"
76,1587237455269,1587237394438,"dummy"
76,1587237515924,1587237455234,"dummy"
76,1587237576984,1587237515887,"dummy"
76,1587237638040,1587237576949,"dummy"
76,1587237698372,1587237638008,"dummy"
76,1587237759387,1587237698335,"dummy"
76,1587237820433,1587237759360,"dummy"
76,1587237881128,1587237820401,"dummy"
76,1587237941322,1587237881093,"dummy"
76,1587238002424,1587237941294,"dummy"
76,1587238062714,1587238002397,"dummy"
76,1587238123719,1587238062678,"dummy"
76,1587238184178,1587238123686,"dummy"
76,1587238244905,1587238184152,"dummy"
76,1587238305186,1587238244877,"dummy"
76,1587238366250,1587238305158,"dummy"
76,1587238427229,1587238366220,"dummy"
76,1587238487513,1587238427198,"dummy"
76,1587238548116,1587238487484,"dummy"
76,1587238608399,1587238548088,"dummy"
76,1587238668722,1587238608372,"dummy"
76,1587238729457,1587238668669,"dummy"
76,1587238789012,1587238728974,"dummy"
76,1587238849962,1587238788978,"dummy"
76,1587238910237,1587238849936,"dummy"
76,1587238970407,1587238910209,"dummy"
76,1587239031281,1587238970381,"dummy"
76,1587239091582,1587239031248,"dummy"
76,1587239151860,1587239091547,"dummy"
76,1587239212774,1587239151836,"dummy"
76,1587239273062,1587239212749,"dummy"
76,1587239333065,1587239273037,"dummy"
76,1587239393422,1587239333037,"dummy"
76,1587239453711,1587239393398,"dummy"
76,1587239514021,1587239453682,"dummy"
76,1587239574373,1587239513989,"dummy"
76,1587239634939,1587239574342,"dummy"
76,1587239695494,1587239634908,"dummy"
76,1587239755780,1587239695465,"dummy"
76,1587239816089,1587239755753,"dummy"
76,1587239876371,1587239816065,"dummy"
76,1587239936702,1587239876344,"dummy"
76,1587239996984,1587239936664,"dummy"
76,1587240057228,1587239996958,"dummy"
76,1587240117883,1587240057198,"dummy"
76,1587240178243,1587240117854,"dummy"
76,1587240238878,1587240178220,"dummy"
76,1587240299159,1587240238841,"dummy"
76,1587240360377,1587240299133,"dummy"
76,1587240420838,1587240360341,"dummy"
76,1587240480846,1587240420811,"dummy"
76,1587240541369,1587240480805,"dummy"
76,1587240601668,1587240541341,"dummy"
76,1587240661979,1587240601635,"dummy"
76,1587240722260,1587240661942,"dummy"
76,1587240782817,1587240722230,"dummy"
76,1587240843451,1587240782780,"dummy"
76,1587240904018,1587240843419,"dummy"
76,1587240964344,1587240903969,"dummy"
76,1587241024582,1587240964314,"dummy"
76,1587241084855,1587241024536,"dummy"
76,1587241145163,1587241084826,"dummy"
76,1587241205458,1587241145138,"dummy"
76,1587241266490,1587241205435,"dummy"
76,1587241326787,1587241266467,"dummy"
76,1587241387062,1587241326752,"dummy"
76,1587241447632,1587241387039,"dummy"
76,1587241507948,1587241447602,"dummy"
76,1587241568849,1587241507921,"dummy"
76,1587241629397,1587241568818,"dummy"
76,1587241689701,1587241629367,"dummy"
76,1587241750283,1587241689677,"dummy"
76,1587241810560,1587241750253,"dummy"
76,1587241870850,1587241810528,"dummy"
76,1587241931246,1587241870826,"dummy"
76,1587241991945,1587241931218,"dummy"
76,1587242052663,1587241991919,"dummy"
76,1587242112809,1587242052639,"dummy"
76,1587242173869,1587242112787,"dummy"
76,1587242234183,1587242173835,"dummy"
76,1587242294180,1587242234152,"dummy"
76,1587242354440,1587242294157,"dummy"
76,1587242414749,1587242354415,"dummy"
76,1587242475034,1587242414713,"dummy"
76,1587242535075,1587242475009,"dummy"
76,1587242595054,1587242535016,"dummy"
76,1587242656143,1587242595021,"dummy"
76,1587242716434,1587242656111,"dummy"
76,1587242776741,1587242716410,"dummy"
76,1587242837018,1587242776710,"dummy"
76,1587242897508,1587242836987,"dummy"
76,1587242957788,1587242897474,"dummy"
76,1587243018477,1587242957752,"dummy"
76,1587243078765,1587243018438,"dummy"
76,1587243139045,1587243078737,"dummy"
76,1587243199683,1587243139019,"dummy"
76,1587243259966,1587243199644,"dummy"
76,1587243319974,1587243259933,"dummy"
76,1587243380236,1587243319939,"dummy"
76,1587243441153,1587243380212,"dummy"
76,1587243501434,1587243441125,"dummy"
76,1587243561721,1587243501409,"dummy"
76,1587243622002,1587243561697,"dummy"
76,1587243682310,1587243621976,"dummy"
76,1587243742915,1587243682280,"dummy"
76,1587243803533,1587243742886,"dummy"
76,1587243863832,1587243803508,"dummy"
76,1587243924153,1587243863802,"dummy"
76,1587243985195,1587243924120,"dummy"
76,1587244045483,1587243985171,"dummy"
76,1587244105772,1587244045450,"dummy"
76,1587244166073,1587244105739,"dummy"
76,1587244226426,1587244166045,"dummy"
76,1587244286678,1587244226401,"dummy"
76,1587244346988,1587244286653,"dummy"
76,1587244407601,1587244346954,"dummy"
76,1587244467888,1587244407575,"dummy"
76,1587244528072,1587244467864,"dummy"
76,1587244588668,1587244527922,"dummy"
76,1587244649612,1587244588641,"dummy"
76,1587244709883,1587244649573,"dummy"
76,1587244770229,1587244709857,"dummy"
76,1587244830470,1587244770211,"dummy"
76,1587244891455,1587244830441,"dummy"
76,1587244951738,1587244891420,"dummy"
76,1587245012310,1587244951699,"dummy"
76,1587245073458,1587245012289,"dummy"
76,1587245134036,1587245073430,"dummy"
76,1587245194332,1587245134010,"dummy"
76,1587245254596,1587245194302,"dummy"
75,1587245315112,1587245254567,"dummy"
75,1587245375654,1587245315073,"dummy"
75,1587245435938,1587245375625,"dummy"
75,1587245496228,1587245435911,"dummy"
75,1587245556511,1587245496203,"dummy"
75,1587245616755,1587245556481,"dummy"
75,1587245677471,1587245616731,"dummy"
75,1587245738069,1587245677441,"dummy"
75,1587245798637,1587245738049,"dummy"
75,1587245858945,1587245798615,"dummy"
75,1587245919226,1587245858918,"dummy"
75,1587245979510,1587245919197,"dummy"
75,1587246039799,1587245979481,"dummy"
75,1587246100112,1587246039776,"dummy"
75,1587246160573,1587246100083,"dummy"
75,1587246221168,1587246160532,"dummy"
75,1587246281433,1587246221133,"dummy"
75,1587246341723,1587246281409,"dummy"
75,1587246402022,1587246341698,"dummy"
75,1587246462307,1587246401996,"dummy"
75,1587246522595,1587246462279,"dummy"
75,1587246582896,1587246522564,"dummy"
75,1587246643185,1587246582860,"dummy"
75,1587246703216,1587246643152,"dummy"
75,1587246763510,1587246703158,"dummy"
75,1587246824131,1587246763488,"dummy"
75,1587246884436,1587246824096,"dummy"
75,1587246944822,1587246884406,"dummy"
75,1587247005096,1587246944788,"dummy"
75,1587247065409,1587247005068,"dummy"
75,1587247125999,1587247065391,"dummy"
75,1587247186306,1587247125966,"dummy"
75,1587247247232,1587247186271,"dummy"
75,1587247308810,1587247247193,"dummy"
75,1587247369100,1587247308779,"dummy"
75,1587247430157,1587247369074,"dummy"
75,1587247490747,1587247430126,"dummy"
75,1587247551042,1587247490712,"dummy"
75,1587247611332,1587247551012,"dummy"
75,1587247671611,1587247611306,"dummy"
75,1587247731932,1587247671590,"dummy"
75,1587247792885,1587247731909,"dummy"
75,1587247853194,1587247792854,"dummy"
75,1587247913478,1587247853160,"dummy"
75,1587247973998,1587247913443,"dummy"
74,1587248033952,1587247973906,"dummy"
74,1587248093978,1587248033906,"dummy"
74,1587248153979,1587248093917,"dummy"
74,1587248214727,1587248153926,"dummy"
74,1587248274777,1587248214686,"dummy"
75,1587248334763,1587248274698,"dummy"
76,1587248395528,1587248334711,"dummy"
77,1587248455552,1587248395486,"dummy"
78,1587248515548,1587248455494,"dummy"
79,1587248575564,1587248515501,"dummy"
80,1587248635555,1587248575512,"dummy"
80,1587248695697,1587248635520,"dummy"
81,1587248755846,1587248695666,"dummy"
82,1587248815861,1587248755807,"dummy"
83,1587248876201,1587248815817,"dummy"
83,1587248937242,1587248876157,"dummy"
84,1587248997232,1587248937202,"dummy"
85,1587249057533,1587248997204,"dummy"
85,1587249117533,1587249057499,"dummy"
86,1587249177605,1587249117496,"dummy"
87,1587249237545,1587249177503,"dummy"
87,1587249297564,1587249237516,"dummy"
87,1587249357594,1587249297527,"dummy"
88,1587249418262,1587249357536,"dummy"
89,1587249478523,1587249418226,"dummy"
89,1587249538556,1587249478490,"dummy"
90,1587249599576,1587249538503,"dummy"
90,1587249660330,1587249599539,"dummy"
90,1587249720353,1587249660292,"dummy"
91,1587249780412,1587249720300,"dummy"
91,1587249840862,1587249780381,"dummy"
92,1587249901958,1587249840830,"dummy"
92,1587249961986,1587249901930,"dummy"
92,1587250023037,1587249961938,"dummy"
93,1587250082623,1587250023009,"dummy"
93,1587250142911,1587250082576,"dummy"
94,1587250202929,1587250142870,"dummy"
94,1587250263645,1587250202878,"dummy"
94,1587250323674,1587250263619,"dummy"
94,1587250384255,1587250323626,"dummy"
95,1587250445025,1587250384225,"dummy"
95,1587250505044,1587250444985,"dummy"
96,1587250565050,1587250504993,"dummy"
96,1587250625436,1587250565001,"dummy"
96,1587250686233,1587250625407,"dummy"
96,1587250746243,1587250686186,"dummy"
96,1587250806293,1587250746198,"dummy"
97,1587250866324,1587250806268,"dummy"
97,1587250926955,1587250866278,"dummy"
97,1587250986969,1587250926917,"dummy"
97,1587251046988,1587250986920,"dummy"
97,1587251106987,1587251046933,"dummy"
97,1587251167964,1587251106940,"dummy"
98,1587251228983,1587251167929,"dummy"
98,1587251288999,1587251228941,"dummy"
98,1587251349645,1587251288948,"dummy"
98,1587251409916,1587251349615,"dummy"
99,1587251469942,1587251409884,"dummy"
99,1587251529952,1587251469893,"dummy"
99,1587251594901,1587251529901,"dummy"
99,1587251654869,1587251594829,"dummy"
99,1587251714875,1587251654829,"dummy"
100,1587251774879,1587251714833,"dummy"
100,1587251834872,1587251774840,"dummy"
100,1587251894889,1587251834846,"dummy"
100,1587251954899,1587251894850,"dummy"
100,1587252014900,1587251954857,"dummy"
100,1587252074980,1587252014862,"dummy"
100,1587252135052,1587252074954,"dummy"
100,1587252195016,1587252134962,"dummy"
100,1587252255513,1587252194970,"dummy"
100,1587252315538,1587252255463,"dummy"
100,1587252375506,1587252315472,"dummy"
100,1587252435568,1587252375474,"dummy"
100,1587252495548,1587252435482,"dummy"
100,1587252555901,1587252495491,"dummy"
100,1587252616236,1587252555856,"dummy"
100,1587252676201,1587252616162,"dummy"
100,1587252736227,1587252676161,"dummy"
100,1587252796217,1587252736169,"dummy"
100,1587252856242,1587252796175,"dummy"
100,1587252916224,1587252856184,"dummy"
100,1587252976285,1587252916187,"dummy"
100,1587253036284,1587252976192,"dummy"
100,1587253096546,1587253036196,"dummy"
100,1587253156566,1587253096467,"dummy"
100,1587253216558,1587253156474,"dummy"
100,1587253276577,1587253216479,"dummy"
100,1587253336540,1587253276487,"dummy"
100,1587253396592,1587253336493,"dummy"
100,1587253456538,1587253396508,"dummy"
100,1587253516550,1587253456507,"dummy"
100,1587253576566,1587253516511,"dummy"
100,1587253636608,1587253576520,"dummy"
100,1587253696559,1587253636528,"dummy"
100,1587253756611,1587253696533,"dummy"
100,1587253816616,1587253756535,"dummy"
100,1587253876645,1587253816539,"dummy"
100,1587253936633,1587253876554,"dummy"
100,1587253996668,1587253936603,"dummy"
100,1587254056649,1587253996605,"dummy"
100,1587254116653,1587254056614,"dummy"
100,1587254176660,1587254116616,"dummy"
100,1587254236659,1587254176622,"dummy"
100,1587254296710,1587254236627,"dummy"
100,1587254356670,1587254296630,"dummy"
100,1587254416910,1587254356636,"dummy"
100,1587254477038,1587254416867,"dummy"
100,1587254537048,1587254476958,"dummy"
100,1587254597005,1587254536961,"dummy"
100,1587254657019,1587254596969,"dummy"
100,1587254717038,1587254656973,"dummy"
100,1587254777086,1587254716987,"dummy"
100,1587254837045,1587254776986,"dummy"
100,1587254897053,1587254836998,"dummy"
100,1587254957090,1587254897011,"dummy"
100,1587255017053,1587254957012,"dummy"
100,1587255077108,1587255017015,"dummy"
100,1587255137126,1587255077023,"dummy"
100,1587255197161,1587255137036,"dummy"
100,1587255257095,1587255197046,"dummy"
100,1587255317088,1587255257050,"dummy"
100,1587255377153,1587255317054,"dummy"
100,1587255437348,1587255377062,"dummy"
100,1587255497351,1587255437316,"dummy"
100,1587255557424,1587255497320,"dummy"
100,1587255617362,1587255557327,"dummy"
100,1587255677422,1587255617331,"dummy"
100,1587255737374,1587255677336,"dummy"
100,1587255797426,1587255737339,"dummy"
100,1587255857268,1587255797349,"dummy"
100,1587255917310,1587255857227,"dummy"
100,1587255977600,1587255917233,"dummy"
100,1587256037547,1587255977493,"dummy"
100,1587256097550,1587256037501,"dummy"
100,1587256157571,1587256097507,"dummy"
100,1587256217564,1587256157519,"dummy"
100,1587256277582,1587256217522,"dummy"
100,1587256337576,1587256277534,"dummy"
100,1587256397576,1587256337537,"dummy"
100,1587256457589,1587256397541,"dummy"
100,1587256517862,1587256457549,"dummy"
100,1587256578316,1587256517829,"dummy"
100,1587256637980,1587256577831,"dummy"
100,1587256697879,1587256637837,"dummy"
100,1587256757892,1587256697843,"dummy"
100,1587256817898,1587256757846,"dummy"
100,1587256878309,1587256817856,"dummy"
100,1587256938370,1587256878277,"dummy"
100,1587256998372,1587256938286,"dummy"
100,1587257058353,1587256998299,"dummy"
100,1587257118357,1587257058304,"dummy"
100,1587257178351,1587257118315,"dummy"
100,1587257238399,1587257178317,"dummy"
100,1587257298423,1587257238321,"dummy"
100,1587257358376,1587257298338,"dummy"
100,1587257418379,1587257358339,"dummy"
100,1587257478836,1587257418343,"dummy"
100,1587257538385,1587257478346,"dummy"
100,1587257598396,1587257538351,"dummy"
100,1587257658405,1587257598356,"dummy"
100,1587257718425,1587257658367,"dummy"
100,1587257778412,1587257718385,"dummy"
100,1587257838425,1587257778381,"dummy"
100,1587257898466,1587257838385,"dummy"
100,1587257958483,1587257898389,"dummy"
100,1587258018475,1587257958399,"dummy"
100,1587258078482,1587258018400,"dummy"
100,1587258138451,1587258078405,"dummy"
100,1587258198455,1587258138411,"dummy"
100,1587258258500,1587258198415,"dummy"
100,1587258318469,1587258258419,"dummy"
100,1587258378473,1587258318425,"dummy"
100,1587258438479,1587258378435,"dummy"
100,1587258498543,1587258438443,"dummy"
100,1587258558510,1587258498459,"dummy"
100,1587258618521,1587258558469,"dummy"
100,1587258678541,1587258618476,"dummy"
100,1587258738520,1587258678492,"dummy"
100,1587258798543,1587258738491,"dummy"
100,1587258858562,1587258798498,"dummy"
100,1587258918550,1587258858502,"dummy"
100,1587258978572,1587258918514,"dummy"
100,1587259038279,1587258978524,"dummy"
100,1587259098283,1587259038237,"dummy"
100,1587259158286,1587259098242,"dummy"
100,1587259218289,1587259158250,"dummy"
100,1587259278295,1587259218251,"dummy"
100,1587259338305,1587259278262,"dummy"
100,1587259398306,1587259338267,"dummy"
100,1587259458315,1587259398276,"dummy"
100,1587259518319,1587259458279,"dummy"
100,1587259578787,1587259518279,"dummy"
100,1587259638337,1587259578284,"dummy"
100,1587259698325,1587259638290,"dummy"
100,1587259758346,1587259698294,"dummy"
100,1587259818350,1587259758308,"dummy"
100,1587259878390,1587259818313,"dummy"
100,1587259938397,1587259878316,"dummy"
100,1587259998356,1587259938321,"dummy"
100,1587260058417,1587259998323,"dummy"
100,1587260118383,1587260058331,"dummy"
100,1587260178435,1587260118335,"dummy"
100,1587260238380,1587260178349,"dummy"
100,1587260298382,1587260238349,"dummy"
100,1587260358416,1587260298351,"dummy"
100,1587260418399,1587260358360,"dummy"
100,1587260478433,1587260418366,"dummy"
100,1587260538457,1587260478380,"dummy"
100,1587260598748,1587260538384,"dummy"
100,1587260658734,1587260598676,"dummy"
100,1587260718717,1587260658691,"dummy"
100,1587260778782,1587260718688,"dummy"
100,1587260838782,1587260778698,"dummy"
100,1587260899203,1587260838703,"dummy"
100,1587260958796,1587260898707,"dummy"
100,1587261018753,1587260958714,"dummy"
100,1587261078757,1587261018719,"dummy"
100,1587261138760,1587261078724,"dummy"
100,1587261198816,1587261138727,"dummy"
100,1587261258777,1587261198738,"dummy"
100,1587261318779,1587261258743,"dummy"
100,1587261379129,1587261318745,"dummy"
100,1587261439140,1587261379101,"dummy"
100,1587261499161,1587261439104,"dummy"
100,1587261559164,1587261499116,"dummy"
100,1587261619116,1587261559120,"dummy"
100,1587261679417,1587261619088,"dummy"
100,1587261739461,1587261679384,"dummy"
100,1587261799442,1587261739387,"dummy"
100,1587261859483,1587261799400,"dummy"
100,1587261919445,1587261859404,"dummy"
100,1587261979897,1587261919413,"dummy"
100,1587262040041,1587261979868,"dummy"
100,1587262100050,1587262040012,"dummy"
100,1587262160113,1587262100016,"dummy"
100,1587262220119,1587262160033,"dummy"
100,1587262280083,1587262220032,"dummy"
100,1587262340079,1587262280042,"dummy"
100,1587262400081,1587262340045,"dummy"
100,1587262460094,1587262400048,"dummy"
100,1587262520333,1587262460053,"dummy"
100,1587262580342,1587262520297,"dummy"
100,1587262640387,1587262580306,"dummy"
100,1587262700353,1587262640308,"dummy"
100,1587262760407,1587262700319,"dummy"
100,1587262820366,1587262760320,"dummy"
100,1587262880380,1587262820327,"dummy"
100,1587262940386,1587262880343,"dummy"
100,1587263000407,1587262940351,"dummy"
100,1587263060720,1587263000360,"dummy"
100,1587263120726,1587263060694,"dummy"
100,1587263180722,1587263120696,"dummy"
100,1587263240746,1587263180700,"dummy"
100,1587263300740,1587263240708,"dummy"
100,1587263360741,1587263300711,"dummy"
100,1587263420794,1587263360714,"dummy"
100,1587263481161,1587263420762,"dummy"
100,1587263541139,1587263481085,"dummy"
100,1587263601185,1587263541097,"dummy"
100,1587263661133,1587263601100,"dummy"
100,1587263721164,1587263661101,"dummy"
100,1587263781150,1587263721111,"dummy"
100,1587263841577,1587263781117,"dummy"
100,1587263901582,1587263841549,"dummy"
100,1587263961588,1587263901554,"dummy"
100,1587264021646,1587263961559,"dummy"
100,1587264082283,1587264021618,"dummy"
100,1587264142331,1587264082249,"dummy"
100,1587264202292,1587264142257,"dummy"
100,1587264262304,1587264202260,"dummy"
100,1587264322298,1587264262266,"dummy"
100,1587264382300,1587264322268,"dummy"
100,1587264442315,1587264382273,"dummy"
100,1587264502321,1587264442276,"dummy"
100,1587264562378,1587264502283,"dummy"
100,1587264622330,1587264562294,"dummy"
100,1587264682398,1587264622298,"dummy"
100,1587264742350,1587264682312,"dummy"
100,1587264802394,1587264742315,"dummy"
100,1587264862365,1587264802323,"dummy"
100,1587264922410,1587264862333,"dummy"
100,1587264982429,1587264922336,"dummy"
100,1587265042718,1587264982351,"dummy"
100,1587265102720,1587265042648,"dummy"
100,1587265162687,1587265102654,"dummy"
100,1587265222692,1587265162657,"dummy"
100,1587265282705,1587265222661,"dummy"
100,1587265342768,1587265282669,"dummy"
100,1587265402759,1587265342682,"dummy"
100,1587265462729,1587265402685,"dummy"
100,1587265522731,1587265462689,"dummy"
100,1587265582665,1587265522696,"dummy"
100,1587265642647,1587265582594,"dummy"
100,1587265702633,1587265642607,"dummy"
100,1587265762656,1587265702609,"dummy"
100,1587265822702,1587265762616,"dummy"
100,1587265883100,1587265822630,"dummy"
100,1587265943150,1587265883068,"dummy"
100,1587266003182,1587265943073,"dummy"
100,1587266063173,1587266003082,"dummy"
100,1587266123158,1587266063083,"dummy"
100,1587266183130,1587266123094,"dummy"
100,1587266243133,1587266183093,"dummy"
100,1587266303144,1587266243099,"dummy"
100,1587266363127,1587266303101,"dummy"
100,1587266423135,1587266363105,"dummy"
100,1587266483194,1587266423108,"dummy"
100,1587266543196,1587266483121,"dummy"
100,1587266603173,1587266543124,"dummy"
100,1587266663170,1587266603130,"dummy"
100,1587266723179,1587266663135,"dummy"
100,1587266783180,1587266723145,"dummy"
100,1587266843208,1587266783154,"dummy"
100,1587266903215,1587266843163,"dummy"
100,1587266963213,1587266903170,"dummy"
