battery,exec_timestamp,planning_timestamp,task
23,1585850084561,1585850024591,"dummy"
23,1585850145731,1585850084523,"dummy"
23,1585850206674,1585850145652,"dummy"
23,1585850266595,1585850206618,"dummy"
23,1585850326678,1585850266563,"dummy"
23,1585850386692,1585850326643,"dummy"
23,1585850447667,1585850386653,"dummy"
23,1585850507672,1585850447622,"dummy"
23,1585850568698,1585850507633,"dummy"
23,1585850628162,1585850568617,"dummy"
23,1585850689641,1585850628126,"dummy"
23,1585850750747,1585850689530,"dummy"
23,1585850811695,1585850750661,"dummy"
23,1585850871679,1585850811630,"dummy"
23,1585850932846,1585850871644,"dummy"
23,1585850992670,1585850932612,"dummy"
23,1585851053659,1585850992623,"dummy"
23,1585851117364,1585851053616,"dummy"
23,1585851177717,1585851117281,"dummy"
23,1585851238119,1585851177619,"dummy"
23,1585851297937,1585851238045,"dummy"
23,1585851359534,1585851297901,"dummy"
23,1585851419683,1585851358645,"dummy"
23,1585851479672,1585851419614,"dummy"
23,1585851540573,1585851479625,"dummy"
23,1585851600574,1585851540520,"dummy"
23,1585851660605,1585851600533,"dummy"
23,1585851720900,1585851660570,"dummy"
23,1585851780466,1585851720815,"dummy"
23,1585851841564,1585851780427,"dummy"
23,1585851901591,1585851841527,"dummy"
23,1585851961602,1585851901553,"dummy"
23,1585852021626,1585851961570,"dummy"
23,1585852081642,1585852021593,"dummy"
23,1585852141674,1585852081596,"dummy"
23,1585852201550,1585852141638,"dummy"
23,1585852262590,1585852201517,"dummy"
23,1585852322557,1585852262521,"dummy"
23,1585852382615,1585852322523,"dummy"
23,1585852442620,1585852382583,"dummy"
23,1585852502663,1585852442587,"dummy"
23,1585852563582,1585852502626,"dummy"
23,1585852624684,1585852563532,"dummy"
23,1585852685692,1585852624623,"dummy"
23,1585852745713,1585852685624,"dummy"
23,1585852806580,1585852745659,"dummy"
23,1585852866563,1585852806528,"dummy"
23,1585852926620,1585852866526,"dummy"
23,1585852987753,1585852926582,"dummy"
23,1585853047783,1585852987640,"dummy"
23,1585853107757,1585853047750,"dummy"
23,1585853168703,1585853107723,"dummy"
22,1585853228717,1585853168631,"dummy"
22,1585853289585,1585853228674,"dummy"
22,1585853349048,1585853289529,"dummy"
22,1585853410602,1585853349011,"dummy"
22,1585853471688,1585853410527,"dummy"
22,1585853531674,1585853471628,"dummy"
22,1585853592217,1585853531641,"dummy"
22,1585853652562,1585853592155,"dummy"
22,1585853712590,1585853652526,"dummy"
22,1585853772881,1585853712552,"dummy"
22,1585853833738,1585853772844,"dummy"
22,1585853894689,1585853833632,"dummy"
22,1585853954433,1585853894632,"dummy"
22,1585854014649,1585853954397,"dummy"
22,1585854074650,1585854014612,"dummy"
22,1585854135695,1585854074617,"dummy"
22,1585854195677,1585854135629,"dummy"
22,1585854256698,1585854195643,"dummy"
22,1585854317705,1585854256636,"dummy"
22,1585854377691,1585854317638,"dummy"
22,1585854437566,1585854377646,"dummy"
22,1585854498677,1585854437522,"dummy"
22,1585854558617,1585854498623,"dummy"
22,1585854619698,1585854558579,"dummy"
22,1585854680709,1585854619631,"dummy"
22,1585854740646,1585854680654,"dummy"
22,1585854801678,1585854740612,"dummy"
22,1585854863691,1585854801618,"dummy"
22,1585854923719,1585854863617,"dummy"
22,1585854983563,1585854923669,"dummy"
22,1585855043607,1585854983530,"dummy"
22,1585855104574,1585855043571,"dummy"
22,1585855165724,1585855104539,"dummy"
22,1585855226572,1585855165625,"dummy"
22,1585855286669,1585855226529,"dummy"
22,1585855346671,1585855286632,"dummy"
22,1585855407588,1585855346630,"dummy"
22,1585855468686,1585855407552,"dummy"
22,1585855528677,1585855468632,"dummy"
22,1585855589033,1585855528641,"dummy"
22,1585855649715,1585855588995,"dummy"
22,1585855710689,1585855649634,"dummy"
22,1585855771174,1585855710641,"dummy"
22,1585855831198,1585855771136,"dummy"
22,1585855891711,1585855831147,"dummy"
22,1585855952701,1585855891651,"dummy"
22,1585856013687,1585855952635,"dummy"
22,1585856073718,1585856013617,"dummy"
22,1585856133704,1585856073626,"dummy"
22,1585856193671,1585856133662,"dummy"
22,1585856254714,1585856193637,"dummy"
22,1585856315701,1585856254632,"dummy"
22,1585856376595,1585856315622,"dummy"
22,1585856436715,1585856376559,"dummy"
22,1585856497682,1585856436681,"dummy"
22,1585856558704,1585856497616,"dummy"
22,1585856619703,1585856558634,"dummy"
22,1585856680662,1585856619632,"dummy"
22,1585856740746,1585856680620,"dummy"
22,1585856801506,1585856740700,"dummy"
22,1585856861589,1585856801165,"dummy"
22,1585856921581,1585856861527,"dummy"
22,1585856981611,1585856921546,"dummy"
22,1585857041621,1585856981574,"dummy"
22,1585857101693,1585857041587,"dummy"
21,1585857161689,1585857101649,"dummy"
21,1585857221856,1585857161647,"dummy"
21,1585857281852,1585857221814,"dummy"
21,1585857341880,1585857281815,"dummy"
21,1585857401924,1585857341843,"dummy"
21,1585857462700,1585857401888,"dummy"
21,1585857522765,1585857462643,"dummy"
21,1585857583586,1585857522730,"dummy"
21,1585857643630,1585857583528,"dummy"
21,1585857703624,1585857643594,"dummy"
21,1585857764687,1585857703588,"dummy"
21,1585857824670,1585857764622,"dummy"
21,1585857884587,1585857824626,"dummy"
21,1585857945576,1585857884523,"dummy"
21,1585858005588,1585857945537,"dummy"
21,1585858065427,1585858005551,"dummy"
21,1585858126693,1585858065390,"dummy"
21,1585858186675,1585858126625,"dummy"
21,1585858247672,1585858186639,"dummy"
21,1585858307798,1585858247626,"dummy"
21,1585858367799,1585858307761,"dummy"
21,1585858428735,1585858367760,"dummy"
21,1585858489578,1585858428635,"dummy"
21,1585858550685,1585858489520,"dummy"
21,1585858611565,1585858550632,"dummy"
21,1585858672558,1585858611525,"dummy"
21,1585858732583,1585858672523,"dummy"
21,1585858792630,1585858732541,"dummy"
21,1585858853619,1585858792583,"dummy"
21,1585858913708,1585858853584,"dummy"
21,1585858974559,1585858913673,"dummy"
21,1585859034626,1585858974523,"dummy"
21,1585859095587,1585859034591,"dummy"
21,1585859155728,1585859095538,"dummy"
21,1585859216598,1585859155550,"dummy"
21,1585859277699,1585859216529,"dummy"
21,1585859338663,1585859277632,"dummy"
21,1585859398665,1585859338616,"dummy"
21,1585859458899,1585859398620,"dummy"
21,1585859519561,1585859458863,"dummy"
21,1585859579650,1585859519518,"dummy"
21,1585859640682,1585859579593,"dummy"
21,1585859701214,1585859640619,"dummy"
21,1585859761704,1585859701129,"dummy"
21,1585859821677,1585859761639,"dummy"
21,1585859881584,1585859821643,"dummy"
21,1585859941791,1585859881551,"dummy"
21,1585860001625,1585859941522,"dummy"
21,1585860062562,1585860001592,"dummy"
21,1585860123690,1585860062523,"dummy"
21,1585860184567,1585860123635,"dummy"
21,1585860245706,1585860184518,"dummy"
21,1585860306688,1585860245617,"dummy"
21,1585860367691,1585860306628,"dummy"
21,1585860428591,1585860367623,"dummy"
21,1585860488411,1585860428554,"dummy"
21,1585860548788,1585860488375,"dummy"
21,1585860608679,1585860548751,"dummy"
21,1585860668833,1585860608646,"dummy"
21,1585860729590,1585860668795,"dummy"
21,1585860789591,1585860729552,"dummy"
21,1585860849635,1585860789558,"dummy"
21,1585860909622,1585860849600,"dummy"
21,1585860969685,1585860909588,"dummy"
21,1585861029686,1585860969651,"dummy"
21,1585861089722,1585861029652,"dummy"
21,1585861150670,1585861089688,"dummy"
21,1585861211689,1585861150618,"dummy"
21,1585861271842,1585861211633,"dummy"
21,1585861332672,1585861271805,"dummy"
21,1585861392758,1585861332618,"dummy"
21,1585861453690,1585861392649,"dummy"
20,1585861514715,1585861453620,"dummy"
20,1585861574807,1585861514639,"dummy"
20,1585861634809,1585861574751,"dummy"
20,1585861694877,1585861634759,"dummy"
20,1585861754869,1585861694823,"dummy"
20,1585861815574,1585861754830,"dummy"
20,1585861875564,1585861815521,"dummy"
20,1585861936680,1585861875529,"dummy"
20,1585861996755,1585861936615,"dummy"
20,1585862057670,1585861996668,"dummy"
20,1585862118681,1585862057623,"dummy"
20,1585862179690,1585862118625,"dummy"
20,1585862240720,1585862179627,"dummy"
20,1585862300693,1585862240640,"dummy"
20,1585862360232,1585862300650,"dummy"
20,1585862422715,1585862360197,"dummy"
20,1585862482638,1585862422633,"dummy"
20,1585862543673,1585862482605,"dummy"
20,1585862604734,1585862543622,"dummy"
20,1585862665684,1585862604659,"dummy"
20,1585862726584,1585862665638,"dummy"
20,1585862786608,1585862726548,"dummy"
20,1585862846621,1585862786576,"dummy"
20,1585862907687,1585862846582,"dummy"
20,1585862967502,1585862907626,"dummy"
20,1585863027702,1585862967464,"dummy"
20,1585863087739,1585863027668,"dummy"
20,1585863148726,1585863087706,"dummy"
20,1585863209669,1585863148639,"dummy"
20,1585863276549,1585863209620,"dummy"
20,1585863330812,1585863269631,"dummy"
20,1585863396602,1585863330626,"dummy"
20,1585863456618,1585863396559,"dummy"
20,1585863516921,1585863456585,"dummy"
20,1585863577559,1585863516883,"dummy"
20,1585863637578,1585863577522,"dummy"
20,1585863697599,1585863637546,"dummy"
20,1585863758738,1585863697565,"dummy"
20,1585863819690,1585863758629,"dummy"
20,1585863880591,1585863819634,"dummy"
20,1585863940396,1585863880532,"dummy"
20,1585864001703,1585863940361,"dummy"
20,1585864061700,1585864001641,"dummy"
20,1585864121615,1585864061650,"dummy"
20,1585864181584,1585864121583,"dummy"
20,1585864242619,1585864181544,"dummy"
20,1585864303693,1585864242553,"dummy"
20,1585864364689,1585864303639,"dummy"
20,1585864425561,1585864364627,"dummy"
20,1585864485575,1585864425522,"dummy"
20,1585864546571,1585864485542,"dummy"
20,1585864606558,1585864546523,"dummy"
20,1585864667711,1585864606520,"dummy"
20,1585864727553,1585864667649,"dummy"
20,1585864788575,1585864727520,"dummy"
20,1585864849568,1585864788538,"dummy"
20,1585864910668,1585864849521,"dummy"
20,1585864970724,1585864910607,"dummy"
20,1585865030567,1585864970663,"dummy"
20,1585865091641,1585865030536,"dummy"
20,1585865151642,1585865091603,"dummy"
20,1585865211553,1585865151603,"dummy"
20,1585865271660,1585865211517,"dummy"
20,1585865332704,1585865271626,"dummy"
20,1585865392642,1585865332631,"dummy"
19,1585865452665,1585865392604,"dummy"
19,1585865512586,1585865452628,"dummy"
19,1585865572593,1585865512526,"dummy"
19,1585865633689,1585865572561,"dummy"
19,1585865693022,1585865633622,"dummy"
19,1585865754230,1585865692984,"dummy"
19,1585865815733,1585865754189,"dummy"
19,1585865876701,1585865815659,"dummy"
19,1585865936787,1585865876615,"dummy"
19,1585865996557,1585865936664,"dummy"
19,1585866056758,1585865996523,"dummy"
19,1585866117679,1585866056724,"dummy"
19,1585866177672,1585866117637,"dummy"
19,1585866237565,1585866177637,"dummy"
19,1585866297730,1585866237533,"dummy"
19,1585866358669,1585866297689,"dummy"
19,1585866418669,1585866358607,"dummy"
19,1585866479729,1585866418631,"dummy"
19,1585866539705,1585866479653,"dummy"
19,1585866599600,1585866539662,"dummy"
19,1585866660697,1585866599568,"dummy"
19,1585866720669,1585866660627,"dummy"
19,1585866781695,1585866720636,"dummy"
19,1585866841641,1585866781638,"dummy"
19,1585866901780,1585866841605,"dummy"
19,1585866962564,1585866901749,"dummy"
19,1585867022567,1585866962527,"dummy"
19,1585867083757,1585867022531,"dummy"
19,1585867143662,1585867083627,"dummy"
19,1585867204694,1585867143624,"dummy"
19,1585867265666,1585867204636,"dummy"
19,1585867325674,1585867265620,"dummy"
19,1585867385552,1585867325637,"dummy"
19,1585867446700,1585867385518,"dummy"
19,1585867507704,1585867446628,"dummy"
19,1585867568681,1585867507637,"dummy"
19,1585867628676,1585867568625,"dummy"
19,1585867688716,1585867628638,"dummy"
19,1585867748729,1585867688677,"dummy"
19,1585867809023,1585867748615,"dummy"
19,1585867869676,1585867808979,"dummy"
19,1585867929613,1585867869618,"dummy"
19,1585867989568,1585867929575,"dummy"
19,1585868049677,1585867989536,"dummy"
19,1585868109672,1585868049633,"dummy"
19,1585868170698,1585868109637,"dummy"
19,1585868231693,1585868170620,"dummy"
19,1585868291561,1585868231628,"dummy"
19,1585868352019,1585868291519,"dummy"
19,1585868412567,1585868351936,"dummy"
19,1585868473682,1585868412529,"dummy"
19,1585868533676,1585868473623,"dummy"
19,1585868593545,1585868533640,"dummy"
19,1585868654168,1585868593364,"dummy"
19,1585868715668,1585868654129,"dummy"
19,1585868775717,1585868715627,"dummy"
19,1585868835572,1585868775653,"dummy"
19,1585868896700,1585868835539,"dummy"
19,1585868956742,1585868896631,"dummy"
19,1585869017696,1585868956673,"dummy"
19,1585869077670,1585869017621,"dummy"
19,1585869138892,1585869077618,"dummy"
19,1585869198702,1585869138624,"dummy"
18,1585869259704,1585869198635,"dummy"
18,1585869319681,1585869259630,"dummy"
18,1585869379799,1585869319634,"dummy"
18,1585869439781,1585869379759,"dummy"
18,1585869500694,1585869439747,"dummy"
18,1585869561713,1585869500623,"dummy"
18,1585869622736,1585869561638,"dummy"
18,1585869682680,1585869622646,"dummy"
18,1585869742770,1585869682643,"dummy"
18,1585869803933,1585869742733,"dummy"
18,1585869864675,1585869803637,"dummy"
18,1585869924809,1585869864627,"dummy"
18,1585869984661,1585869924775,"dummy"
18,1585870045700,1585869984624,"dummy"
18,1585870106561,1585870045641,"dummy"
18,1585870166668,1585870106519,"dummy"
18,1585870227687,1585870166612,"dummy"
18,1585870287668,1585870227627,"dummy"
18,1585870347617,1585870287623,"dummy"
18,1585870407721,1585870347583,"dummy"
18,1585870468559,1585870407686,"dummy"
18,1585870528843,1585870468522,"dummy"
18,1585870589619,1585870528807,"dummy"
18,1585870649592,1585870589558,"dummy"
18,1585870709655,1585870649560,"dummy"
18,1585870769500,1585870709617,"dummy"
18,1585870830579,1585870769464,"dummy"
18,1585870890568,1585870830529,"dummy"
18,1585870950519,1585870890531,"dummy"
18,1585871010800,1585870950409,"dummy"
18,1585871070968,1585871010764,"dummy"
18,1585871130635,1585871070934,"dummy"
18,1585871191572,1585871130601,"dummy"
18,1585871251619,1585871191524,"dummy"
18,1585871311612,1585871251567,"dummy"
18,1585871371672,1585871311577,"dummy"
18,1585871432560,1585871371637,"dummy"
18,1585871492591,1585871432521,"dummy"
18,1585871552637,1585871492552,"dummy"
18,1585871612410,1585871552600,"dummy"
18,1585871673560,1585871612373,"dummy"
18,1585871733564,1585871673518,"dummy"
18,1585871793935,1585871733528,"dummy"
18,1585871853188,1585871793891,"dummy"
18,1585871915707,1585871853153,"dummy"
18,1585871975672,1585871915638,"dummy"
18,1585872036668,1585871975635,"dummy"
18,1585872096585,1585872036614,"dummy"
18,1585872156552,1585872096538,"dummy"
18,1585872216573,1585872156518,"dummy"
18,1585872276647,1585872216543,"dummy"
18,1585872337728,1585872276613,"dummy"
18,1585872397679,1585872337628,"dummy"
18,1585872458706,1585872397644,"dummy"
18,1585872519688,1585872458637,"dummy"
18,1585872579664,1585872519615,"dummy"
18,1585872640721,1585872579627,"dummy"
18,1585872701720,1585872640620,"dummy"
18,1585872762093,1585872701664,"dummy"
18,1585872838553,1585872762039,"dummy"
18,1585872885615,1585872825419,"dummy"
18,1585872958572,1585872885532,"dummy"
18,1585873018656,1585872958533,"dummy"
18,1585873078798,1585873018601,"dummy"
18,1585873138812,1585873078764,"dummy"
18,1585873199721,1585873138774,"dummy"
18,1585873260679,1585873199629,"dummy"
18,1585873320791,1585873260616,"dummy"
18,1585873380704,1585873320628,"dummy"
18,1585873440557,1585873380669,"dummy"
18,1585873501683,1585873440522,"dummy"
18,1585873561376,1585873501625,"dummy"
18,1585873622729,1585873561341,"dummy"
18,1585873683575,1585873622648,"dummy"
17,1585873743607,1585873683528,"dummy"
17,1585873804887,1585873743559,"dummy"
17,1585873864649,1585873804620,"dummy"
18,1585873925566,1585873864600,"dummy"
18,1585873985596,1585873925529,"dummy"
18,1585874045619,1585873985548,"dummy"
18,1585874105626,1585874045586,"dummy"
17,1585874164921,1585874105593,"dummy"
17,1585874225640,1585874164884,"dummy"
18,1585874285678,1585874225604,"dummy"
18,1585874346861,1585874285626,"dummy"
17,1585874408713,1585874346612,"dummy"
18,1585874469749,1585874408643,"dummy"
17,1585874530684,1585874469645,"dummy"
18,1585874590674,1585874530626,"dummy"
18,1585874650656,1585874590630,"dummy"
18,1585874710686,1585874650532,"dummy"
18,1585874770728,1585874710654,"dummy"
18,1585874831711,1585874770694,"dummy"
17,1585874891974,1585874831643,"dummy"
17,1585874951781,1585874891723,"dummy"
17,1585875011981,1585874951747,"dummy"
17,1585875071833,1585875011936,"dummy"
17,1585875131999,1585875071798,"dummy"
17,1585875192707,1585875131964,"dummy"
17,1585875253147,1585875192646,"dummy"
17,1585875312963,1585875253110,"dummy"
17,1585875373565,1585875312929,"dummy"
17,1585875433571,1585875373520,"dummy"
17,1585875494711,1585875433535,"dummy"
17,1585875554553,1585875494665,"dummy"
17,1585875616757,1585875554520,"dummy"
17,1585875676851,1585875616636,"dummy"
17,1585875737690,1585875676816,"dummy"
17,1585875797671,1585875737625,"dummy"
17,1585875858586,1585875797633,"dummy"
17,1585875918594,1585875858526,"dummy"
17,1585875977973,1585875918547,"dummy"
17,1585876039614,1585875977922,"dummy"
17,1585876099538,1585876039549,"dummy"
17,1585876159716,1585876099502,"dummy"
17,1585876219577,1585876159682,"dummy"
17,1585876279768,1585876219544,"dummy"
17,1585876340561,1585876279734,"dummy"
17,1585876400572,1585876340526,"dummy"
17,1585876460587,1585876400539,"dummy"
17,1585876520601,1585876460554,"dummy"
17,1585876580686,1585876520566,"dummy"
17,1585876640638,1585876580589,"dummy"
17,1585876700665,1585876640605,"dummy"
17,1585876760677,1585876700627,"dummy"
17,1585876820568,1585876760643,"dummy"
17,1585876881560,1585876820536,"dummy"
17,1585876941596,1585876881519,"dummy"
17,1585877001628,1585876941547,"dummy"
17,1585877061640,1585877001568,"dummy"
17,1585877121667,1585877061606,"dummy"
17,1585877181394,1585877121628,"dummy"
17,1585877241627,1585877181351,"dummy"
17,1585877302705,1585877241595,"dummy"
17,1585877362674,1585877302629,"dummy"
17,1585877422584,1585877362637,"dummy"
18,1585877482835,1585877422551,"dummy"
17,1585877543702,1585877482801,"dummy"
18,1585877604700,1585877543632,"dummy"
18,1585877664670,1585877604633,"dummy"
18,1585877724711,1585877664627,"dummy"
18,1585877784720,1585877724679,"dummy"
17,1585877844781,1585877784687,"dummy"
17,1585877904788,1585877844743,"dummy"
17,1585877964790,1585877904754,"dummy"
17,1585878025697,1585877964756,"dummy"
17,1585878086181,1585878025643,"dummy"
18,1585878146685,1585878086146,"dummy"
18,1585878207677,1585878146641,"dummy"
17,1585878267619,1585878207621,"dummy"
17,1585878328934,1585878267584,"dummy"
17,1585878389695,1585878328628,"dummy"
17,1585878450710,1585878389641,"dummy"
17,1585878511658,1585878450639,"dummy"
17,1585878571681,1585878511614,"dummy"
17,1585878632189,1585878571631,"dummy"
17,1585878692658,1585878632153,"dummy"
17,1585878752781,1585878692620,"dummy"
17,1585878812592,1585878752749,"dummy"
17,1585878873700,1585878812544,"dummy"
17,1585878933627,1585878873629,"dummy"
17,1585878994574,1585878933595,"dummy"
17,1585879054355,1585878994514,"dummy"
17,1585879114561,1585879054318,"dummy"
17,1585879174644,1585879114524,"dummy"
17,1585879234728,1585879174600,"dummy"
17,1585879294707,1585879234661,"dummy"
17,1585879354931,1585879294670,"dummy"
17,1585879414756,1585879354896,"dummy"
17,1585879474477,1585879414718,"dummy"
17,1585879536590,1585879474441,"dummy"
17,1585879596602,1585879536527,"dummy"
17,1585879656605,1585879596554,"dummy"
17,1585879716076,1585879656572,"dummy"
17,1585879777567,1585879716014,"dummy"
17,1585879838566,1585879777517,"dummy"
17,1585879898814,1585879838524,"dummy"
17,1585879958711,1585879898778,"dummy"
17,1585880019561,1585879958672,"dummy"
17,1585880079574,1585880019522,"dummy"
17,1585880140572,1585880079540,"dummy"
17,1585880200569,1585880140520,"dummy"
17,1585880260627,1585880200533,"dummy"
17,1585880320633,1585880260588,"dummy"
17,1585880380667,1585880320600,"dummy"
17,1585880440658,1585880380628,"dummy"
17,1585880501653,1585880440624,"dummy"
17,1585880561610,1585880501549,"dummy"
17,1585880622565,1585880561570,"dummy"
17,1585880682569,1585880622524,"dummy"
17,1585880742603,1585880682536,"dummy"
17,1585880803578,1585880742571,"dummy"
17,1585880863595,1585880803523,"dummy"
17,1585880922711,1585880863536,"dummy"
17,1585880984599,1585880922677,"dummy"
17,1585881044609,1585880984554,"dummy"
17,1585881103915,1585881044571,"dummy"
17,1585881165237,1585881103878,"dummy"
17,1585881225577,1585881165200,"dummy"
17,1585881286601,1585881225539,"dummy"
17,1585881347560,1585881286554,"dummy"
17,1585881407586,1585881347522,"dummy"
17,1585881467604,1585881407536,"dummy"
17,1585881527605,1585881467567,"dummy"
17,1585881587641,1585881527573,"dummy"
17,1585881647658,1585881587605,"dummy"
17,1585881707685,1585881647615,"dummy"
17,1585881768564,1585881707648,"dummy"
17,1585881828570,1585881768527,"dummy"
17,1585881888605,1585881828537,"dummy"
17,1585881948621,1585881888572,"dummy"
17,1585882008636,1585881948583,"dummy"
17,1585882068588,1585882008599,"dummy"
17,1585882129563,1585882068553,"dummy"
17,1585882189589,1585882129529,"dummy"
17,1585882250133,1585882189552,"dummy"
17,1585882309983,1585882250072,"dummy"
17,1585882370168,1585882309945,"dummy"
17,1585882430562,1585882370129,"dummy"
17,1585882491679,1585882430523,"dummy"
17,1585882551668,1585882491630,"dummy"
17,1585882612674,1585882551626,"dummy"
17,1585882675592,1585882612618,"dummy"
17,1585882734692,1585882673680,"dummy"
17,1585882796570,1585882734620,"dummy"
17,1585882856671,1585882796517,"dummy"
17,1585882917678,1585882856623,"dummy"
17,1585882978700,1585882917615,"dummy"
17,1585883039676,1585882978631,"dummy"
17,1585883100678,1585883039622,"dummy"
17,1585883161711,1585883100622,"dummy"
17,1585883222584,1585883161642,"dummy"
17,1585883282585,1585883222549,"dummy"
17,1585883343682,1585883282552,"dummy"
17,1585883403666,1585883343617,"dummy"
17,1585883463561,1585883403627,"dummy"
17,1585883523698,1585883463523,"dummy"
17,1585883583717,1585883523666,"dummy"
17,1585883643589,1585883583676,"dummy"
17,1585883704704,1585883643524,"dummy"
17,1585883764676,1585883704629,"dummy"
17,1585883824558,1585883764633,"dummy"
17,1585883885684,1585883824524,"dummy"
17,1585883946673,1585883885618,"dummy"
17,1585884006710,1585883946634,"dummy"
17,1585884066795,1585884006674,"dummy"
17,1585884126812,1585884066757,"dummy"
15,1585884187800,1585884126775,"dummy"
15,1585884248584,1585884187560,"dummy"
15,1585884309673,1585884248526,"dummy"
15,1585884369695,1585884309618,"dummy"
17,1585884429812,1585884369642,"dummy"
17,1585884489644,1585884429764,"dummy"
17,1585884550723,1585884489609,"dummy"
15,1585884610551,1585884550651,"dummy"
17,1585884670768,1585884610516,"dummy"
15,1585884731704,1585884670735,"dummy"
17,1585884791559,1585884731649,"dummy"
17,1585884851584,1585884791525,"dummy"
17,1585884912119,1585884851548,"dummy"
17,1585884972592,1585884912048,"dummy"
15,1585885033710,1585884972528,"dummy"
15,1585885093676,1585885033659,"dummy"
15,1585885154593,1585885093635,"dummy"
15,1585885214598,1585885154547,"dummy"
15,1585885274773,1585885214565,"dummy"
15,1585885335667,1585885274715,"dummy"
15,1585885395678,1585885335626,"dummy"
15,1585885456698,1585885395633,"dummy"
15,1585885516776,1585885456656,"dummy"
15,1585885577708,1585885516661,"dummy"
15,1585885638704,1585885577637,"dummy"
15,1585885699691,1585885638640,"dummy"
15,1585885759681,1585885699633,"dummy"
15,1585885820690,1585885759640,"dummy"
15,1585885881709,1585885820639,"dummy"
15,1585885941695,1585885881643,"dummy"
15,1585886001720,1585885941657,"dummy"
15,1585886061760,1585886001683,"dummy"
15,1585886122601,1585886061719,"dummy"
15,1585886182622,1585886122556,"dummy"
15,1585886243721,1585886182588,"dummy"
15,1585886304714,1585886243641,"dummy"
15,1585886364636,1585886304638,"dummy"
15,1585886424274,1585886364594,"dummy"
15,1585886484699,1585886424189,"dummy"
15,1585886545181,1585886484665,"dummy"
15,1585886605691,1585886545137,"dummy"
15,1585886666712,1585886605634,"dummy"
15,1585886727710,1585886666642,"dummy"
15,1585886787705,1585886727656,"dummy"
15,1585886847729,1585886787670,"dummy"
15,1585886907737,1585886847697,"dummy"
15,1585886967593,1585886907692,"dummy"
15,1585887059619,1585886967559,"dummy"
15,1585887149712,1585887088132,"dummy"
15,1585887210561,1585887149662,"dummy"
15,1585887271699,1585887210521,"dummy"
15,1585887332682,1585887271650,"dummy"
15,1585887392652,1585887332643,"dummy"
15,1585887453687,1585887392616,"dummy"
15,1585887513678,1585887453637,"dummy"
15,1585887573717,1585887513634,"dummy"
15,1585887634620,1585887573674,"dummy"
15,1585887694604,1585887634572,"dummy"
15,1585887755699,1585887694570,"dummy"
15,1585887815711,1585887755641,"dummy"
15,1585887875573,1585887815675,"dummy"
15,1585887936657,1585887875539,"dummy"
15,1585887996734,1585887936618,"dummy"
15,1585888056733,1585887996687,"dummy"
15,1585888116758,1585888056698,"dummy"
15,1585888177743,1585888116720,"dummy"
15,1585888238730,1585888177699,"dummy"
15,1585888298727,1585888238644,"dummy"
15,1585888358728,1585888298678,"dummy"
15,1585888418581,1585888358687,"dummy"
15,1585888478785,1585888418550,"dummy"
15,1585888539731,1585888478749,"dummy"
15,1585888599738,1585888539641,"dummy"
15,1585888660669,1585888599704,"dummy"
15,1585888720744,1585888660628,"dummy"
15,1585888780659,1585888720683,"dummy"
15,1585888840766,1585888780625,"dummy"
15,1585888900904,1585888840732,"dummy"
15,1585888960781,1585888900806,"dummy"
15,1585889020889,1585888960745,"dummy"
15,1585889080821,1585889020855,"dummy"
15,1585889142714,1585889080784,"dummy"
15,1585889203673,1585889142675,"dummy"
15,1585889264672,1585889203617,"dummy"
15,1585889324667,1585889264626,"dummy"
15,1585889384566,1585889324625,"dummy"
15,1585889445753,1585889384525,"dummy"
15,1585889505706,1585889445642,"dummy"
14,1585889565616,1585889505664,"dummy"
14,1585889625952,1585889565581,"dummy"
14,1585889686673,1585889625844,"dummy"
14,1585889746648,1585889686615,"dummy"
14,1585889808772,1585889746613,"dummy"
14,1585889869193,1585889808645,"dummy"
14,1585889929574,1585889869155,"dummy"
14,1585889990702,1585889929524,"dummy"
14,1585890051705,1585889990643,"dummy"
14,1585890111554,1585890051647,"dummy"
14,1585890171623,1585890111519,"dummy"
14,1585890231715,1585890171587,"dummy"
14,1585890292082,1585890231673,"dummy"
14,1585890352766,1585890291802,"dummy"
14,1585890412698,1585890352633,"dummy"
14,1585890473706,1585890412649,"dummy"
14,1585890534594,1585890473657,"dummy"
14,1585890594626,1585890534559,"dummy"
14,1585890654645,1585890594592,"dummy"
14,1585890715728,1585890654610,"dummy"
14,1585890776739,1585890715657,"dummy"
14,1585890836573,1585890776667,"dummy"
14,1585890897701,1585890836541,"dummy"
14,1585890958708,1585890897644,"dummy"
14,1585891019674,1585890958647,"dummy"
14,1585891079659,1585891019613,"dummy"
14,1585891139689,1585891079622,"dummy"
14,1585891200190,1585891139654,"dummy"
14,1585891260714,1585891200153,"dummy"
14,1585891321751,1585891260659,"dummy"
14,1585891382729,1585891321644,"dummy"
14,1585891442587,1585891382681,"dummy"
14,1585891502774,1585891442555,"dummy"
14,1585891563687,1585891502736,"dummy"
14,1585891624674,1585891563628,"dummy"
14,1585891685690,1585891624611,"dummy"
14,1585891746690,1585891685638,"dummy"
14,1585891806718,1585891746624,"dummy"
14,1585891866693,1585891806684,"dummy"
14,1585891927704,1585891866658,"dummy"
14,1585891987558,1585891927633,"dummy"
14,1585892048695,1585891987526,"dummy"
14,1585892109727,1585892048610,"dummy"
14,1585892169554,1585892109649,"dummy"
14,1585892230602,1585892169518,"dummy"
14,1585892290634,1585892230547,"dummy"
