battery,exec_timestamp,planning_timestamp,task
78,1587026526222,1587026466546,"dummy"
78,1587026586596,1587026526206,"dummy"
78,1587026646597,1587026586577,"dummy"
78,1587026706599,1587026646578,"dummy"
78,1587026767532,1587026706584,"dummy"
78,1587026828012,1587026767513,"dummy"
78,1587026888542,1587026827997,"dummy"
78,1587026948545,1587026888517,"dummy"
78,1587027008559,1587026948516,"dummy"
78,1587027068546,1587027008534,"dummy"
78,1587027128556,1587027068528,"dummy"
78,1587027188571,1587027128539,"dummy"
78,1587027248609,1587027188554,"dummy"
78,1587027309646,1587027248593,"dummy"
78,1587027370632,1587027309620,"dummy"
78,1587027431706,1587027370605,"dummy"
78,1587027492647,1587027431648,"dummy"
78,1587027553638,1587027492618,"dummy"
78,1587027613629,1587027553608,"dummy"
78,1587027674657,1587027613611,"dummy"
78,1587027734632,1587027674611,"dummy"
78,1587027795648,1587027734613,"dummy"
78,1587027855591,1587027795621,"dummy"
78,1587027916077,1587027855577,"dummy"
78,1587027975885,1587027916061,"dummy"
78,1587028036689,1587027975868,"dummy"
78,1587028096606,1587028036646,"dummy"
78,1587028157090,1587028096589,"dummy"
78,1587028217094,1587028157075,"dummy"
78,1587028277530,1587028217078,"dummy"
78,1587028338679,1587028277509,"dummy"
78,1587028399733,1587028338647,"dummy"
78,1587028459611,1587028399623,"dummy"
78,1587028519667,1587028459595,"dummy"
78,1587028580665,1587028519652,"dummy"
78,1587028640549,1587028580610,"dummy"
78,1587028701638,1587028640533,"dummy"
78,1587028762671,1587028701616,"dummy"
78,1587028822774,1587028762625,"dummy"
78,1587028882595,1587028822757,"dummy"
78,1587028942597,1587028882580,"dummy"
78,1587029003571,1587028942581,"dummy"
78,1587029063688,1587029003547,"dummy"
78,1587029123548,1587029063661,"dummy"
78,1587029183647,1587029123534,"dummy"
78,1587029244650,1587029183630,"dummy"
78,1587029305678,1587029244622,"dummy"
78,1587029365546,1587029305654,"dummy"
78,1587029426648,1587029365531,"dummy"
78,1587029487036,1587029426627,"dummy"
78,1587029547633,1587029487005,"dummy"
78,1587029607615,1587029547609,"dummy"
78,1587029668643,1587029607599,"dummy"
78,1587029728651,1587029668619,"dummy"
78,1587029788576,1587029728630,"dummy"
78,1587029848538,1587029788560,"dummy"
78,1587029908639,1587029848508,"dummy"
78,1587029968523,1587029908615,"dummy"
78,1587030028558,1587029968506,"dummy"
78,1587030089671,1587030028529,"dummy"
78,1587030150659,1587030089643,"dummy"
78,1587030210647,1587030150628,"dummy"
78,1587030270598,1587030210630,"dummy"
78,1587030330603,1587030270584,"dummy"
78,1587030391634,1587030330587,"dummy"
78,1587030451650,1587030391609,"dummy"
78,1587030511762,1587030451634,"dummy"
78,1587030571758,1587030511744,"dummy"
78,1587030632530,1587030571740,"dummy"
77,1587030692534,1587030632506,"dummy"
77,1587030752538,1587030692514,"dummy"
77,1587030812439,1587030752517,"dummy"
77,1587030872545,1587030812423,"dummy"
77,1587030932652,1587030872528,"dummy"
77,1587030992688,1587030932624,"dummy"
77,1587031053652,1587030992664,"dummy"
77,1587031113633,1587031053628,"dummy"
77,1587031173267,1587031113617,"dummy"
77,1587031233530,1587031173251,"dummy"
77,1587031294645,1587031233511,"dummy"
77,1587031355623,1587031294615,"dummy"
77,1587031415616,1587031355602,"dummy"
77,1587031476641,1587031415601,"dummy"
77,1587031536712,1587031476609,"dummy"
77,1587031596771,1587031536692,"dummy"
77,1587031656724,1587031596754,"dummy"
77,1587031716843,1587031656707,"dummy"
77,1587031776879,1587031716827,"dummy"
77,1587031837364,1587031776861,"dummy"
77,1587031897282,1587031837217,"dummy"
77,1587031957535,1587031897227,"dummy"
77,1587032018633,1587031957516,"dummy"
77,1587032079626,1587032018606,"dummy"
77,1587032139732,1587032079605,"dummy"
77,1587032200572,1587032139699,"dummy"
77,1587032260577,1587032200556,"dummy"
77,1587032321548,1587032260558,"dummy"
77,1587032381548,1587032321513,"dummy"
77,1587032441564,1587032381524,"dummy"
77,1587032501582,1587032441531,"dummy"
77,1587032561590,1587032501551,"dummy"
77,1587032622642,1587032561573,"dummy"
77,1587032683561,1587032622616,"dummy"
77,1587032743552,1587032683537,"dummy"
77,1587032803571,1587032743539,"dummy"
77,1587032863573,1587032803550,"dummy"
77,1587032923581,1587032863556,"dummy"
77,1587032984052,1587032923559,"dummy"
77,1587033044566,1587032984036,"dummy"
77,1587033104540,1587033044531,"dummy"
77,1587033164550,1587033104523,"dummy"
77,1587033224563,1587033164529,"dummy"
77,1587033284593,1587033224545,"dummy"
77,1587033344590,1587033284568,"dummy"
77,1587033404595,1587033344576,"dummy"
77,1587033464672,1587033404579,"dummy"
77,1587033525661,1587033464646,"dummy"
77,1587033585611,1587033525634,"dummy"
77,1587033645613,1587033585593,"dummy"
77,1587033705617,1587033645596,"dummy"
77,1587033765615,1587033705602,"dummy"
77,1587033825620,1587033765602,"dummy"
77,1587033885626,1587033825603,"dummy"
77,1587033945761,1587033885607,"dummy"
77,1587034005636,1587033945613,"dummy"
77,1587034065864,1587034005615,"dummy"
77,1587034125628,1587034065610,"dummy"
77,1587034185629,1587034125611,"dummy"
76,1587034245665,1587034185611,"dummy"
76,1587034305673,1587034245639,"dummy"
76,1587034365689,1587034305643,"dummy"
76,1587034425667,1587034365645,"dummy"
76,1587034485752,1587034425648,"dummy"
76,1587034546551,1587034485734,"dummy"
76,1587034607580,1587034546510,"dummy"
76,1587034667580,1587034607556,"dummy"
76,1587034727576,1587034667560,"dummy"
76,1587034787598,1587034727563,"dummy"
76,1587034848539,1587034787566,"dummy"
76,1587034908535,1587034848517,"dummy"
76,1587034969543,1587034908514,"dummy"
76,1587035029547,1587034969513,"dummy"
76,1587035089549,1587035029523,"dummy"
76,1587035149647,1587035089526,"dummy"
76,1587035210131,1587035149625,"dummy"
76,1587035270543,1587035210107,"dummy"
76,1587035330587,1587035270510,"dummy"
76,1587035390607,1587035330572,"dummy"
76,1587035450615,1587035390589,"dummy"
76,1587035510615,1587035450597,"dummy"
76,1587035570607,1587035510598,"dummy"
76,1587035630613,1587035570593,"dummy"
76,1587035691534,1587035630598,"dummy"
76,1587035752021,1587035691509,"dummy"
76,1587035812655,1587035752001,"dummy"
76,1587035872642,1587035812627,"dummy"
76,1587035932652,1587035872625,"dummy"
76,1587035993639,1587035932627,"dummy"
76,1587036053626,1587035993607,"dummy"
76,1587036113589,1587036053611,"dummy"
76,1587036174635,1587036113569,"dummy"
76,1587036234630,1587036174609,"dummy"
76,1587036294636,1587036234612,"dummy"
76,1587036354649,1587036294621,"dummy"
76,1587036414660,1587036354626,"dummy"
76,1587036474637,1587036414629,"dummy"
76,1587036535538,1587036474619,"dummy"
76,1587036595575,1587036535511,"dummy"
76,1587036656630,1587036595510,"dummy"
76,1587036717543,1587036656603,"dummy"
76,1587036777536,1587036717524,"dummy"
76,1587036837069,1587036777518,"dummy"
76,1587036898551,1587036837051,"dummy"
76,1587036958547,1587036898520,"dummy"
76,1587037019666,1587036958524,"dummy"
76,1587037079561,1587037019629,"dummy"
76,1587037140568,1587037079546,"dummy"
76,1587037201628,1587037140541,"dummy"
76,1587037262643,1587037201607,"dummy"
76,1587037322641,1587037262619,"dummy"
76,1587037382644,1587037322626,"dummy"
76,1587037443128,1587037382619,"dummy"
76,1587037502985,1587037443113,"dummy"
76,1587037564658,1587037502969,"dummy"
76,1587037625646,1587037564635,"dummy"
76,1587037685704,1587037625615,"dummy"
76,1587037746534,1587037685689,"dummy"
76,1587037806533,1587037746512,"dummy"
76,1587037866552,1587037806512,"dummy"
76,1587037926688,1587037866530,"dummy"
76,1587037987646,1587037926664,"dummy"
76,1587038048656,1587037987619,"dummy"
76,1587038109647,1587038048632,"dummy"
76,1587038170647,1587038109618,"dummy"
76,1587038230614,1587038170624,"dummy"
76,1587038291568,1587038230599,"dummy"
76,1587038352636,1587038291545,"dummy"
76,1587038412632,1587038352617,"dummy"
76,1587038472636,1587038412613,"dummy"
76,1587038533689,1587038472614,"dummy"
76,1587038594658,1587038533659,"dummy"
76,1587038655644,1587038594629,"dummy"
76,1587038715744,1587038655622,"dummy"
76,1587038776553,1587038715729,"dummy"
76,1587038837647,1587038776524,"dummy"
76,1587038898652,1587038837614,"dummy"
76,1587038958635,1587038898612,"dummy"
76,1587039018639,1587038958617,"dummy"
76,1587039079653,1587039018622,"dummy"
76,1587039139628,1587039079613,"dummy"
76,1587039200540,1587039139612,"dummy"
76,1587039260536,1587039200515,"dummy"
76,1587039320537,1587039260516,"dummy"
76,1587039380540,1587039320519,"dummy"
75,1587039440714,1587039380523,"dummy"
75,1587039500545,1587039440686,"dummy"
75,1587039560555,1587039500531,"dummy"
75,1587039621646,1587039560539,"dummy"
75,1587039682645,1587039621621,"dummy"
75,1587039743637,1587039682614,"dummy"
75,1587039803626,1587039743620,"dummy"
75,1587039863696,1587039803610,"dummy"
75,1587039923706,1587039863681,"dummy"
75,1587039984533,1587039923688,"dummy"
75,1587040045627,1587039984512,"dummy"
75,1587040105616,1587040045607,"dummy"
75,1587040166648,1587040105599,"dummy"
75,1587040226640,1587040166622,"dummy"
75,1587040286645,1587040226623,"dummy"
75,1587040346975,1587040286627,"dummy"
75,1587040407560,1587040346956,"dummy"
75,1587040466722,1587040407542,"dummy"
75,1587040527570,1587040466706,"dummy"
75,1587040587573,1587040527552,"dummy"
75,1587040647564,1587040587552,"dummy"
75,1587040708531,1587040647539,"dummy"
75,1587040768540,1587040708514,"dummy"
75,1587040828546,1587040768521,"dummy"
75,1587040889639,1587040828527,"dummy"
75,1587040950644,1587040889620,"dummy"
75,1587041010615,1587040950613,"dummy"
75,1587041070617,1587041010599,"dummy"
75,1587041130618,1587041070601,"dummy"
75,1587041190789,1587041130602,"dummy"
75,1587041251541,1587041190774,"dummy"
75,1587041311269,1587041251512,"dummy"
75,1587041371571,1587041311254,"dummy"
75,1587041431554,1587041371548,"dummy"
75,1587041492643,1587041431538,"dummy"
75,1587041554657,1587041492625,"dummy"
75,1587041614669,1587041554624,"dummy"
75,1587041674658,1587041614628,"dummy"
75,1587041734595,1587041674630,"dummy"
75,1587041795535,1587041734579,"dummy"
75,1587041856533,1587041795517,"dummy"
75,1587041916807,1587041856514,"dummy"
75,1587041977641,1587041916790,"dummy"
75,1587042038635,1587041977619,"dummy"
75,1587042099639,1587042038613,"dummy"
75,1587042159610,1587042099614,"dummy"
75,1587042220667,1587042159594,"dummy"
75,1587042280622,1587042220625,"dummy"
75,1587042340659,1587042280608,"dummy"
75,1587042400604,1587042340628,"dummy"
75,1587042460655,1587042400584,"dummy"
75,1587042520679,1587042460619,"dummy"
75,1587042580540,1587042520651,"dummy"
75,1587042641638,1587042580520,"dummy"
75,1587042701549,1587042641617,"dummy"
75,1587042761529,1587042701533,"dummy"
75,1587042822672,1587042761506,"dummy"
75,1587042882790,1587042822597,"dummy"
75,1587042943635,1587042882775,"dummy"
75,1587043003611,1587042943607,"dummy"
75,1587043064152,1587043003594,"dummy"
75,1587043125628,1587043064097,"dummy"
75,1587043186653,1587043125609,"dummy"
75,1587043246654,1587043186633,"dummy"
75,1587043307648,1587043246635,"dummy"
75,1587043367268,1587043307607,"dummy"
75,1587043427653,1587043367225,"dummy"
75,1587043487661,1587043427629,"dummy"
75,1587043548634,1587043487643,"dummy"
75,1587043609655,1587043548612,"dummy"
75,1587043669689,1587043609619,"dummy"
75,1587043729649,1587043669670,"dummy"
75,1587043790869,1587043729634,"dummy"
75,1587043851648,1587043790625,"dummy"
75,1587043911602,1587043851626,"dummy"
75,1587043972659,1587043911585,"dummy"
75,1587044032630,1587043972623,"dummy"
75,1587044092150,1587044032615,"dummy"
75,1587044152623,1587044092133,"dummy"
75,1587044212766,1587044152608,"dummy"
75,1587044272741,1587044212750,"dummy"
75,1587044332543,1587044272722,"dummy"
75,1587044393629,1587044332525,"dummy"
75,1587044454581,1587044393605,"dummy"
75,1587044514589,1587044454547,"dummy"
75,1587044574598,1587044514574,"dummy"
75,1587044635527,1587044574582,"dummy"
75,1587044695335,1587044635506,"dummy"
75,1587044756534,1587044695313,"dummy"
75,1587044816558,1587044756512,"dummy"
75,1587044876574,1587044816533,"dummy"
75,1587044937533,1587044876552,"dummy"
75,1587044997540,1587044937514,"dummy"
75,1587045057543,1587044997522,"dummy"
75,1587045117539,1587045057519,"dummy"
75,1587045178056,1587045117518,"dummy"
75,1587045238623,1587045178013,"dummy"
75,1587045299589,1587045238601,"dummy"
75,1587045360006,1587045299561,"dummy"
75,1587045419870,1587045359984,"dummy"
75,1587045480625,1587045419849,"dummy"
75,1587045540646,1587045480605,"dummy"
75,1587045600606,1587045540618,"dummy"
75,1587045660663,1587045600589,"dummy"
75,1587045720657,1587045660644,"dummy"
75,1587045781639,1587045720637,"dummy"
75,1587045842672,1587045781617,"dummy"
75,1587045902651,1587045842640,"dummy"
75,1587045963088,1587045902631,"dummy"
75,1587046023634,1587045963043,"dummy"
75,1587046084632,1587046023607,"dummy"
75,1587046144657,1587046084611,"dummy"
75,1587046205621,1587046144631,"dummy"
74,1587046266678,1587046205499,"dummy"
74,1587046327560,1587046266645,"dummy"
74,1587046387641,1587046327535,"dummy"
74,1587046448674,1587046387611,"dummy"
74,1587046509536,1587046448634,"dummy"
74,1587046569687,1587046509513,"dummy"
74,1587046629691,1587046569672,"dummy"
74,1587046690645,1587046629671,"dummy"
74,1587046751629,1587046690617,"dummy"
74,1587046812628,1587046751604,"dummy"
74,1587046873645,1587046812604,"dummy"
74,1587046933622,1587046873616,"dummy"
74,1587046994632,1587046933607,"dummy"
74,1587047054628,1587046994612,"dummy"
74,1587047115543,1587047054613,"dummy"
74,1587047176719,1587047115515,"dummy"
74,1587047236592,1587047176616,"dummy"
74,1587047296527,1587047236577,"dummy"
74,1587047356741,1587047296510,"dummy"
74,1587047417625,1587047356727,"dummy"
74,1587047477356,1587047417603,"dummy"
74,1587047537697,1587047477253,"dummy"
74,1587047598641,1587047537648,"dummy"
74,1587047659651,1587047598618,"dummy"
74,1587047719650,1587047659617,"dummy"
74,1587047780635,1587047719619,"dummy"
74,1587047840595,1587047780605,"dummy"
74,1587047900629,1587047840579,"dummy"
74,1587047961619,1587047900612,"dummy"
74,1587048021619,1587047961596,"dummy"
74,1587048082103,1587048021601,"dummy"
74,1587048142531,1587048082087,"dummy"
74,1587048203619,1587048142506,"dummy"
74,1587048264533,1587048203595,"dummy"
74,1587048324654,1587048264510,"dummy"
74,1587048385538,1587048324631,"dummy"
74,1587048445532,1587048385506,"dummy"
74,1587048506653,1587048445511,"dummy"
74,1587048566656,1587048506624,"dummy"
74,1587048626658,1587048566629,"dummy"
74,1587048686674,1587048626633,"dummy"
74,1587048746676,1587048686654,"dummy"
74,1587048806669,1587048746643,"dummy"
74,1587048867648,1587048806634,"dummy"
74,1587048928663,1587048867618,"dummy"
74,1587048989125,1587048928615,"dummy"
74,1587049049652,1587048989109,"dummy"
74,1587049110628,1587049049623,"dummy"
74,1587049171628,1587049110602,"dummy"
74,1587049231620,1587049171607,"dummy"
74,1587049292538,1587049231605,"dummy"
74,1587049353665,1587049292512,"dummy"
74,1587049413637,1587049353631,"dummy"
74,1587049474557,1587049413624,"dummy"
74,1587049534562,1587049474524,"dummy"
74,1587049594559,1587049534543,"dummy"
74,1587049654866,1587049594528,"dummy"
74,1587049714678,1587049654850,"dummy"
74,1587049775623,1587049714663,"dummy"
74,1587049835623,1587049775602,"dummy"
74,1587049896669,1587049835609,"dummy"
74,1587049957643,1587049896642,"dummy"
74,1587050017634,1587049957614,"dummy"
74,1587050077647,1587050017617,"dummy"
74,1587050137657,1587050077631,"dummy"
74,1587050197697,1587050137640,"dummy"
74,1587050258671,1587050197682,"dummy"
74,1587050319659,1587050258610,"dummy"
74,1587050379658,1587050319627,"dummy"
74,1587050440143,1587050379632,"dummy"
74,1587050499911,1587050440124,"dummy"
74,1587050559930,1587050499895,"dummy"
74,1587050620041,1587050559913,"dummy"
74,1587050680637,1587050620022,"dummy"
74,1587050740635,1587050680619,"dummy"
74,1587050800591,1587050740619,"dummy"
74,1587050861660,1587050800576,"dummy"
74,1587050922635,1587050861617,"dummy"
74,1587050983531,1587050922614,"dummy"
74,1587051043537,1587050983506,"dummy"
74,1587051103546,1587051043514,"dummy"
74,1587051163564,1587051103515,"dummy"
74,1587051224635,1587051163524,"dummy"
74,1587051285643,1587051224613,"dummy"
74,1587051345719,1587051285615,"dummy"
74,1587051406661,1587051345702,"dummy"
74,1587051466730,1587051406629,"dummy"
74,1587051526618,1587051466635,"dummy"
74,1587051586593,1587051526603,"dummy"
74,1587051646553,1587051586574,"dummy"
74,1587051706560,1587051646536,"dummy"
74,1587051766559,1587051706544,"dummy"
74,1587051826168,1587051766544,"dummy"
74,1587051886146,1587051826123,"dummy"
74,1587051947658,1587051886126,"dummy"
74,1587052007667,1587051947627,"dummy"
73,1587052067623,1587052007632,"dummy"
73,1587052128559,1587052067598,"dummy"
73,1587052188754,1587052128538,"dummy"
73,1587052249671,1587052188724,"dummy"
73,1587052310629,1587052249637,"dummy"
73,1587052370446,1587052310610,"dummy"
73,1587052430566,1587052370429,"dummy"
73,1587052490046,1587052430552,"dummy"
73,1587052550614,1587052490011,"dummy"
73,1587052610597,1587052550597,"dummy"
73,1587052670564,1587052610581,"dummy"
73,1587052730553,1587052670551,"dummy"
73,1587052791623,1587052730536,"dummy"
73,1587052852639,1587052791601,"dummy"
73,1587052912629,1587052852607,"dummy"
73,1587052972657,1587052912613,"dummy"
73,1587053032638,1587052972628,"dummy"
73,1587053092697,1587053032619,"dummy"
73,1587053153691,1587053092672,"dummy"
73,1587053214199,1587053153632,"dummy"
73,1587053274533,1587053214130,"dummy"
73,1587053335644,1587053274511,"dummy"
73,1587053396650,1587053335607,"dummy"
73,1587053456812,1587053396608,"dummy"
73,1587053517538,1587053456794,"dummy"
73,1587053578653,1587053517514,"dummy"
73,1587053639640,1587053578625,"dummy"
73,1587053699635,1587053639621,"dummy"
73,1587053759577,1587053699621,"dummy"
73,1587053820654,1587053759563,"dummy"
73,1587053881542,1587053820615,"dummy"
73,1587053942628,1587053881517,"dummy"
73,1587054002627,1587053942601,"dummy"
73,1587054063560,1587054002609,"dummy"
73,1587054123567,1587054063544,"dummy"
73,1587054183564,1587054123553,"dummy"
73,1587054244647,1587054183540,"dummy"
73,1587054305661,1587054244623,"dummy"
73,1587054366624,1587054305630,"dummy"
73,1587054427097,1587054366600,"dummy"
73,1587054487186,1587054427080,"dummy"
73,1587054547635,1587054487169,"dummy"
73,1587054607622,1587054547604,"dummy"
73,1587054667626,1587054607607,"dummy"
73,1587054727973,1587054667613,"dummy"
73,1587054788529,1587054727956,"dummy"
73,1587054848541,1587054788506,"dummy"
73,1587054908624,1587054848518,"dummy"
73,1587054969634,1587054908596,"dummy"
73,1587055030712,1587054969614,"dummy"
73,1587055091532,1587055030616,"dummy"
73,1587055152637,1587055091509,"dummy"
73,1587055212636,1587055152617,"dummy"
73,1587055273619,1587055212622,"dummy"
73,1587055333557,1587055273598,"dummy"
73,1587055394550,1587055333541,"dummy"
73,1587055454530,1587055394526,"dummy"
73,1587055514554,1587055454514,"dummy"
73,1587055575648,1587055514536,"dummy"
73,1587055635642,1587055575622,"dummy"
73,1587055696630,1587055635626,"dummy"
73,1587055757633,1587055696601,"dummy"
73,1587055818063,1587055757610,"dummy"
73,1587055878720,1587055818021,"dummy"
73,1587055938542,1587055878669,"dummy"
73,1587055998546,1587055938521,"dummy"
73,1587056058533,1587055998531,"dummy"
73,1587056119536,1587056058512,"dummy"
73,1587056179537,1587056119512,"dummy"
73,1587056238929,1587056179517,"dummy"
73,1587056299562,1587056238912,"dummy"
73,1587056359545,1587056299536,"dummy"
73,1587056419277,1587056359528,"dummy"
73,1587056479566,1587056419229,"dummy"
73,1587056539588,1587056479546,"dummy"
73,1587056599489,1587056539570,"dummy"
73,1587056660637,1587056599471,"dummy"
73,1587056721653,1587056660598,"dummy"
73,1587056782132,1587056721628,"dummy"
73,1587056842663,1587056782116,"dummy"
73,1587056903643,1587056842610,"dummy"
73,1587056963590,1587056903613,"dummy"
73,1587057023643,1587056963574,"dummy"
73,1587057083635,1587057023611,"dummy"
73,1587057144662,1587057083613,"dummy"
73,1587057205638,1587057144618,"dummy"
73,1587057265683,1587057205609,"dummy"
73,1587057326646,1587057265667,"dummy"
73,1587057387630,1587057326621,"dummy"
73,1587057447627,1587057387610,"dummy"
73,1587057508674,1587057447612,"dummy"
73,1587057568656,1587057508643,"dummy"
73,1587057629150,1587057568635,"dummy"
73,1587057688608,1587057629131,"dummy"
73,1587057748686,1587057688593,"dummy"
73,1587057809637,1587057748671,"dummy"
73,1587057870698,1587057809613,"dummy"
73,1587057931622,1587057870604,"dummy"
73,1587057992622,1587057931601,"dummy"
73,1587058052604,1587057992601,"dummy"
73,1587058112633,1587058052590,"dummy"
73,1587058173545,1587058112615,"dummy"
73,1587058233536,1587058173516,"dummy"
73,1587058294664,1587058233516,"dummy"
73,1587058354625,1587058294607,"dummy"
73,1587058414647,1587058354608,"dummy"
73,1587058475665,1587058414630,"dummy"
73,1587058535661,1587058475635,"dummy"
72,1587058596630,1587058535642,"dummy"
72,1587058656637,1587058596611,"dummy"
72,1587058716635,1587058656613,"dummy"
72,1587058777665,1587058716613,"dummy"
72,1587058838652,1587058777624,"dummy"
72,1587058899655,1587058838615,"dummy"
72,1587058959632,1587058899619,"dummy"
72,1587059020629,1587058959616,"dummy"
72,1587059081656,1587059020599,"dummy"
72,1587059142681,1587059081616,"dummy"
72,1587059202673,1587059142648,"dummy"
72,1587059263648,1587059202641,"dummy"
72,1587059324660,1587059263621,"dummy"
72,1587059384639,1587059324620,"dummy"
72,1587059444675,1587059384621,"dummy"
72,1587059505666,1587059444650,"dummy"
72,1587059566538,1587059505623,"dummy"
72,1587059626745,1587059566516,"dummy"
72,1587059686725,1587059626729,"dummy"
72,1587059747530,1587059686709,"dummy"
72,1587059807541,1587059747511,"dummy"
72,1587059867542,1587059807520,"dummy"
72,1587059927547,1587059867518,"dummy"
72,1587059987552,1587059927524,"dummy"
72,1587060047553,1587059987525,"dummy"
72,1587060107558,1587060047538,"dummy"
72,1587060166750,1587060107543,"dummy"
72,1587060227592,1587060166728,"dummy"
72,1587060287591,1587060227575,"dummy"
72,1587060348535,1587060287577,"dummy"
72,1587060408539,1587060348511,"dummy"
72,1587060468552,1587060408515,"dummy"
72,1587060528567,1587060468524,"dummy"
72,1587060588916,1587060528551,"dummy"
72,1587060649590,1587060588703,"dummy"
72,1587060709470,1587060649546,"dummy"
72,1587060769568,1587060709452,"dummy"
72,1587060830528,1587060769553,"dummy"
72,1587060890547,1587060830506,"dummy"
72,1587060950543,1587060890518,"dummy"
72,1587061009741,1587060950526,"dummy"
72,1587061070554,1587061009725,"dummy"
72,1587061130254,1587061070538,"dummy"
72,1587061190588,1587061130238,"dummy"
72,1587061249884,1587061190571,"dummy"
72,1587061310426,1587061249868,"dummy"
72,1587061370594,1587061310405,"dummy"
72,1587061430605,1587061370579,"dummy"
72,1587061491541,1587061430591,"dummy"
72,1587061551551,1587061491512,"dummy"
72,1587061611549,1587061551535,"dummy"
72,1587061671559,1587061611534,"dummy"
72,1587061731565,1587061671544,"dummy"
72,1587061793262,1587061731551,"dummy"
72,1587061853068,1587061793232,"dummy"
72,1587061913582,1587061853052,"dummy"
72,1587061974638,1587061913552,"dummy"
72,1587062035626,1587061974606,"dummy"
72,1587062096648,1587062035607,"dummy"
72,1587062157639,1587062096620,"dummy"
72,1587062218663,1587062157613,"dummy"
72,1587062278737,1587062218636,"dummy"
72,1587062338575,1587062278710,"dummy"
72,1587062398601,1587062338560,"dummy"
72,1587062458130,1587062398583,"dummy"
72,1587062519556,1587062458110,"dummy"
72,1587062580547,1587062519537,"dummy"
72,1587062641549,1587062580517,"dummy"
72,1587062701422,1587062641532,"dummy"
72,1587062761427,1587062701408,"dummy"
72,1587062822637,1587062761411,"dummy"
72,1587062883678,1587062822603,"dummy"
72,1587062944643,1587062883648,"dummy"
72,1587063004602,1587062944618,"dummy"
72,1587063065625,1587063004585,"dummy"
72,1587063125622,1587063065602,"dummy"
72,1587063185586,1587063125604,"dummy"
72,1587063246644,1587063185570,"dummy"
72,1587063307635,1587063246622,"dummy"
72,1587063368650,1587063307615,"dummy"
72,1587063428638,1587063368609,"dummy"
72,1587063489529,1587063428617,"dummy"
72,1587063549594,1587063489511,"dummy"
72,1587063609595,1587063549577,"dummy"
72,1587063669594,1587063609580,"dummy"
71,1587063730699,1587063669578,"dummy"
71,1587063791641,1587063730660,"dummy"
71,1587063851622,1587063791614,"dummy"
71,1587063912645,1587063851606,"dummy"
71,1587063972647,1587063912623,"dummy"
71,1587064032660,1587063972625,"dummy"
71,1587064092609,1587064032638,"dummy"
71,1587064152828,1587064092593,"dummy"
71,1587064212992,1587064152807,"dummy"
71,1587064273540,1587064212972,"dummy"
71,1587064333565,1587064273514,"dummy"
71,1587064394641,1587064333550,"dummy"
71,1587064454654,1587064394609,"dummy"
71,1587064514650,1587064454630,"dummy"
71,1587064574609,1587064514629,"dummy"
71,1587064634538,1587064574593,"dummy"
71,1587064694978,1587064634522,"dummy"
71,1587064755656,1587064694961,"dummy"
71,1587064816561,1587064755622,"dummy"
71,1587064876663,1587064816535,"dummy"
71,1587064937640,1587064876643,"dummy"
71,1587064998639,1587064937618,"dummy"
71,1587065059659,1587064998617,"dummy"
71,1587065119666,1587065059639,"dummy"
71,1587065180648,1587065119641,"dummy"
71,1587065240561,1587065180624,"dummy"
71,1587065300581,1587065240545,"dummy"
71,1587065360670,1587065300564,"dummy"
71,1587065420670,1587065360653,"dummy"
71,1587065480596,1587065420654,"dummy"
71,1587065541542,1587065480578,"dummy"
71,1587065601913,1587065541514,"dummy"
71,1587065662648,1587065601895,"dummy"
71,1587065723629,1587065662621,"dummy"
71,1587065783603,1587065723598,"dummy"
71,1587065843609,1587065783586,"dummy"
71,1587065903687,1587065843590,"dummy"
71,1587065963739,1587065903649,"dummy"
71,1587066024645,1587065963722,"dummy"
71,1587066085636,1587066024618,"dummy"
71,1587066146649,1587066085601,"dummy"
71,1587066206646,1587066146628,"dummy"
71,1587066266540,1587066206628,"dummy"
71,1587066326548,1587066266522,"dummy"
71,1587066387545,1587066326526,"dummy"
71,1587066447542,1587066387517,"dummy"
71,1587066508533,1587066447523,"dummy"
71,1587066569029,1587066508511,"dummy"
71,1587066629639,1587066569010,"dummy"
71,1587066690651,1587066629618,"dummy"
71,1587066750664,1587066690618,"dummy"
71,1587066810667,1587066750646,"dummy"
71,1587066871663,1587066810640,"dummy"
71,1587066931632,1587066871632,"dummy"
71,1587066991633,1587066931618,"dummy"
71,1587067051731,1587066991618,"dummy"
71,1587067111544,1587067051714,"dummy"
71,1587067171683,1587067111528,"dummy"
71,1587067231680,1587067171666,"dummy"
71,1587067292643,1587067231663,"dummy"
71,1587067352631,1587067292614,"dummy"
71,1587067412658,1587067352615,"dummy"
71,1587067472744,1587067412640,"dummy"
71,1587067534655,1587067472725,"dummy"
71,1587067595652,1587067534634,"dummy"
71,1587067655968,1587067595626,"dummy"
71,1587067716649,1587067655727,"dummy"
71,1587067776829,1587067716622,"dummy"
71,1587067837629,1587067776813,"dummy"
71,1587067897716,1587067837601,"dummy"
71,1587067958643,1587067897696,"dummy"
71,1587068018879,1587067958616,"dummy"
71,1587068079540,1587068018862,"dummy"
71,1587068139562,1587068079516,"dummy"
71,1587068199564,1587068139543,"dummy"
71,1587068259569,1587068199548,"dummy"
71,1587068319590,1587068259554,"dummy"
71,1587068379594,1587068319571,"dummy"
71,1587068440548,1587068379580,"dummy"
71,1587068500548,1587068440524,"dummy"
71,1587068561640,1587068500518,"dummy"
71,1587068622646,1587068561611,"dummy"
