battery,exec_timestamp,planning_timestamp,task
52,1585785858902,1585785798865,"dummy"
52,1585785919117,1585785858875,"dummy"
52,1585785978990,1585785918884,"dummy"
52,1585786039013,1585785978906,"dummy"
52,1585786099015,1585786038921,"dummy"
52,1585786159046,1585786098944,"dummy"
52,1585786220349,1585786158969,"dummy"
52,1585786280326,1585786220269,"dummy"
52,1585786340910,1585786280293,"dummy"
52,1585786400906,1585786340835,"dummy"
52,1585786460916,1585786400841,"dummy"
52,1585786520919,1585786460846,"dummy"
52,1585786580932,1585786520847,"dummy"
52,1585786640927,1585786580857,"dummy"
52,1585786700962,1585786640861,"dummy"
52,1585786760938,1585786700874,"dummy"
52,1585786820986,1585786760876,"dummy"
52,1585786880984,1585786820884,"dummy"
52,1585786940957,1585786880894,"dummy"
52,1585787001002,1585786940927,"dummy"
52,1585787064608,1585787000932,"dummy"
52,1585787121182,1585787060939,"dummy"
52,1585787181976,1585787120941,"dummy"
52,1585787241964,1585787181873,"dummy"
52,1585787301964,1585787241878,"dummy"
52,1585787361976,1585787301883,"dummy"
52,1585787429261,1585787361891,"dummy"
52,1585787482017,1585787421907,"dummy"
52,1585787542000,1585787481923,"dummy"
52,1585787602019,1585787541936,"dummy"
52,1585787666113,1585787601940,"dummy"
52,1585787722047,1585787661952,"dummy"
52,1585787792679,1585787721977,"dummy"
52,1585787842903,1585787781985,"dummy"
52,1585787907261,1585787842862,"dummy"
52,1585787962981,1585787902874,"dummy"
52,1585788022966,1585787962882,"dummy"
52,1585788082945,1585788022928,"dummy"
52,1585788146580,1585788082920,"dummy"
52,1585788203036,1585788142911,"dummy"
52,1585788263051,1585788202932,"dummy"
52,1585788323068,1585788262961,"dummy"
52,1585788391420,1585788322968,"dummy"
52,1585788443939,1585788382972,"dummy"
52,1585788503962,1585788443864,"dummy"
52,1585788563906,1585788503862,"dummy"
52,1585788634416,1585788563883,"dummy"
52,1585788684013,1585788623897,"dummy"
52,1585788743996,1585788683905,"dummy"
52,1585788803947,1585788743981,"dummy"
52,1585788866051,1585788803935,"dummy"
52,1585788924237,1585788863948,"dummy"
52,1585788984035,1585788923973,"dummy"
52,1585789044075,1585788983969,"dummy"
52,1585789105674,1585789044002,"dummy"
52,1585789164043,1585789103997,"dummy"
52,1585789225218,1585789164017,"dummy"
52,1585789284753,1585789224033,"dummy"
52,1585789344152,1585789284041,"dummy"
52,1585789404919,1585789344061,"dummy"
52,1585789472475,1585789404855,"dummy"
52,1585789524945,1585789464868,"dummy"
52,1585789584943,1585789524879,"dummy"
52,1585789644934,1585789584886,"dummy"
52,1585789704974,1585789644890,"dummy"
52,1585789765144,1585789704895,"dummy"
52,1585789824987,1585789764905,"dummy"
52,1585789885947,1585789824911,"dummy"
52,1585789945917,1585789885875,"dummy"
52,1585790005932,1585789945893,"dummy"
52,1585790065924,1585790005883,"dummy"
52,1585790125995,1585790065895,"dummy"
52,1585790185984,1585790125904,"dummy"
52,1585790259523,1585790185913,"dummy"
52,1585790306053,1585790245927,"dummy"
52,1585790376274,1585790305954,"dummy"
52,1585790425984,1585790365952,"dummy"
52,1585790496080,1585790425967,"dummy"
52,1585790546950,1585790485978,"dummy"
52,1585790606974,1585790546934,"dummy"
52,1585790666980,1585790606899,"dummy"
52,1585790727954,1585790666970,"dummy"
52,1585790787951,1585790727868,"dummy"
52,1585790847916,1585790787874,"dummy"
52,1585790907949,1585790847880,"dummy"
52,1585790967987,1585790907881,"dummy"
52,1585791027937,1585790967884,"dummy"
52,1585791087963,1585791027908,"dummy"
52,1585791147941,1585791087898,"dummy"
52,1585791207958,1585791147908,"dummy"
52,1585791267980,1585791207910,"dummy"
52,1585791327953,1585791267913,"dummy"
52,1585791388018,1585791327923,"dummy"
52,1585791448982,1585791387949,"dummy"
52,1585791508979,1585791448884,"dummy"
52,1585791568981,1585791508882,"dummy"
52,1585791629937,1585791568893,"dummy"
52,1585791689961,1585791629871,"dummy"
52,1585791749943,1585791689874,"dummy"
52,1585791817362,1585791749878,"dummy"
52,1585791870139,1585791809892,"dummy"
52,1585791930005,1585791869892,"dummy"
52,1585791989945,1585791929895,"dummy"
52,1585792049932,1585791989900,"dummy"
52,1585792110002,1585792049909,"dummy"
52,1585792169983,1585792109933,"dummy"
52,1585792230033,1585792169924,"dummy"
52,1585792289985,1585792229947,"dummy"
52,1585792350059,1585792289962,"dummy"
52,1585792413347,1585792350036,"dummy"
52,1585792470941,1585792409974,"dummy"
52,1585792538379,1585792470876,"dummy"
52,1585792590994,1585792530898,"dummy"
52,1585792650986,1585792590903,"dummy"
52,1585792711012,1585792650910,"dummy"
52,1585792771021,1585792710916,"dummy"
52,1585792831041,1585792770926,"dummy"
52,1585792891073,1585792830949,"dummy"
52,1585792951231,1585792890971,"dummy"
52,1585793011084,1585792950996,"dummy"
52,1585793071115,1585793011011,"dummy"
52,1585793131109,1585793071023,"dummy"
52,1585793191135,1585793131027,"dummy"
52,1585793251995,1585793191045,"dummy"
52,1585793311938,1585793251891,"dummy"
52,1585793372017,1585793311912,"dummy"
52,1585793432018,1585793371923,"dummy"
52,1585793491999,1585793431948,"dummy"
52,1585793552060,1585793491961,"dummy"
52,1585793612080,1585793551972,"dummy"
52,1585793672100,1585793611997,"dummy"
52,1585793732104,1585793672011,"dummy"
52,1585793792136,1585793732021,"dummy"
52,1585793852964,1585793792035,"dummy"
52,1585793924164,1585793852895,"dummy"
52,1585793972977,1585793912906,"dummy"
52,1585794032957,1585793972913,"dummy"
52,1585794093018,1585794032925,"dummy"
52,1585794153043,1585794092934,"dummy"
52,1585794223688,1585794153003,"dummy"
52,1585794273005,1585794212958,"dummy"
52,1585794333073,1585794272982,"dummy"
52,1585794393434,1585794333004,"dummy"
52,1585794453030,1585794393006,"dummy"
52,1585794513127,1585794453019,"dummy"
52,1585794573066,1585794513043,"dummy"
52,1585794643637,1585794573038,"dummy"
52,1585794693092,1585794633048,"dummy"
52,1585794753314,1585794693068,"dummy"
52,1585794813960,1585794753080,"dummy"
52,1585794873960,1585794813895,"dummy"
52,1585794933965,1585794873896,"dummy"
52,1585794993995,1585794933902,"dummy"
52,1585795053962,1585794993912,"dummy"
52,1585795121351,1585795053938,"dummy"
52,1585795174016,1585795113935,"dummy"
52,1585795234051,1585795173945,"dummy"
52,1585795294082,1585795233964,"dummy"
52,1585795354115,1585795293980,"dummy"
52,1585795414106,1585795353989,"dummy"
52,1585795478318,1585795414005,"dummy"
52,1585795534125,1585795474020,"dummy"
52,1585795594072,1585795534032,"dummy"
52,1585795654142,1585795594048,"dummy"
52,1585795722231,1585795654054,"dummy"
52,1585795774117,1585795714062,"dummy"
52,1585795838347,1585795774088,"dummy"
52,1585795894215,1585795834101,"dummy"
52,1585795960608,1585795894124,"dummy"
52,1585796014194,1585795954186,"dummy"
52,1585796074169,1585796014150,"dummy"
52,1585796134227,1585796074144,"dummy"
52,1585796194258,1585796134161,"dummy"
51,1585796254959,1585796194173,"dummy"
51,1585796314988,1585796254892,"dummy"
51,1585796374942,1585796314906,"dummy"
51,1585796434958,1585796374914,"dummy"
51,1585796494979,1585796434923,"dummy"
51,1585796555995,1585796494941,"dummy"
51,1585796615996,1585796555904,"dummy"
51,1585796675992,1585796615922,"dummy"
51,1585796735949,1585796675926,"dummy"
51,1585796796031,1585796735929,"dummy"
51,1585796856021,1585796795939,"dummy"
51,1585796923084,1585796855948,"dummy"
51,1585796976064,1585796915951,"dummy"
51,1585797036017,1585796975954,"dummy"
51,1585797096071,1585797035988,"dummy"
51,1585797160863,1585797095990,"dummy"
51,1585797216049,1585797156014,"dummy"
51,1585797277918,1585797216026,"dummy"
51,1585797337001,1585797276040,"dummy"
51,1585797397798,1585797336916,"dummy"
51,1585797457984,1585797397760,"dummy"
51,1585797518031,1585797457915,"dummy"
51,1585797577994,1585797517916,"dummy"
51,1585797639013,1585797577924,"dummy"
51,1585797698962,1585797638913,"dummy"
51,1585797760149,1585797698922,"dummy"
51,1585797820048,1585797759978,"dummy"
51,1585797879979,1585797819938,"dummy"
51,1585797940039,1585797879941,"dummy"
51,1585798006576,1585797939952,"dummy"
51,1585798059970,1585797999954,"dummy"
51,1585798120044,1585798059957,"dummy"
51,1585798180057,1585798119959,"dummy"
51,1585798239998,1585798179966,"dummy"
51,1585798300080,1585798239974,"dummy"
51,1585798360085,1585798299997,"dummy"
51,1585798421016,1585798359988,"dummy"
51,1585798481021,1585798420924,"dummy"
51,1585798541008,1585798480930,"dummy"
51,1585798603809,1585798540940,"dummy"
51,1585798661027,1585798600953,"dummy"
51,1585798720995,1585798660960,"dummy"
51,1585798782003,1585798720963,"dummy"
51,1585798852345,1585798781929,"dummy"
51,1585798902080,1585798841927,"dummy"
51,1585798962042,1585798901932,"dummy"
51,1585799022026,1585798961935,"dummy"
51,1585799091962,1585799021957,"dummy"
51,1585799142056,1585799081951,"dummy"
51,1585799202078,1585799141960,"dummy"
51,1585799262101,1585799201980,"dummy"
51,1585799322648,1585799261998,"dummy"
51,1585799382114,1585799322006,"dummy"
51,1585799442121,1585799382025,"dummy"
51,1585799502111,1585799442028,"dummy"
51,1585799562148,1585799502044,"dummy"
51,1585799622124,1585799562118,"dummy"
51,1585799682182,1585799622075,"dummy"
51,1585799742213,1585799682109,"dummy"
51,1585799813263,1585799742117,"dummy"
51,1585799862219,1585799802113,"dummy"
51,1585799922188,1585799862130,"dummy"
51,1585799983072,1585799922154,"dummy"
51,1585800043002,1585799983021,"dummy"
51,1585800103085,1585800042964,"dummy"
51,1585800174230,1585800102972,"dummy"
51,1585800223094,1585800162985,"dummy"
51,1585800292189,1585800223011,"dummy"
51,1585800343522,1585800283012,"dummy"
51,1585800404008,1585800343487,"dummy"
51,1585800464046,1585800403933,"dummy"
51,1585800536729,1585800463940,"dummy"
51,1585800584054,1585800523953,"dummy"
51,1585800644012,1585800583960,"dummy"
51,1585800704085,1585800643985,"dummy"
51,1585800771128,1585800703995,"dummy"
51,1585800833176,1585800764008,"dummy"
51,1585800893087,1585800824026,"dummy"
51,1585800944089,1585800884033,"dummy"
51,1585801004099,1585800944051,"dummy"
51,1585801064161,1585801004075,"dummy"
51,1585801124133,1585801064087,"dummy"
51,1585801184196,1585801124099,"dummy"
51,1585801244171,1585801184122,"dummy"
51,1585801305007,1585801244143,"dummy"
51,1585801365059,1585801304937,"dummy"
51,1585801425031,1585801365024,"dummy"
51,1585801485066,1585801424960,"dummy"
51,1585801545097,1585801484981,"dummy"
51,1585801605051,1585801544991,"dummy"
51,1585801665101,1585801605017,"dummy"
51,1585801725135,1585801665027,"dummy"
51,1585801785056,1585801725041,"dummy"
51,1585801845147,1585801785035,"dummy"
51,1585801905162,1585801845067,"dummy"
51,1585801965112,1585801905058,"dummy"
51,1585802025167,1585801965080,"dummy"
51,1585802086043,1585802025097,"dummy"
51,1585802146040,1585802085953,"dummy"
51,1585802206071,1585802145956,"dummy"
51,1585802265986,1585802205963,"dummy"
51,1585802328937,1585802265972,"dummy"
51,1585802386063,1585802325972,"dummy"
51,1585802446138,1585802385995,"dummy"
51,1585802506016,1585802446005,"dummy"
51,1585802566017,1585802506005,"dummy"
51,1585802626060,1585802566006,"dummy"
51,1585802686143,1585802626027,"dummy"
51,1585802746112,1585802686047,"dummy"
51,1585802806160,1585802746046,"dummy"
51,1585802866171,1585802806074,"dummy"
51,1585802926180,1585802866085,"dummy"
51,1585802986191,1585802926097,"dummy"
51,1585803046222,1585802986118,"dummy"
51,1585803106206,1585803046136,"dummy"
51,1585803166257,1585803106129,"dummy"
51,1585803226205,1585803166202,"dummy"
51,1585803286288,1585803226180,"dummy"
51,1585803347166,1585803286215,"dummy"
51,1585803419535,1585803346948,"dummy"
51,1585803467054,1585803406963,"dummy"
51,1585803527052,1585803466984,"dummy"
51,1585803587053,1585803526986,"dummy"
51,1585803647065,1585803587018,"dummy"
51,1585803707164,1585803647037,"dummy"
51,1585803767167,1585803707046,"dummy"
51,1585803827120,1585803767076,"dummy"
51,1585803888030,1585803827082,"dummy"
51,1585803949537,1585803887957,"dummy"
51,1585804009545,1585803949498,"dummy"
51,1585804070048,1585804009505,"dummy"
51,1585804130056,1585804069958,"dummy"
51,1585804190055,1585804129964,"dummy"
51,1585804250033,1585804189969,"dummy"
51,1585804310059,1585804249970,"dummy"
51,1585804370092,1585804309973,"dummy"
51,1585804430079,1585804369982,"dummy"
51,1585804491038,1585804429991,"dummy"
51,1585804551034,1585804490968,"dummy"
51,1585804612018,1585804550970,"dummy"
51,1585804672092,1585804611981,"dummy"
51,1585804736820,1585804671991,"dummy"
51,1585804795778,1585804731999,"dummy"
51,1585804852095,1585804791999,"dummy"
51,1585804912110,1585804852009,"dummy"
51,1585804980437,1585804912018,"dummy"
51,1585805033045,1585804972035,"dummy"
51,1585805103315,1585805032960,"dummy"
51,1585805153063,1585805092974,"dummy"
51,1585805213023,1585805152984,"dummy"
51,1585805273065,1585805213008,"dummy"
51,1585805333072,1585805273015,"dummy"
51,1585805393049,1585805333018,"dummy"
51,1585805453095,1585805393023,"dummy"
51,1585805513505,1585805453033,"dummy"
51,1585805573493,1585805513447,"dummy"
51,1585805633541,1585805573468,"dummy"
51,1585805694660,1585805633476,"dummy"
51,1585805754039,1585805693471,"dummy"
51,1585805814478,1585805753951,"dummy"
51,1585805885130,1585805814391,"dummy"
51,1585805935270,1585805874387,"dummy"
51,1585805995263,1585805935252,"dummy"
51,1585806055273,1585805995252,"dummy"
51,1585806124453,1585806055258,"dummy"
51,1585806185265,1585806115259,"dummy"
51,1585806235277,1585806175260,"dummy"
51,1585806295299,1585806235267,"dummy"
51,1585806355299,1585806295273,"dummy"
51,1585806419659,1585806355281,"dummy"
51,1585806475472,1585806415283,"dummy"
51,1585806535322,1585806475290,"dummy"
50,1585806596017,1585806535289,"dummy"
50,1585806656497,1585806595954,"dummy"
50,1585806717039,1585806656423,"dummy"
50,1585806777034,1585806716957,"dummy"
50,1585806837038,1585806777021,"dummy"
50,1585806909981,1585806836964,"dummy"
50,1585806957055,1585806896977,"dummy"
50,1585807017071,1585806956988,"dummy"
50,1585807078025,1585807016991,"dummy"
50,1585807138024,1585807077960,"dummy"
50,1585807198027,1585807137964,"dummy"
50,1585807258037,1585807197968,"dummy"
50,1585807318034,1585807257969,"dummy"
50,1585807378027,1585807317973,"dummy"
50,1585807439047,1585807377976,"dummy"
50,1585807509620,1585807438982,"dummy"
50,1585807559039,1585807498969,"dummy"
50,1585807619039,1585807558970,"dummy"
50,1585807679044,1585807618972,"dummy"
50,1585807739046,1585807678978,"dummy"
50,1585807799053,1585807738982,"dummy"
50,1585807859063,1585807798986,"dummy"
50,1585807919052,1585807858988,"dummy"
50,1585807979048,1585807918990,"dummy"
50,1585808039053,1585807978994,"dummy"
50,1585808099116,1585808039038,"dummy"
50,1585808159054,1585808099038,"dummy"
50,1585808219114,1585808159041,"dummy"
50,1585808279547,1585808219046,"dummy"
50,1585808340453,1585808279278,"dummy"
50,1585808400359,1585808340336,"dummy"
50,1585808460368,1585808400338,"dummy"
50,1585808521039,1585808460348,"dummy"
50,1585808581082,1585808520970,"dummy"
50,1585808641675,1585808581029,"dummy"
49,1585808701058,1585808641033,"dummy"
49,1585808761095,1585808701039,"dummy"
49,1585808821121,1585808761076,"dummy"
49,1585808881205,1585808821098,"dummy"
49,1585808941886,1585808881129,"dummy"
49,1585809002059,1585808941817,"dummy"
49,1585809062059,1585809001983,"dummy"
49,1585809122109,1585809062015,"dummy"
49,1585809182084,1585809122001,"dummy"
49,1585809242084,1585809182005,"dummy"
49,1585809302108,1585809242014,"dummy"
49,1585809362120,1585809302024,"dummy"
49,1585809422071,1585809362034,"dummy"
49,1585809482083,1585809422047,"dummy"
49,1585809542215,1585809482046,"dummy"
49,1585809603062,1585809542050,"dummy"
49,1585809663039,1585809602987,"dummy"
49,1585809723071,1585809663001,"dummy"
49,1585809793089,1585809723005,"dummy"
49,1585809843128,1585809783021,"dummy"
49,1585809903129,1585809843027,"dummy"
49,1585809963102,1585809903037,"dummy"
49,1585810023099,1585809963064,"dummy"
49,1585810083173,1585810023072,"dummy"
49,1585810143920,1585810083096,"dummy"
49,1585810204063,1585810143109,"dummy"
49,1585810264114,1585810203990,"dummy"
49,1585810325063,1585810264005,"dummy"
49,1585810385051,1585810324992,"dummy"
49,1585810445062,1585810385022,"dummy"
49,1585810510735,1585810445037,"dummy"
49,1585810565110,1585810505050,"dummy"
49,1585810625435,1585810565071,"dummy"
49,1585810685478,1585810625405,"dummy"
49,1585810746240,1585810685428,"dummy"
49,1585810806061,1585810746006,"dummy"
49,1585810866052,1585810806005,"dummy"
49,1585810926127,1585810866028,"dummy"
49,1585810986090,1585810926027,"dummy"
49,1585811046079,1585810986033,"dummy"
49,1585811106096,1585811046055,"dummy"
49,1585811166118,1585811106063,"dummy"
49,1585811226190,1585811166093,"dummy"
49,1585811287084,1585811226121,"dummy"
49,1585811347044,1585811286995,"dummy"
49,1585811407118,1585811347018,"dummy"
49,1585811467155,1585811407091,"dummy"
49,1585811527228,1585811467115,"dummy"
49,1585811587231,1585811527127,"dummy"
49,1585811647222,1585811587148,"dummy"
49,1585811708090,1585811647176,"dummy"
49,1585811768061,1585811708000,"dummy"
49,1585811828066,1585811767997,"dummy"
49,1585811888102,1585811828002,"dummy"
49,1585811948077,1585811888010,"dummy"
49,1585812008105,1585811948013,"dummy"
49,1585812068115,1585812008022,"dummy"
49,1585812128131,1585812068032,"dummy"
49,1585812189069,1585812128041,"dummy"
49,1585812249120,1585812189051,"dummy"
49,1585812309078,1585812249013,"dummy"
49,1585812369117,1585812309016,"dummy"
49,1585812429094,1585812369026,"dummy"
49,1585812489103,1585812429031,"dummy"
49,1585812549144,1585812489035,"dummy"
49,1585812609159,1585812549043,"dummy"
49,1585812670666,1585812609058,"dummy"
49,1585812731091,1585812670644,"dummy"
49,1585812791109,1585812731022,"dummy"
49,1585812851122,1585812791023,"dummy"
49,1585812912186,1585812851069,"dummy"
49,1585812972213,1585812912159,"dummy"
49,1585813032280,1585812972189,"dummy"
49,1585813102010,1585813032195,"dummy"
49,1585813152253,1585813092194,"dummy"
49,1585813212319,1585813152219,"dummy"
49,1585813272283,1585813212242,"dummy"
49,1585813332313,1585813272255,"dummy"
49,1585813392376,1585813332289,"dummy"
49,1585813452430,1585813392291,"dummy"
49,1585813513121,1585813452329,"dummy"
49,1585813573464,1585813513014,"dummy"
49,1585813633493,1585813573404,"dummy"
49,1585813693496,1585813633424,"dummy"
49,1585813754087,1585813693447,"dummy"
49,1585813815061,1585813754009,"dummy"
49,1585813875105,1585813815028,"dummy"
48,1585813936078,1585813875035,"dummy"
48,1585813996065,1585813936009,"dummy"
48,1585814056063,1585813996047,"dummy"
48,1585814116147,1585814056026,"dummy"
48,1585814177065,1585814116035,"dummy"
48,1585814237080,1585814177032,"dummy"
48,1585814297133,1585814237053,"dummy"
48,1585814357139,1585814297040,"dummy"
48,1585814417158,1585814357050,"dummy"
48,1585814477155,1585814417060,"dummy"
48,1585814545834,1585814477086,"dummy"
48,1585814597137,1585814537084,"dummy"
48,1585814657211,1585814597111,"dummy"
48,1585814717164,1585814657127,"dummy"
48,1585814777209,1585814717137,"dummy"
48,1585814837254,1585814777137,"dummy"
48,1585814897224,1585814837162,"dummy"
48,1585814957240,1585814897186,"dummy"
48,1585815017245,1585814957185,"dummy"
48,1585815077328,1585815017211,"dummy"
48,1585815137322,1585815077238,"dummy"
48,1585815198094,1585815137250,"dummy"
48,1585815258112,1585815198019,"dummy"
48,1585815318078,1585815258025,"dummy"
48,1585815378150,1585815318050,"dummy"
48,1585815438225,1585815378048,"dummy"
48,1585815498147,1585815438051,"dummy"
48,1585815558164,1585815498062,"dummy"
48,1585815618139,1585815558071,"dummy"
47,1585815678190,1585815618095,"dummy"
47,1585815738199,1585815678121,"dummy"
47,1585815806609,1585815738132,"dummy"
47,1585815858257,1585815798155,"dummy"
47,1585815918236,1585815858175,"dummy"
47,1585815978265,1585815918172,"dummy"
47,1585816038306,1585815978194,"dummy"
47,1585816098306,1585816038213,"dummy"
47,1585816160831,1585816098237,"dummy"
47,1585816219098,1585816158240,"dummy"
47,1585816279077,1585816219026,"dummy"
47,1585816342380,1585816279050,"dummy"
47,1585816400442,1585816339055,"dummy"
47,1585816459176,1585816399069,"dummy"
47,1585816519183,1585816459077,"dummy"
47,1585816579211,1585816519104,"dummy"
47,1585816639165,1585816579134,"dummy"
47,1585816700125,1585816639141,"dummy"
47,1585816760099,1585816700036,"dummy"
47,1585816820136,1585816760037,"dummy"
47,1585816880087,1585816820047,"dummy"
47,1585816947225,1585816880068,"dummy"
47,1585817000167,1585816940051,"dummy"
47,1585817060144,1585817000062,"dummy"
47,1585817120178,1585817060071,"dummy"
47,1585817180127,1585817120078,"dummy"
47,1585817240169,1585817180104,"dummy"
47,1585817300226,1585817240118,"dummy"
47,1585817360190,1585817300143,"dummy"
47,1585817420223,1585817360167,"dummy"
47,1585817480296,1585817420191,"dummy"
47,1585817540294,1585817480198,"dummy"
47,1585817601112,1585817540225,"dummy"
47,1585817661102,1585817601092,"dummy"
47,1585817721095,1585817661057,"dummy"
47,1585817781116,1585817721070,"dummy"
47,1585817841132,1585817781083,"dummy"
47,1585817907881,1585817841104,"dummy"
47,1585817969330,1585817901105,"dummy"
47,1585818021557,1585817961117,"dummy"
47,1585818081245,1585818021129,"dummy"
47,1585818141202,1585818081163,"dummy"
47,1585818201266,1585818141162,"dummy"
47,1585818261302,1585818201175,"dummy"
47,1585818321240,1585818261206,"dummy"
47,1585818381899,1585818321215,"dummy"
47,1585818455007,1585818381218,"dummy"
47,1585818501339,1585818441231,"dummy"
47,1585818561352,1585818501264,"dummy"
47,1585818622108,1585818561262,"dummy"
47,1585818682142,1585818622039,"dummy"
47,1585818742115,1585818682048,"dummy"
47,1585818802145,1585818742051,"dummy"
47,1585818862166,1585818802066,"dummy"
47,1585818922170,1585818862075,"dummy"
47,1585818984026,1585818922085,"dummy"
47,1585819042204,1585818982089,"dummy"
47,1585819105137,1585819042114,"dummy"
47,1585819162232,1585819102118,"dummy"
47,1585819224279,1585819162125,"dummy"
47,1585819283126,1585819222146,"dummy"
47,1585819343154,1585819283054,"dummy"
47,1585819403130,1585819343061,"dummy"
47,1585819463139,1585819403101,"dummy"
47,1585819523168,1585819463097,"dummy"
47,1585819583189,1585819523101,"dummy"
47,1585819643218,1585819583118,"dummy"
47,1585819703251,1585819643138,"dummy"
47,1585819768632,1585819703173,"dummy"
47,1585819823295,1585819763166,"dummy"
47,1585819884430,1585819823189,"dummy"
47,1585819944101,1585819883197,"dummy"
47,1585820004121,1585819944036,"dummy"
47,1585820064126,1585820004041,"dummy"
47,1585820124121,1585820064060,"dummy"
47,1585820184191,1585820124080,"dummy"
47,1585820246331,1585820184086,"dummy"
47,1585820304259,1585820244101,"dummy"
47,1585820364204,1585820304114,"dummy"
47,1585820424213,1585820364134,"dummy"
47,1585820484710,1585820424144,"dummy"
47,1585820556591,1585820484146,"dummy"
47,1585820609141,1585820544157,"dummy"
47,1585820664300,1585820604167,"dummy"
47,1585820738454,1585820664186,"dummy"
47,1585820784284,1585820724192,"dummy"
47,1585820844320,1585820784216,"dummy"
47,1585820904452,1585820844256,"dummy"
47,1585820965106,1585820904378,"dummy"
47,1585821025125,1585820965045,"dummy"
47,1585821085067,1585821025045,"dummy"
47,1585821145071,1585821085054,"dummy"
47,1585821215552,1585821145057,"dummy"
47,1585821265123,1585821205083,"dummy"
47,1585821336090,1585821265089,"dummy"
47,1585821385518,1585821325088,"dummy"
47,1585821446119,1585821385506,"dummy"
47,1585821506113,1585821446044,"dummy"
47,1585821566099,1585821506049,"dummy"
47,1585821627555,1585821566075,"dummy"
47,1585821688226,1585821627539,"dummy"
47,1585821748507,1585821687992,"dummy"
47,1585821808561,1585821748436,"dummy"
47,1585821869177,1585821808535,"dummy"
47,1585821929133,1585821869059,"dummy"
47,1585821989181,1585821929063,"dummy"
47,1585822049133,1585821989062,"dummy"
47,1585822109163,1585822049066,"dummy"
47,1585822169154,1585822109074,"dummy"
47,1585822229189,1585822169083,"dummy"
47,1585822289486,1585822229092,"dummy"
47,1585822349582,1585822289465,"dummy"
47,1585822410105,1585822349484,"dummy"
47,1585822470169,1585822410071,"dummy"
47,1585822530136,1585822470079,"dummy"
47,1585822602891,1585822530104,"dummy"
47,1585822650199,1585822590108,"dummy"
47,1585822710217,1585822650130,"dummy"
47,1585822770150,1585822710127,"dummy"
47,1585822830254,1585822770136,"dummy"
47,1585822890163,1585822830152,"dummy"
47,1585822950276,1585822890151,"dummy"
47,1585823010265,1585822950165,"dummy"
46,1585823070295,1585823010197,"dummy"
46,1585823130317,1585823070209,"dummy"
46,1585823204082,1585823130232,"dummy"
46,1585823251132,1585823190237,"dummy"
46,1585823311158,1585823251061,"dummy"
46,1585823371145,1585823311063,"dummy"
46,1585823444928,1585823371075,"dummy"
46,1585823491166,1585823431088,"dummy"
46,1585823551281,1585823491091,"dummy"
46,1585823611193,1585823551093,"dummy"
46,1585823671182,1585823611103,"dummy"
46,1585823731179,1585823671115,"dummy"
46,1585823792113,1585823731140,"dummy"
46,1585823852174,1585823792077,"dummy"
46,1585823912204,1585823852082,"dummy"
46,1585823972202,1585823912085,"dummy"
46,1585824032193,1585823972096,"dummy"
46,1585824092225,1585824032106,"dummy"
46,1585824153947,1585824092130,"dummy"
46,1585824212205,1585824152136,"dummy"
46,1585824278379,1585824212138,"dummy"
46,1585824333365,1585824272152,"dummy"
46,1585824395102,1585824332164,"dummy"
46,1585824452319,1585824392193,"dummy"
46,1585824512286,1585824452225,"dummy"
46,1585824572269,1585824512246,"dummy"
46,1585824632629,1585824572244,"dummy"
46,1585824693154,1585824632557,"dummy"
45,1585824754145,1585824693075,"dummy"
45,1585824814152,1585824754077,"dummy"
45,1585824875166,1585824814076,"dummy"
45,1585824935144,1585824875080,"dummy"
45,1585824995332,1585824935103,"dummy"
45,1585825055904,1585824995273,"dummy"
45,1585825115349,1585825055285,"dummy"
45,1585825175408,1585825115306,"dummy"
45,1585825235417,1585825175323,"dummy"
45,1585825295404,1585825235337,"dummy"
45,1585825356264,1585825295365,"dummy"
45,1585825416189,1585825356072,"dummy"
45,1585825476121,1585825416083,"dummy"
45,1585825536207,1585825476097,"dummy"
45,1585825596211,1585825536105,"dummy"
45,1585825656195,1585825596116,"dummy"
45,1585825716227,1585825656127,"dummy"
45,1585825777844,1585825716136,"dummy"
45,1585825836266,1585825776151,"dummy"
45,1585825896205,1585825836166,"dummy"
45,1585825956242,1585825896182,"dummy"
45,1585826016575,1585825956196,"dummy"
45,1585826077169,1585826016504,"dummy"
45,1585826137143,1585826077097,"dummy"
45,1585826197202,1585826137095,"dummy"
45,1585826257150,1585826197098,"dummy"
45,1585826317159,1585826257124,"dummy"
45,1585826377168,1585826317133,"dummy"
45,1585826437258,1585826377140,"dummy"
45,1585826505295,1585826437160,"dummy"
45,1585826557286,1585826497167,"dummy"
45,1585826617305,1585826557188,"dummy"
45,1585826678216,1585826617273,"dummy"
45,1585826738186,1585826678090,"dummy"
45,1585826798161,1585826738091,"dummy"
45,1585826858221,1585826798116,"dummy"
45,1585826918179,1585826858125,"dummy"
45,1585826978257,1585826918151,"dummy"
45,1585827043525,1585826978162,"dummy"
45,1585827098284,1585827038177,"dummy"
45,1585827158271,1585827098195,"dummy"
45,1585827218315,1585827158217,"dummy"
45,1585827278276,1585827218230,"dummy"
45,1585827338302,1585827278250,"dummy"
45,1585827398354,1585827338268,"dummy"
45,1585827458356,1585827398281,"dummy"
45,1585827519155,1585827458283,"dummy"
45,1585827579196,1585827519095,"dummy"
45,1585827639177,1585827579096,"dummy"
45,1585827699176,1585827639105,"dummy"
45,1585827759199,1585827699110,"dummy"
