battery,exec_timestamp,planning_timestamp,task
72,1587298372857,1587298312553,"dummy"
72,1587298433117,1587298372822,"dummy"
72,1587298493350,1587298433080,"dummy"
72,1587298553594,1587298493319,"dummy"
72,1587298613839,1587298553561,"dummy"
72,1587298674107,1587298613814,"dummy"
72,1587298734377,1587298674077,"dummy"
72,1587298795252,1587298734337,"dummy"
72,1587298855499,1587298795221,"dummy"
72,1587298915977,1587298855461,"dummy"
72,1587298976201,1587298915943,"dummy"
72,1587299036449,1587298976162,"dummy"
72,1587299096772,1587299036415,"dummy"
72,1587299156994,1587299096749,"dummy"
72,1587299217251,1587299156968,"dummy"
72,1587299277492,1587299217218,"dummy"
72,1587299337738,1587299277453,"dummy"
72,1587299398002,1587299337703,"dummy"
72,1587299458250,1587299397969,"dummy"
72,1587299518765,1587299458220,"dummy"
72,1587299579030,1587299518727,"dummy"
72,1587299639274,1587299579004,"dummy"
71,1587299699408,1587299639250,"dummy"
71,1587299759658,1587299699368,"dummy"
71,1587299819911,1587299759628,"dummy"
71,1587299880172,1587299819876,"dummy"
71,1587299940567,1587299880135,"dummy"
71,1587300000811,1587299940535,"dummy"
71,1587300061059,1587300000785,"dummy"
71,1587300121502,1587300061020,"dummy"
71,1587300181743,1587300121479,"dummy"
71,1587300241997,1587300181717,"dummy"
71,1587300302545,1587300241966,"dummy"
71,1587300362927,1587300302364,"dummy"
71,1587300423686,1587300362880,"dummy"
71,1587300483925,1587300423651,"dummy"
71,1587300544402,1587300483877,"dummy"
71,1587300604646,1587300544357,"dummy"
71,1587300664912,1587300604603,"dummy"
71,1587300725403,1587300664875,"dummy"
71,1587300785647,1587300725368,"dummy"
71,1587300845914,1587300785602,"dummy"
71,1587300906199,1587300845868,"dummy"
71,1587300966491,1587300906154,"dummy"
71,1587301026862,1587300966444,"dummy"
71,1587301087117,1587301026827,"dummy"
71,1587301147366,1587301087078,"dummy"
71,1587301208069,1587301147329,"dummy"
71,1587301268340,1587301208023,"dummy"
71,1587301328853,1587301268286,"dummy"
71,1587301389105,1587301328807,"dummy"
71,1587301450014,1587301389065,"dummy"
71,1587301510552,1587301449971,"dummy"
71,1587301571427,1587301510491,"dummy"
71,1587301631671,1587301571375,"dummy"
71,1587301691916,1587301631627,"dummy"
71,1587301752150,1587301691872,"dummy"
71,1587301812421,1587301752113,"dummy"
71,1587301872662,1587301812368,"dummy"
71,1587301933165,1587301872620,"dummy"
71,1587301993413,1587301933125,"dummy"
71,1587302053677,1587301993371,"dummy"
71,1587302113925,1587302053628,"dummy"
71,1587302174166,1587302113869,"dummy"
71,1587302234427,1587302174122,"dummy"
71,1587302294670,1587302234388,"dummy"
71,1587302355579,1587302294632,"dummy"
71,1587302415811,1587302355531,"dummy"
71,1587302476064,1587302415768,"dummy"
71,1587302536548,1587302476024,"dummy"
71,1587302596833,1587302536509,"dummy"
71,1587302657081,1587302596795,"dummy"
71,1587302717338,1587302657045,"dummy"
71,1587302777590,1587302717307,"dummy"
71,1587302838220,1587302777535,"dummy"
71,1587302898484,1587302838181,"dummy"
71,1587302958710,1587302898442,"dummy"
71,1587303018990,1587302958676,"dummy"
71,1587303079290,1587303018949,"dummy"
71,1587303139622,1587303079240,"dummy"
71,1587303199880,1587303139573,"dummy"
71,1587303260805,1587303199843,"dummy"
71,1587303321088,1587303260758,"dummy"
71,1587303381339,1587303321038,"dummy"
71,1587303441572,1587303381299,"dummy"
71,1587303501818,1587303441536,"dummy"
71,1587303562053,1587303501763,"dummy"
71,1587303622319,1587303562016,"dummy"
71,1587303682293,1587303622278,"dummy"
71,1587303742872,1587303682250,"dummy"
71,1587303803150,1587303742827,"dummy"
71,1587303863410,1587303803101,"dummy"
71,1587303923680,1587303863373,"dummy"
71,1587303984346,1587303923637,"dummy"
71,1587304044735,1587303984282,"dummy"
71,1587304105270,1587304044691,"dummy"
71,1587304166296,1587304105206,"dummy"
71,1587304226581,1587304166252,"dummy"
71,1587304287067,1587304226533,"dummy"
71,1587304347576,1587304287022,"dummy"
71,1587304407845,1587304347535,"dummy"
71,1587304468112,1587304407807,"dummy"
71,1587304528404,1587304468065,"dummy"
71,1587304588663,1587304528365,"dummy"
71,1587304648942,1587304588627,"dummy"
71,1587304709226,1587304648884,"dummy"
71,1587304769577,1587304709167,"dummy"
71,1587304830241,1587304769539,"dummy"
71,1587304890770,1587304830200,"dummy"
71,1587304951024,1587304890724,"dummy"
71,1587305011266,1587304950991,"dummy"
71,1587305072148,1587305011223,"dummy"
71,1587305132387,1587305072102,"dummy"
71,1587305192650,1587305132350,"dummy"
71,1587305252916,1587305192608,"dummy"
71,1587305313175,1587305252868,"dummy"
71,1587305373625,1587305313120,"dummy"
71,1587305433883,1587305373578,"dummy"
71,1587305494374,1587305433843,"dummy"
71,1587305554656,1587305494332,"dummy"
71,1587305614910,1587305554611,"dummy"
71,1587305675175,1587305614873,"dummy"
71,1587305735444,1587305675133,"dummy"
71,1587305795708,1587305735405,"dummy"
71,1587305855978,1587305795671,"dummy"
71,1587305916354,1587305855918,"dummy"
71,1587305977275,1587305916311,"dummy"
71,1587306037534,1587305977232,"dummy"
71,1587306098039,1587306037499,"dummy"
71,1587306158328,1587306097996,"dummy"
71,1587306218588,1587306158281,"dummy"
71,1587306278853,1587306218547,"dummy"
71,1587306339117,1587306278816,"dummy"
71,1587306399366,1587306339075,"dummy"
71,1587306459633,1587306399326,"dummy"
71,1587306519929,1587306459595,"dummy"
71,1587306580180,1587306519893,"dummy"
71,1587306640463,1587306580140,"dummy"
71,1587306700928,1587306640425,"dummy"
71,1587306761174,1587306700885,"dummy"
71,1587306821420,1587306761139,"dummy"
71,1587306882336,1587306821383,"dummy"
71,1587306943398,1587306882293,"dummy"
71,1587307003643,1587306943357,"dummy"
71,1587307063926,1587307003602,"dummy"
71,1587307124177,1587307063883,"dummy"
71,1587307184406,1587307124136,"dummy"
71,1587307244680,1587307184366,"dummy"
71,1587307305300,1587307244640,"dummy"
71,1587307365547,1587307305250,"dummy"
71,1587307425796,1587307365506,"dummy"
71,1587307486808,1587307425756,"dummy"
71,1587307547042,1587307486762,"dummy"
71,1587307607286,1587307547007,"dummy"
71,1587307667980,1587307607242,"dummy"
71,1587307728323,1587307667936,"dummy"
71,1587307789258,1587307728284,"dummy"
71,1587307849524,1587307789217,"dummy"
71,1587307910076,1587307849487,"dummy"
71,1587307970454,1587307910028,"dummy"
71,1587308030710,1587307970405,"dummy"
71,1587308090981,1587308030670,"dummy"
71,1587308151242,1587308090938,"dummy"
71,1587308211514,1587308151199,"dummy"
71,1587308271782,1587308211470,"dummy"
71,1587308332058,1587308271744,"dummy"
71,1587308392311,1587308332015,"dummy"
71,1587308452895,1587308392273,"dummy"
71,1587308513403,1587308452855,"dummy"
71,1587308573653,1587308513355,"dummy"
71,1587308633905,1587308573618,"dummy"
71,1587308694805,1587308633858,"dummy"
71,1587308755349,1587308694755,"dummy"
71,1587308815758,1587308755309,"dummy"
71,1587308876016,1587308815724,"dummy"
71,1587308936281,1587308875981,"dummy"
71,1587308997202,1587308936236,"dummy"
71,1587309058121,1587308997155,"dummy"
71,1587309118614,1587309058081,"dummy"
71,1587309178862,1587309118571,"dummy"
71,1587309239127,1587309178827,"dummy"
71,1587309299372,1587309239088,"dummy"
71,1587309359642,1587309299336,"dummy"
71,1587309419905,1587309359603,"dummy"
71,1587309480170,1587309419873,"dummy"
71,1587309540436,1587309480131,"dummy"
71,1587309600759,1587309540403,"dummy"
71,1587309661654,1587309600719,"dummy"
71,1587309722157,1587309661618,"dummy"
71,1587309782415,1587309722119,"dummy"
71,1587309842678,1587309782375,"dummy"
71,1587309902924,1587309842641,"dummy"
71,1587309963162,1587309902888,"dummy"
71,1587310023411,1587309963125,"dummy"
71,1587310083652,1587310023375,"dummy"
71,1587310143912,1587310083608,"dummy"
71,1587310204159,1587310143878,"dummy"
71,1587310264423,1587310204127,"dummy"
71,1587310324941,1587310264390,"dummy"
71,1587310385619,1587310324905,"dummy"
71,1587310446022,1587310385582,"dummy"
71,1587310506697,1587310445987,"dummy"
71,1587310567199,1587310506660,"dummy"
71,1587310627438,1587310567165,"dummy"
71,1587310687682,1587310627402,"dummy"
71,1587310747932,1587310687652,"dummy"
71,1587310808178,1587310747896,"dummy"
71,1587310868419,1587310808135,"dummy"
71,1587310928925,1587310868386,"dummy"
71,1587310989178,1587310928892,"dummy"
71,1587311049434,1587310989142,"dummy"
71,1587311109678,1587311049402,"dummy"
71,1587311169927,1587311109634,"dummy"
71,1587311230185,1587311169898,"dummy"
71,1587311290452,1587311230149,"dummy"
71,1587311351376,1587311290412,"dummy"
71,1587311411643,1587311351339,"dummy"
71,1587311471885,1587311411606,"dummy"
71,1587311532835,1587311471849,"dummy"
71,1587311593096,1587311532789,"dummy"
71,1587311653355,1587311593057,"dummy"
71,1587311713597,1587311653316,"dummy"
71,1587311774086,1587311713565,"dummy"
71,1587311834335,1587311774041,"dummy"
71,1587311894585,1587311834306,"dummy"
71,1587311954846,1587311894552,"dummy"
71,1587312015817,1587311954811,"dummy"
71,1587312076071,1587312015782,"dummy"
71,1587312136550,1587312076028,"dummy"
71,1587312196800,1587312136513,"dummy"
71,1587312257701,1587312196766,"dummy"
71,1587312317952,1587312257664,"dummy"
71,1587312378201,1587312317918,"dummy"
71,1587312438434,1587312378162,"dummy"
71,1587312498836,1587312438402,"dummy"
71,1587312559080,1587312498790,"dummy"
71,1587312619360,1587312559050,"dummy"
71,1587312679615,1587312619317,"dummy"
71,1587312740115,1587312679573,"dummy"
71,1587312800374,1587312740067,"dummy"
71,1587312860629,1587312800330,"dummy"
71,1587312920906,1587312860593,"dummy"
71,1587312981288,1587312920868,"dummy"
71,1587313041567,1587312981249,"dummy"
71,1587313101834,1587313041520,"dummy"
71,1587313162756,1587313101795,"dummy"
71,1587313223020,1587313162719,"dummy"
71,1587313283495,1587313222971,"dummy"
71,1587313343767,1587313283463,"dummy"
71,1587313404008,1587313343729,"dummy"
71,1587313464255,1587313403974,"dummy"
71,1587313524519,1587313464228,"dummy"
71,1587313584763,1587313524478,"dummy"
71,1587313645025,1587313584724,"dummy"
71,1587313705670,1587313644989,"dummy"
71,1587313765908,1587313705637,"dummy"
71,1587313826199,1587313765868,"dummy"
71,1587313886702,1587313826174,"dummy"
71,1587313947256,1587313886668,"dummy"
71,1587314007493,1587313947217,"dummy"
71,1587314068415,1587314007468,"dummy"
70,1587314128697,1587314068378,"dummy"
70,1587314188947,1587314128656,"dummy"
70,1587314249199,1587314188908,"dummy"
70,1587314309494,1587314249170,"dummy"
70,1587314369847,1587314309457,"dummy"
70,1587314430097,1587314369820,"dummy"
70,1587314491066,1587314430054,"dummy"
70,1587314551328,1587314491037,"dummy"
70,1587314611582,1587314551294,"dummy"
70,1587314671854,1587314611544,"dummy"
70,1587314732105,1587314671813,"dummy"
70,1587314792376,1587314732064,"dummy"
70,1587314852639,1587314792329,"dummy"
70,1587314912889,1587314852597,"dummy"
70,1587314973217,1587314912861,"dummy"
70,1587315033460,1587314973166,"dummy"
70,1587315093961,1587315033425,"dummy"
70,1587315154235,1587315093917,"dummy"
70,1587315214688,1587315154195,"dummy"
70,1587315274949,1587315214659,"dummy"
70,1587315335199,1587315274919,"dummy"
70,1587315395457,1587315335160,"dummy"
70,1587315455703,1587315395425,"dummy"
70,1587315515964,1587315455664,"dummy"
70,1587315576193,1587315515916,"dummy"
70,1587315637148,1587315576165,"dummy"
70,1587315697635,1587315637096,"dummy"
70,1587315757927,1587315697611,"dummy"
70,1587315818336,1587315757853,"dummy"
70,1587315879230,1587315818299,"dummy"
70,1587315939493,1587315879198,"dummy"
70,1587315999753,1587315939457,"dummy"
70,1587316060012,1587315999728,"dummy"
70,1587316120325,1587316059978,"dummy"
70,1587316180566,1587316120287,"dummy"
70,1587316240804,1587316180528,"dummy"
70,1587316301271,1587316240769,"dummy"
70,1587316361511,1587316301239,"dummy"
70,1587316421996,1587316361477,"dummy"
70,1587316482247,1587316421965,"dummy"
70,1587316542511,1587316482216,"dummy"
70,1587316602747,1587316542463,"dummy"
70,1587316662999,1587316602712,"dummy"
70,1587316723260,1587316662967,"dummy"
70,1587316784144,1587316723217,"dummy"
70,1587316844391,1587316784108,"dummy"
70,1587316904917,1587316844364,"dummy"
70,1587316965156,1587316904887,"dummy"
70,1587317025429,1587316965116,"dummy"
70,1587317085906,1587317025385,"dummy"
70,1587317146190,1587317085871,"dummy"
70,1587317206438,1587317146151,"dummy"
70,1587317266702,1587317206409,"dummy"
70,1587317326953,1587317266667,"dummy"
70,1587317387203,1587317326909,"dummy"
70,1587317447466,1587317387171,"dummy"
70,1587317507972,1587317447433,"dummy"
70,1587317568231,1587317507929,"dummy"
70,1587317628475,1587317568194,"dummy"
70,1587317689354,1587317628433,"dummy"
70,1587317749635,1587317689326,"dummy"
70,1587317809871,1587317749589,"dummy"
70,1587317870120,1587317809839,"dummy"
70,1587317930395,1587317870092,"dummy"
70,1587317990887,1587317930355,"dummy"
70,1587318051142,1587317990856,"dummy"
70,1587318111624,1587318051104,"dummy"
70,1587318172011,1587318111589,"dummy"
70,1587318232259,1587318171972,"dummy"
70,1587318293195,1587318232228,"dummy"
70,1587318353452,1587318293155,"dummy"
70,1587318413709,1587318353416,"dummy"
70,1587318473979,1587318413681,"dummy"
70,1587318534233,1587318473940,"dummy"
70,1587318595159,1587318534200,"dummy"
70,1587318655393,1587318595120,"dummy"
70,1587318715883,1587318655364,"dummy"
70,1587318776146,1587318715852,"dummy"
70,1587318836406,1587318776113,"dummy"
70,1587318896663,1587318836374,"dummy"
70,1587318956897,1587318896627,"dummy"
70,1587319017155,1587318956871,"dummy"
70,1587319077401,1587319017125,"dummy"
70,1587319137651,1587319077368,"dummy"
70,1587319197936,1587319137618,"dummy"
70,1587319258264,1587319197904,"dummy"
70,1587319318752,1587319258230,"dummy"
70,1587319378999,1587319318723,"dummy"
70,1587319439733,1587319378962,"dummy"
70,1587319500096,1587319439689,"dummy"
70,1587319560340,1587319500063,"dummy"
70,1587319620733,1587319560304,"dummy"
70,1587319680774,1587319620705,"dummy"
70,1587319741804,1587319680733,"dummy"
70,1587319802065,1587319741759,"dummy"
70,1587319862319,1587319802029,"dummy"
70,1587319922796,1587319862288,"dummy"
70,1587319983056,1587319922761,"dummy"
70,1587320043290,1587319983017,"dummy"
70,1587320103560,1587320043254,"dummy"
70,1587320164189,1587320103507,"dummy"
70,1587320224449,1587320164145,"dummy"
70,1587320284693,1587320224407,"dummy"
70,1587320344951,1587320284659,"dummy"
70,1587320405860,1587320344913,"dummy"
70,1587320465945,1587320405828,"dummy"
70,1587320526441,1587320465912,"dummy"
70,1587320586702,1587320526406,"dummy"
70,1587320646963,1587320586664,"dummy"
70,1587320707221,1587320646936,"dummy"
70,1587320767465,1587320707185,"dummy"
70,1587320827718,1587320767423,"dummy"
70,1587320887981,1587320827683,"dummy"
70,1587320948236,1587320887947,"dummy"
70,1587321008471,1587320948196,"dummy"
70,1587321069498,1587321008441,"dummy"
70,1587321129633,1587321069458,"dummy"
70,1587321189866,1587321129591,"dummy"
70,1587321250112,1587321189837,"dummy"
70,1587321310609,1587321250072,"dummy"
70,1587321370877,1587321310569,"dummy"
70,1587321431101,1587321370843,"dummy"
70,1587321491376,1587321431079,"dummy"
70,1587321551616,1587321491345,"dummy"
70,1587321611873,1587321551589,"dummy"
70,1587321672140,1587321611842,"dummy"
70,1587321732625,1587321672104,"dummy"
70,1587321792918,1587321732599,"dummy"
70,1587321853158,1587321792881,"dummy"
70,1587321913408,1587321853131,"dummy"
70,1587321973694,1587321913376,"dummy"
70,1587322034197,1587321973662,"dummy"
70,1587322094451,1587322034164,"dummy"
70,1587322154487,1587322094422,"dummy"
70,1587322215425,1587322154450,"dummy"
70,1587322275671,1587322215382,"dummy"
70,1587322336174,1587322275640,"dummy"
70,1587322396450,1587322336141,"dummy"
70,1587322456732,1587322396402,"dummy"
70,1587322516988,1587322456687,"dummy"
70,1587322577224,1587322516958,"dummy"
70,1587322637496,1587322577197,"dummy"
70,1587322697757,1587322637459,"dummy"
70,1587322758026,1587322697724,"dummy"
70,1587322818308,1587322757981,"dummy"
70,1587322879146,1587322818267,"dummy"
70,1587322939455,1587322879106,"dummy"
70,1587323000379,1587322939419,"dummy"
70,1587323061260,1587323000183,"dummy"
70,1587323121499,1587323061226,"dummy"
70,1587323181779,1587323121471,"dummy"
70,1587323242024,1587323181731,"dummy"
70,1587323302314,1587323241986,"dummy"
70,1587323362585,1587323302270,"dummy"
70,1587323422864,1587323362544,"dummy"
70,1587323483369,1587323422819,"dummy"
70,1587323543882,1587323483331,"dummy"
70,1587323604138,1587323543852,"dummy"
70,1587323664391,1587323604099,"dummy"
70,1587323724686,1587323664342,"dummy"
70,1587323784947,1587323724649,"dummy"
70,1587323845216,1587323784918,"dummy"
70,1587323905471,1587323845169,"dummy"
70,1587323966584,1587323905441,"dummy"
70,1587324026854,1587323966529,"dummy"
70,1587324087364,1587324026826,"dummy"
70,1587324147658,1587324087324,"dummy"
70,1587324207937,1587324147627,"dummy"
70,1587324268185,1587324207894,"dummy"
70,1587324328456,1587324268152,"dummy"
70,1587324388720,1587324328425,"dummy"
70,1587324449009,1587324388679,"dummy"
70,1587324509267,1587324448958,"dummy"
70,1587324569518,1587324509227,"dummy"
70,1587324629781,1587324569490,"dummy"
70,1587324690261,1587324629739,"dummy"
70,1587324750512,1587324690231,"dummy"
70,1587324810752,1587324750469,"dummy"
70,1587324871743,1587324810722,"dummy"
70,1587324931998,1587324871705,"dummy"
70,1587324992234,1587324931965,"dummy"
70,1587325052484,1587324992205,"dummy"
70,1587325112734,1587325052449,"dummy"
70,1587325172980,1587325112704,"dummy"
70,1587325233238,1587325172951,"dummy"
70,1587325293752,1587325233196,"dummy"
70,1587325354003,1587325293713,"dummy"
70,1587325414263,1587325353953,"dummy"
70,1587325474536,1587325414229,"dummy"
70,1587325534789,1587325474507,"dummy"
70,1587325595033,1587325534751,"dummy"
70,1587325655282,1587325594998,"dummy"
70,1587325715575,1587325655246,"dummy"
70,1587325776633,1587325715539,"dummy"
70,1587325837262,1587325776598,"dummy"
70,1587325897770,1587325837216,"dummy"
70,1587325958049,1587325897730,"dummy"
70,1587326018319,1587325958011,"dummy"
70,1587326078589,1587326018289,"dummy"
70,1587326138843,1587326078545,"dummy"
70,1587326199105,1587326138811,"dummy"
70,1587326259350,1587326199076,"dummy"
70,1587326319631,1587326259308,"dummy"
70,1587326379884,1587326319579,"dummy"
70,1587326440428,1587326379850,"dummy"
70,1587326500964,1587326440396,"dummy"
70,1587326561244,1587326500936,"dummy"
70,1587326621517,1587326561206,"dummy"
70,1587326682431,1587326621478,"dummy"
70,1587326742702,1587326682391,"dummy"
70,1587326803343,1587326742661,"dummy"
70,1587326863591,1587326803299,"dummy"
70,1587326924375,1587326863563,"dummy"
70,1587326984611,1587326924339,"dummy"
70,1587327044853,1587326984583,"dummy"
70,1587327105333,1587327044823,"dummy"
70,1587327165586,1587327105298,"dummy"
70,1587327225846,1587327165548,"dummy"
70,1587327286121,1587327225808,"dummy"
70,1587327346472,1587327286091,"dummy"
70,1587327406726,1587327346442,"dummy"
70,1587327467002,1587327406691,"dummy"
70,1587327527260,1587327466960,"dummy"
70,1587327588180,1587327527221,"dummy"
70,1587327648489,1587327588147,"dummy"
70,1587327709142,1587327648457,"dummy"
70,1587327769658,1587327709088,"dummy"
70,1587327829918,1587327769630,"dummy"
70,1587327890154,1587327829890,"dummy"
70,1587327950414,1587327890124,"dummy"
70,1587328010696,1587327950384,"dummy"
70,1587328071063,1587328010655,"dummy"
70,1587328131327,1587328071025,"dummy"
70,1587328191615,1587328131303,"dummy"
70,1587328251877,1587328191585,"dummy"
70,1587328312357,1587328251841,"dummy"
70,1587328372618,1587328312329,"dummy"
70,1587328432862,1587328372581,"dummy"
70,1587328493781,1587328432833,"dummy"
70,1587328554036,1587328493743,"dummy"
70,1587328614554,1587328554004,"dummy"
70,1587328675234,1587328614517,"dummy"
70,1587328735511,1587328675192,"dummy"
70,1587328795766,1587328735478,"dummy"
70,1587328856029,1587328795727,"dummy"
70,1587328916563,1587328855994,"dummy"
70,1587328976944,1587328916528,"dummy"
70,1587329037197,1587328976908,"dummy"
70,1587329097438,1587329037158,"dummy"
70,1587329157707,1587329097410,"dummy"
70,1587329217988,1587329157671,"dummy"
70,1587329278221,1587329217947,"dummy"
70,1587329338462,1587329278190,"dummy"
70,1587329399402,1587329338429,"dummy"
70,1587329459675,1587329399366,"dummy"
70,1587329520167,1587329459645,"dummy"
70,1587329580425,1587329520139,"dummy"
70,1587329641121,1587329580390,"dummy"
70,1587329701369,1587329641072,"dummy"
70,1587329761651,1587329701344,"dummy"
70,1587329821885,1587329761619,"dummy"
70,1587329882131,1587329821857,"dummy"
70,1587329942391,1587329882098,"dummy"
70,1587330003044,1587329942362,"dummy"
70,1587330063782,1587330003016,"dummy"
69,1587330124054,1587330063734,"dummy"
69,1587330184314,1587330124025,"dummy"
69,1587330244561,1587330184277,"dummy"
69,1587330305220,1587330244525,"dummy"
69,1587330366089,1587330305187,"dummy"
69,1587330426327,1587330366060,"dummy"
69,1587330486590,1587330426299,"dummy"
69,1587330546858,1587330486551,"dummy"
69,1587330607332,1587330546821,"dummy"
69,1587330667607,1587330607302,"dummy"
69,1587330728065,1587330667571,"dummy"
69,1587330788305,1587330728036,"dummy"
69,1587330848767,1587330788282,"dummy"
69,1587330909494,1587330848634,"dummy"
69,1587330969729,1587330909456,"dummy"
69,1587331029998,1587330969703,"dummy"
69,1587331090253,1587331029968,"dummy"
69,1587331150510,1587331090229,"dummy"
69,1587331211441,1587331150484,"dummy"
69,1587331271910,1587331211405,"dummy"
69,1587331332417,1587331271886,"dummy"
69,1587331392692,1587331332390,"dummy"
69,1587331452946,1587331392656,"dummy"
69,1587331512905,1587331452919,"dummy"
69,1587331573497,1587331512879,"dummy"
69,1587331633756,1587331573459,"dummy"
69,1587331694005,1587331633718,"dummy"
69,1587331754272,1587331693979,"dummy"
69,1587331814785,1587331754237,"dummy"
69,1587331875055,1587331814754,"dummy"
69,1587331935555,1587331875021,"dummy"
69,1587331995817,1587331935516,"dummy"
69,1587332056064,1587331995789,"dummy"
69,1587332117007,1587332056034,"dummy"
69,1587332177285,1587332116981,"dummy"
69,1587332237542,1587332177247,"dummy"
69,1587332297786,1587332237504,"dummy"
69,1587332357749,1587332297758,"dummy"
69,1587332417954,1587332357719,"dummy"
69,1587332478221,1587332417911,"dummy"
69,1587332538528,1587332478193,"dummy"
69,1587332598525,1587332538480,"dummy"
69,1587332659515,1587332598492,"dummy"
69,1587332719804,1587332659478,"dummy"
69,1587332780070,1587332719760,"dummy"
69,1587332840347,1587332780024,"dummy"
69,1587332900688,1587332840303,"dummy"
69,1587332961052,1587332900644,"dummy"
69,1587333021412,1587332961019,"dummy"
69,1587333081435,1587333021376,"dummy"
69,1587333141587,1587333081398,"dummy"
69,1587333201833,1587333141546,"dummy"
69,1587333262083,1587333201804,"dummy"
69,1587333322563,1587333262047,"dummy"
69,1587333383543,1587333322534,"dummy"
69,1587333443789,1587333383511,"dummy"
69,1587333504739,1587333443763,"dummy"
69,1587333564991,1587333504700,"dummy"
69,1587333625711,1587333564958,"dummy"
69,1587333686637,1587333625671,"dummy"
69,1587333746937,1587333686594,"dummy"
69,1587333807198,1587333746900,"dummy"
69,1587333868118,1587333807164,"dummy"
69,1587333928384,1587333868082,"dummy"
69,1587333988656,1587333928356,"dummy"
69,1587334048894,1587333988622,"dummy"
69,1587334109185,1587334048864,"dummy"
69,1587334169469,1587334109140,"dummy"
69,1587334229778,1587334169437,"dummy"
69,1587334290358,1587334229738,"dummy"
69,1587334351122,1587334290328,"dummy"
69,1587334411422,1587334351053,"dummy"
69,1587334471670,1587334411390,"dummy"
69,1587334531909,1587334471630,"dummy"
69,1587334592176,1587334531878,"dummy"
69,1587334652744,1587334592139,"dummy"
69,1587334712983,1587334652703,"dummy"
69,1587334773880,1587334712956,"dummy"
69,1587334834390,1587334773853,"dummy"
69,1587334894918,1587334834358,"dummy"
69,1587334955175,1587334894877,"dummy"
69,1587335015435,1587334955139,"dummy"
69,1587335075686,1587335015396,"dummy"
69,1587335135932,1587335075655,"dummy"
69,1587335196189,1587335135893,"dummy"
69,1587335256474,1587335196140,"dummy"
69,1587335316998,1587335256448,"dummy"
69,1587335377413,1587335316950,"dummy"
69,1587335437817,1587335377375,"dummy"
69,1587335498344,1587335437787,"dummy"
69,1587335559225,1587335498309,"dummy"
69,1587335619590,1587335559194,"dummy"
69,1587335679786,1587335619557,"dummy"
69,1587335740055,1587335679755,"dummy"
69,1587335800465,1587335740010,"dummy"
69,1587335860737,1587335800431,"dummy"
69,1587335920992,1587335860695,"dummy"
69,1587335981758,1587335920956,"dummy"
69,1587336042040,1587335981730,"dummy"
69,1587336102670,1587336042004,"dummy"
69,1587336162959,1587336102628,"dummy"
69,1587336223538,1587336162932,"dummy"
69,1587336283800,1587336223510,"dummy"
69,1587336343768,1587336283772,"dummy"
69,1587336404121,1587336343736,"dummy"
69,1587336464788,1587336404084,"dummy"
69,1587336525047,1587336464762,"dummy"
69,1587336585692,1587336525019,"dummy"
69,1587336646157,1587336585664,"dummy"
69,1587336706675,1587336646131,"dummy"
69,1587336766958,1587336706645,"dummy"
69,1587336827210,1587336766925,"dummy"
69,1587336887476,1587336827186,"dummy"
69,1587336947746,1587336887447,"dummy"
69,1587337008116,1587336947712,"dummy"
69,1587337068360,1587337008074,"dummy"
69,1587337128618,1587337068329,"dummy"
69,1587337188884,1587337128578,"dummy"
69,1587337249770,1587337188855,"dummy"
69,1587337310524,1587337249725,"dummy"
69,1587337370795,1587337310486,"dummy"
69,1587337431023,1587337370758,"dummy"
69,1587337491916,1587337430993,"dummy"
69,1587337552164,1587337491866,"dummy"
69,1587337612438,1587337552136,"dummy"
69,1587337672700,1587337612405,"dummy"
69,1587337733233,1587337672668,"dummy"
69,1587337793493,1587337733194,"dummy"
69,1587337853770,1587337793458,"dummy"
69,1587337914270,1587337853740,"dummy"
69,1587337974513,1587337914230,"dummy"
69,1587338034801,1587337974483,"dummy"
69,1587338095050,1587338034764,"dummy"
69,1587338155301,1587338095011,"dummy"
69,1587338215539,1587338155268,"dummy"
69,1587338276196,1587338215510,"dummy"
69,1587338336499,1587338276156,"dummy"
69,1587338397509,1587338336464,"dummy"
69,1587338457798,1587338397477,"dummy"
69,1587338518308,1587338457772,"dummy"
69,1587338578548,1587338518271,"dummy"
69,1587338638849,1587338578509,"dummy"
69,1587338699087,1587338638812,"dummy"
69,1587338759402,1587338699060,"dummy"
69,1587338819668,1587338759368,"dummy"
69,1587338879928,1587338819638,"dummy"
69,1587338940177,1587338879899,"dummy"
69,1587339000432,1587338940138,"dummy"
69,1587339060701,1587339000407,"dummy"
69,1587339121177,1587339060661,"dummy"
69,1587339181428,1587339121148,"dummy"
69,1587339242065,1587339181394,"dummy"
69,1587339302931,1587339242034,"dummy"
69,1587339363200,1587339302906,"dummy"
68,1587339423702,1587339363166,"dummy"
68,1587339483949,1587339423671,"dummy"
68,1587339544171,1587339483914,"dummy"
68,1587339604710,1587339544142,"dummy"
68,1587339664675,1587339604681,"dummy"
68,1587339725221,1587339664645,"dummy"
68,1587339785490,1587339725194,"dummy"
68,1587339845746,1587339785461,"dummy"
68,1587339906599,1587339845710,"dummy"
68,1587339966869,1587339906570,"dummy"
68,1587340027120,1587339966833,"dummy"
68,1587340087374,1587340027090,"dummy"
68,1587340147607,1587340087337,"dummy"
68,1587340208549,1587340147582,"dummy"
68,1587340268790,1587340208517,"dummy"
68,1587340329249,1587340268760,"dummy"
68,1587340389523,1587340329227,"dummy"
68,1587340449776,1587340389487,"dummy"
