battery,exec_timestamp,planning_timestamp,task
62,1587455346589,1587455285722,"dummy"
62,1587455406651,1587455346517,"dummy"
62,1587455466804,1587455406573,"dummy"
62,1587455526828,1587455466668,"dummy"
62,1587455586943,1587455526738,"dummy"
62,1587455647639,1587455586863,"dummy"
62,1587455707684,1587455647555,"dummy"
62,1587455767793,1587455707608,"dummy"
62,1587455828614,1587455767706,"dummy"
62,1587455888665,1587455828515,"dummy"
62,1587455948765,1587455888568,"dummy"
62,1587456008810,1587455948691,"dummy"
62,1587456068926,1587456008740,"dummy"
62,1587456128920,1587456068833,"dummy"
61,1587456189406,1587456128841,"dummy"
61,1587456249289,1587456189150,"dummy"
61,1587456309615,1587456249201,"dummy"
61,1587456369638,1587456309432,"dummy"
60,1587456429725,1587456369483,"dummy"
59,1587456489794,1587456429630,"dummy"
59,1587456550909,1587456489700,"dummy"
59,1587456611658,1587456550664,"dummy"
59,1587456671704,1587456611518,"dummy"
59,1587456732552,1587456671575,"dummy"
59,1587456792588,1587456732471,"dummy"
59,1587456852721,1587456792508,"dummy"
59,1587456913688,1587456852626,"dummy"
59,1587456974686,1587456913571,"dummy"
59,1587457034733,1587456974514,"dummy"
59,1587457094828,1587457034622,"dummy"
59,1587457155599,1587457094695,"dummy"
59,1587457215691,1587457155515,"dummy"
59,1587457275827,1587457215592,"dummy"
59,1587457335904,1587457275683,"dummy"
59,1587457396616,1587457335748,"dummy"
59,1587457456654,1587457396519,"dummy"
59,1587457516844,1587457456572,"dummy"
59,1587457577639,1587457516688,"dummy"
59,1587457637680,1587457577525,"dummy"
59,1587457697764,1587457637585,"dummy"
59,1587457757819,1587457697678,"dummy"
59,1587457817973,1587457757740,"dummy"
59,1587457878031,1587457817849,"dummy"
59,1587457938620,1587457877933,"dummy"
59,1587457999660,1587457938520,"dummy"
59,1587458060623,1587457999537,"dummy"
59,1587458120684,1587458060533,"dummy"
59,1587458180725,1587458120574,"dummy"
59,1587458241604,1587458180646,"dummy"
59,1587458301684,1587458241527,"dummy"
59,1587458362588,1587458301575,"dummy"
59,1587458422627,1587458362517,"dummy"
59,1587458483653,1587458422553,"dummy"
59,1587458543687,1587458483556,"dummy"
59,1587458605588,1587458543609,"dummy"
59,1587458665716,1587458605499,"dummy"
59,1587458725728,1587458665596,"dummy"
59,1587458786697,1587458725638,"dummy"
59,1587458846761,1587458786613,"dummy"
59,1587458906899,1587458846660,"dummy"
59,1587458966957,1587458906782,"dummy"
59,1587459027620,1587458966847,"dummy"
59,1587459088585,1587459027533,"dummy"
59,1587459149568,1587459088493,"dummy"
59,1587459210592,1587459149491,"dummy"
59,1587459271601,1587459210513,"dummy"
59,1587459332655,1587459271526,"dummy"
59,1587459393662,1587459332528,"dummy"
59,1587459453763,1587459393593,"dummy"
59,1587459513809,1587459453653,"dummy"
59,1587459573887,1587459513738,"dummy"
59,1587459634632,1587459573807,"dummy"
59,1587459694657,1587459634536,"dummy"
59,1587459755592,1587459694564,"dummy"
59,1587459816592,1587459755498,"dummy"
59,1587459876675,1587459816524,"dummy"
59,1587459937642,1587459876583,"dummy"
59,1587459997682,1587459937527,"dummy"
59,1587460057830,1587459997581,"dummy"
59,1587460118619,1587460057692,"dummy"
59,1587460178658,1587460118517,"dummy"
59,1587460238808,1587460178583,"dummy"
59,1587460299629,1587460238711,"dummy"
59,1587460360607,1587460299535,"dummy"
59,1587460420610,1587460360505,"dummy"
59,1587460480723,1587460420537,"dummy"
59,1587460540848,1587460480647,"dummy"
59,1587460601644,1587460540739,"dummy"
59,1587460661734,1587460601532,"dummy"
59,1587460721888,1587460661657,"dummy"
59,1587460782591,1587460721787,"dummy"
59,1587460843687,1587460782514,"dummy"
59,1587460903758,1587460843534,"dummy"
59,1587460964624,1587460903656,"dummy"
59,1587461024707,1587460964540,"dummy"
59,1587461085619,1587461024601,"dummy"
59,1587461145675,1587461085530,"dummy"
59,1587461205760,1587461145585,"dummy"
59,1587461266624,1587461205666,"dummy"
59,1587461327645,1587461266538,"dummy"
58,1587461387674,1587461327538,"dummy"
58,1587461447801,1587461387591,"dummy"
58,1587461508591,1587461447718,"dummy"
58,1587461569592,1587461508490,"dummy"
58,1587461629630,1587461569503,"dummy"
58,1587461689737,1587461629554,"dummy"
58,1587461749804,1587461689659,"dummy"
58,1587461809907,1587461749722,"dummy"
58,1587461869982,1587461809803,"dummy"
58,1587461930576,1587461869885,"dummy"
58,1587461990691,1587461930504,"dummy"
58,1587462050835,1587461990594,"dummy"
58,1587462110828,1587462050700,"dummy"
58,1587462171628,1587462110740,"dummy"
58,1587462232577,1587462171497,"dummy"
58,1587462293648,1587462232507,"dummy"
58,1587462353669,1587462293529,"dummy"
58,1587462413776,1587462353584,"dummy"
58,1587462474631,1587462413703,"dummy"
58,1587462534689,1587462474535,"dummy"
58,1587462595621,1587462534583,"dummy"
58,1587462655723,1587462595527,"dummy"
58,1587462716623,1587462655575,"dummy"
58,1587462776630,1587462716492,"dummy"
58,1587462837576,1587462776534,"dummy"
58,1587462897639,1587462837500,"dummy"
58,1587462957724,1587462897564,"dummy"
58,1587463017788,1587462957648,"dummy"
58,1587463078613,1587463017699,"dummy"
58,1587463139708,1587463078508,"dummy"
58,1587463199749,1587463139561,"dummy"
58,1587463267408,1587463192576,"dummy"
57,1587463328101,1587463266953,"dummy"
57,1587463388741,1587463327772,"dummy"
57,1587463448805,1587463388561,"dummy"
57,1587463509737,1587463448635,"dummy"
57,1587463570715,1587463509528,"dummy"
57,1587463630757,1587463570527,"dummy"
57,1587463690864,1587463630598,"dummy"
57,1587463751667,1587463690757,"dummy"
57,1587463811726,1587463751534,"dummy"
57,1587463872687,1587463811589,"dummy"
57,1587463932826,1587463872540,"dummy"
57,1587463992904,1587463932636,"dummy"
57,1587464053711,1587463992800,"dummy"
57,1587464113733,1587464053534,"dummy"
57,1587464174678,1587464113600,"dummy"
57,1587464234739,1587464174549,"dummy"
57,1587464295669,1587464234606,"dummy"
57,1587464356681,1587464295554,"dummy"
57,1587464417685,1587464356522,"dummy"
57,1587464478660,1587464417527,"dummy"
57,1587464538692,1587464478529,"dummy"
57,1587464598891,1587464538579,"dummy"
57,1587464658885,1587464598705,"dummy"
57,1587464719079,1587464658775,"dummy"
57,1587464779672,1587464718953,"dummy"
57,1587464839636,1587464779541,"dummy"
57,1587464900602,1587464839561,"dummy"
57,1587464960648,1587464900506,"dummy"
57,1587465021615,1587464960557,"dummy"
57,1587465081697,1587465021515,"dummy"
57,1587465142666,1587465081582,"dummy"
57,1587465202771,1587465142567,"dummy"
56,1587465263090,1587465202668,"dummy"
56,1587465323641,1587465262848,"dummy"
56,1587465383720,1587465323537,"dummy"
56,1587465443770,1587465383586,"dummy"
55,1587465503763,1587465443663,"dummy"
55,1587465563834,1587465503718,"dummy"
55,1587465623881,1587465563764,"dummy"
54,1587465683916,1587465623811,"dummy"
54,1587465744024,1587465683867,"dummy"
53,1587465804215,1587465743922,"dummy"
53,1587465864216,1587465804041,"dummy"
53,1587465924354,1587465864092,"dummy"
53,1587465984417,1587465924243,"dummy"
53,1587466045760,1587465984302,"dummy"
53,1587466105666,1587466045528,"dummy"
53,1587466166654,1587466105570,"dummy"
53,1587466227662,1587466166544,"dummy"
53,1587466288689,1587466227538,"dummy"
53,1587466348833,1587466288534,"dummy"
53,1587466409010,1587466348657,"dummy"
53,1587466469045,1587466408803,"dummy"
53,1587466529171,1587466468941,"dummy"
53,1587466589237,1587466529067,"dummy"
53,1587466649661,1587466589132,"dummy"
53,1587466709772,1587466649551,"dummy"
53,1587466770650,1587466709614,"dummy"
53,1587466830736,1587466770542,"dummy"
53,1587466890888,1587466830601,"dummy"
53,1587466950906,1587466890788,"dummy"
53,1587467011089,1587466950821,"dummy"
53,1587467071673,1587467010959,"dummy"
53,1587467132646,1587467071515,"dummy"
53,1587467193673,1587467132527,"dummy"
53,1587467254641,1587467193540,"dummy"
53,1587467314729,1587467254525,"dummy"
53,1587467375673,1587467314591,"dummy"
53,1587467435844,1587467375532,"dummy"
53,1587467496717,1587467435648,"dummy"
53,1587467557785,1587467496556,"dummy"
53,1587467617740,1587467557597,"dummy"
53,1587467678650,1587467617632,"dummy"
53,1587467738713,1587467678531,"dummy"
53,1587467798819,1587467738592,"dummy"
53,1587467859614,1587467798715,"dummy"
53,1587467920625,1587467859505,"dummy"
53,1587467980744,1587467920533,"dummy"
53,1587468040820,1587467980612,"dummy"
53,1587468100935,1587468040715,"dummy"
53,1587468161044,1587468100839,"dummy"
53,1587468221135,1587468160918,"dummy"
53,1587468281246,1587468221013,"dummy"
53,1587468341345,1587468281120,"dummy"
53,1587468401720,1587468341221,"dummy"
53,1587468461734,1587468401546,"dummy"
53,1587468522626,1587468461617,"dummy"
53,1587468583730,1587468522533,"dummy"
53,1587468644608,1587468583539,"dummy"
53,1587468705672,1587468644515,"dummy"
52,1587468766613,1587468705540,"dummy"
52,1587468826743,1587468766523,"dummy"
52,1587468887648,1587468826632,"dummy"
52,1587468948571,1587468887550,"dummy"
52,1587469008615,1587468948486,"dummy"
52,1587469069611,1587469008528,"dummy"
52,1587469130727,1587469069524,"dummy"
52,1587469191632,1587469130565,"dummy"
52,1587469252642,1587469191529,"dummy"
52,1587469312650,1587469252530,"dummy"
52,1587469372793,1587469312562,"dummy"
52,1587469433649,1587469372689,"dummy"
52,1587469493824,1587469433505,"dummy"
52,1587469554629,1587469493660,"dummy"
52,1587469614664,1587469554521,"dummy"
52,1587469675715,1587469614565,"dummy"
52,1587469736620,1587469675589,"dummy"
52,1587469796689,1587469736539,"dummy"
52,1587469857613,1587469796599,"dummy"
52,1587469918616,1587469857515,"dummy"
52,1587469978638,1587469918507,"dummy"
52,1587470039682,1587469978544,"dummy"
52,1587470100689,1587470039544,"dummy"
52,1587470160767,1587470100548,"dummy"
52,1587470221730,1587470160649,"dummy"
52,1587470282635,1587470221510,"dummy"
52,1587470342755,1587470282541,"dummy"
52,1587470403682,1587470342619,"dummy"
52,1587470464631,1587470403578,"dummy"
52,1587470525620,1587470464530,"dummy"
52,1587470585676,1587470525534,"dummy"
52,1587470645768,1587470585570,"dummy"
52,1587470705838,1587470645677,"dummy"
52,1587470765984,1587470705741,"dummy"
52,1587470826015,1587470765871,"dummy"
52,1587470886144,1587470825919,"dummy"
52,1587470946618,1587470886045,"dummy"
52,1587471007635,1587470946509,"dummy"
52,1587471068708,1587471007555,"dummy"
52,1587471128720,1587471068534,"dummy"
52,1587471188833,1587471128628,"dummy"
51,1587471248888,1587471188745,"dummy"
51,1587471309624,1587471248790,"dummy"
51,1587471370649,1587471309528,"dummy"
51,1587471430696,1587471370511,"dummy"
51,1587471490761,1587471430557,"dummy"
51,1587471551620,1587471490666,"dummy"
51,1587471611672,1587471551532,"dummy"
51,1587471671787,1587471611577,"dummy"
51,1587471732643,1587471671700,"dummy"
51,1587471792661,1587471732505,"dummy"
51,1587471852748,1587471792552,"dummy"
51,1587471913628,1587471852664,"dummy"
51,1587471973687,1587471913551,"dummy"
51,1587472033879,1587471973605,"dummy"
51,1587472093855,1587472033735,"dummy"
51,1587472154653,1587472093768,"dummy"
51,1587472215745,1587472154553,"dummy"
51,1587472275744,1587472215597,"dummy"
51,1587472336682,1587472275657,"dummy"
51,1587472397669,1587472336521,"dummy"
51,1587472458625,1587472397570,"dummy"
50,1587472518741,1587472458528,"dummy"
50,1587472579617,1587472518592,"dummy"
50,1587472640633,1587472579503,"dummy"
50,1587472701641,1587472640521,"dummy"
50,1587472762595,1587472701531,"dummy"
50,1587472823609,1587472762520,"dummy"
50,1587472884650,1587472823513,"dummy"
50,1587472944733,1587472884533,"dummy"
50,1587473004800,1587472944605,"dummy"
50,1587473065001,1587473004693,"dummy"
50,1587473125000,1587473064820,"dummy"
50,1587473185617,1587473124900,"dummy"
50,1587473246618,1587473185529,"dummy"
50,1587473307625,1587473246525,"dummy"
50,1587473368641,1587473307521,"dummy"
50,1587473429651,1587473368529,"dummy"
50,1587473489677,1587473429542,"dummy"
50,1587473550589,1587473489592,"dummy"
50,1587473611600,1587473550490,"dummy"
50,1587473671631,1587473611502,"dummy"
50,1587473731801,1587473671537,"dummy"
50,1587473792766,1587473731682,"dummy"
50,1587473852702,1587473792545,"dummy"
50,1587473912952,1587473852614,"dummy"
50,1587473973702,1587473912841,"dummy"
50,1587474034660,1587473973535,"dummy"
50,1587474095664,1587474034554,"dummy"
50,1587474156616,1587474095520,"dummy"
50,1587474216799,1587474156509,"dummy"
50,1587474276834,1587474216606,"dummy"
50,1587474336986,1587474276699,"dummy"
50,1587474397065,1587474336907,"dummy"
50,1587474457152,1587474396944,"dummy"
50,1587474517689,1587474457049,"dummy"
50,1587474577745,1587474517533,"dummy"
50,1587474637911,1587474577590,"dummy"
50,1587474698624,1587474637784,"dummy"
50,1587474759609,1587474698520,"dummy"
50,1587474820635,1587474759505,"dummy"
50,1587474881651,1587474820520,"dummy"
50,1587474941697,1587474881539,"dummy"
49,1587475002619,1587474941604,"dummy"
49,1587475066030,1587474989056,"dummy"
48,1587475130545,1587475120128,"dummy"
48,1587475190839,1587475130409,"dummy"
47,1587475250820,1587475190614,"dummy"
47,1587475311025,1587475250712,"dummy"
47,1587475371094,1587475310891,"dummy"
47,1587475431789,1587475370948,"dummy"
47,1587475491792,1587475431568,"dummy"
47,1587475552084,1587475491667,"dummy"
47,1587475612668,1587475551885,"dummy"
47,1587475673663,1587475612543,"dummy"
47,1587475733739,1587475673537,"dummy"
47,1587475793915,1587475733606,"dummy"
47,1587475854685,1587475793752,"dummy"
47,1587475914751,1587475854531,"dummy"
47,1587475974858,1587475914647,"dummy"
47,1587476035645,1587475974740,"dummy"
47,1587476096652,1587476035527,"dummy"
47,1587476157625,1587476096558,"dummy"
47,1587476218602,1587476157508,"dummy"
47,1587476278697,1587476218501,"dummy"
47,1587476338820,1587476278571,"dummy"
47,1587476399704,1587476338675,"dummy"
47,1587476459756,1587476399564,"dummy"
47,1587476520034,1587476459651,"dummy"
47,1587476580886,1587476519821,"dummy"
47,1587476641752,1587476580777,"dummy"
47,1587476701777,1587476641601,"dummy"
47,1587476762682,1587476701658,"dummy"
47,1587476822754,1587476762538,"dummy"
47,1587476883634,1587476822613,"dummy"
47,1587476943860,1587476883530,"dummy"
47,1587477019369,1587476955136,"dummy"
46,1587477079487,1587477018992,"dummy"
46,1587477139725,1587477079157,"dummy"
46,1587477200198,1587477139606,"dummy"
46,1587477260270,1587477199918,"dummy"
46,1587477320695,1587477260001,"dummy"
46,1587477381795,1587477320559,"dummy"
46,1587477442706,1587477381558,"dummy"
46,1587477503683,1587477442513,"dummy"
46,1587477563732,1587477503527,"dummy"
46,1587477624729,1587477563586,"dummy"
46,1587477684795,1587477624575,"dummy"
46,1587477744867,1587477684643,"dummy"
46,1587477805626,1587477744770,"dummy"
46,1587477866769,1587477805530,"dummy"
46,1587477926804,1587477866629,"dummy"
46,1587477986994,1587477926695,"dummy"
46,1587478047084,1587477986868,"dummy"
46,1587478108718,1587478046941,"dummy"
46,1587478168833,1587478108610,"dummy"
46,1587478229082,1587478168677,"dummy"
46,1587478289081,1587478228883,"dummy"
46,1587478349664,1587478288957,"dummy"
46,1587478409811,1587478349529,"dummy"
46,1587478469905,1587478409749,"dummy"
46,1587478530643,1587478469815,"dummy"
46,1587478590679,1587478530512,"dummy"
46,1587478650873,1587478590623,"dummy"
46,1587478711014,1587478650698,"dummy"
46,1587478771184,1587478710850,"dummy"
46,1587478831191,1587478770986,"dummy"
46,1587478891348,1587478831076,"dummy"
45,1587478951436,1587478891212,"dummy"
45,1587479011455,1587478951281,"dummy"
44,1587479071491,1587479011383,"dummy"
44,1587479131542,1587479071419,"dummy"
43,1587479191586,1587479131475,"dummy"
43,1587479251650,1587479191512,"dummy"
42,1587479311693,1587479251580,"dummy"
42,1587479371745,1587479311628,"dummy"
42,1587479431868,1587479371682,"dummy"
42,1587479492634,1587479431757,"dummy"
42,1587479552740,1587479492519,"dummy"
42,1587479612869,1587479552613,"dummy"
42,1587479672917,1587479612749,"dummy"
42,1587479733676,1587479672806,"dummy"
42,1587479793681,1587479733545,"dummy"
42,1587479853821,1587479793590,"dummy"
42,1587479914714,1587479853725,"dummy"
42,1587479975292,1587479914577,"dummy"
42,1587480035662,1587479975164,"dummy"
42,1587480096589,1587480035535,"dummy"
42,1587480156676,1587480096501,"dummy"
42,1587480217788,1587480156557,"dummy"
42,1587480277933,1587480217688,"dummy"
42,1587480338743,1587480277751,"dummy"
42,1587480399595,1587480338611,"dummy"
42,1587480460665,1587480399498,"dummy"
42,1587480520676,1587480460527,"dummy"
42,1587480581627,1587480520581,"dummy"
42,1587480641789,1587480581512,"dummy"
42,1587480702703,1587480641618,"dummy"
42,1587480763645,1587480702589,"dummy"
42,1587480823689,1587480763552,"dummy"
42,1587480884404,1587480823608,"dummy"
42,1587480944682,1587480884292,"dummy"
42,1587481004695,1587480944529,"dummy"
42,1587481065604,1587481004581,"dummy"
42,1587481125652,1587481065514,"dummy"
41,1587481186659,1587481125565,"dummy"
41,1587481246688,1587481186544,"dummy"
41,1587481306877,1587481246594,"dummy"
41,1587481366892,1587481306742,"dummy"
41,1587481427655,1587481366784,"dummy"
41,1587481487742,1587481427547,"dummy"
41,1587481547825,1587481487605,"dummy"
41,1587481607884,1587481547714,"dummy"
41,1587481668645,1587481607764,"dummy"
41,1587481728760,1587481668528,"dummy"
41,1587481788794,1587481728581,"dummy"
41,1587481848916,1587481788706,"dummy"
41,1587481909690,1587481848805,"dummy"
41,1587481970594,1587481909585,"dummy"
41,1587482031636,1587481970509,"dummy"
41,1587482092714,1587482031523,"dummy"
41,1587482153684,1587482092589,"dummy"
41,1587482213704,1587482153560,"dummy"
41,1587482273838,1587482213599,"dummy"
41,1587482334608,1587482273753,"dummy"
41,1587482394669,1587482334520,"dummy"
41,1587482455626,1587482394579,"dummy"
41,1587482515660,1587482455532,"dummy"
41,1587482576613,1587482515573,"dummy"
41,1587482637652,1587482576527,"dummy"
41,1587482698692,1587482637548,"dummy"
41,1587482758715,1587482698536,"dummy"
41,1587482818845,1587482758595,"dummy"
41,1587482879635,1587482818729,"dummy"
41,1587482940621,1587482879521,"dummy"
41,1587483001616,1587482940528,"dummy"
41,1587483062653,1587483001531,"dummy"
41,1587483123624,1587483062519,"dummy"
41,1587483183774,1587483123523,"dummy"
41,1587483244672,1587483183620,"dummy"
41,1587483304757,1587483244536,"dummy"
41,1587483365636,1587483304594,"dummy"
41,1587483426687,1587483365527,"dummy"
41,1587483486723,1587483426542,"dummy"
41,1587483546774,1587483486607,"dummy"
41,1587483606903,1587483546713,"dummy"
40,1587483666983,1587483606776,"dummy"
40,1587483727626,1587483666870,"dummy"
40,1587483787685,1587483727527,"dummy"
40,1587483848751,1587483787589,"dummy"
40,1587483909639,1587483848580,"dummy"
40,1587483969787,1587483909544,"dummy"
40,1587484029830,1587483969608,"dummy"
40,1587484090591,1587484029712,"dummy"
40,1587484150747,1587484090507,"dummy"
40,1587484210790,1587484150572,"dummy"
40,1587484271617,1587484210671,"dummy"
40,1587484332688,1587484271533,"dummy"
40,1587484393637,1587484332524,"dummy"
40,1587484453662,1587484393524,"dummy"
40,1587484514679,1587484453578,"dummy"
40,1587484575689,1587484514536,"dummy"
40,1587484635741,1587484575564,"dummy"
40,1587484695986,1587484635609,"dummy"
40,1587484756693,1587484695759,"dummy"
40,1587484816678,1587484756531,"dummy"
40,1587484876949,1587484816594,"dummy"
40,1587484936938,1587484876802,"dummy"
40,1587484997650,1587484936850,"dummy"
40,1587485057688,1587484997530,"dummy"
40,1587485118676,1587485057580,"dummy"
40,1587485178744,1587485118544,"dummy"
40,1587485239635,1587485178618,"dummy"
40,1587485299677,1587485239524,"dummy"
40,1587485359890,1587485299589,"dummy"
39,1587485419874,1587485359699,"dummy"
39,1587485480009,1587485419756,"dummy"
39,1587485540130,1587485479923,"dummy"
39,1587485600219,1587485539997,"dummy"
39,1587485660599,1587485600093,"dummy"
39,1587485720661,1587485660514,"dummy"
39,1587485780760,1587485720576,"dummy"
39,1587485841716,1587485780661,"dummy"
39,1587485902612,1587485841591,"dummy"
39,1587485962714,1587485902520,"dummy"
39,1587486022801,1587485962598,"dummy"
39,1587486082849,1587486022697,"dummy"
39,1587486142980,1587486082742,"dummy"
39,1587486203040,1587486142868,"dummy"
39,1587486263219,1587486202950,"dummy"
39,1587486323490,1587486263137,"dummy"
38,1587486383581,1587486323256,"dummy"
38,1587486444650,1587486383391,"dummy"
38,1587486505633,1587486444543,"dummy"
38,1587486566625,1587486505530,"dummy"
38,1587486626730,1587486566528,"dummy"
38,1587486687635,1587486626611,"dummy"
38,1587486747714,1587486687540,"dummy"
38,1587486808624,1587486747604,"dummy"
38,1587486868698,1587486808525,"dummy"
38,1587486928811,1587486868580,"dummy"
38,1587486989630,1587486928726,"dummy"
38,1587487050644,1587486989525,"dummy"
38,1587487110735,1587487050541,"dummy"
38,1587487171609,1587487110599,"dummy"
38,1587487232643,1587487171529,"dummy"
38,1587487292720,1587487232554,"dummy"
38,1587487352796,1587487292615,"dummy"
38,1587487413088,1587487352715,"dummy"
38,1587487473649,1587487412971,"dummy"
38,1587487534648,1587487473533,"dummy"
38,1587487595617,1587487534532,"dummy"
38,1587487656616,1587487595535,"dummy"
38,1587487716649,1587487656512,"dummy"
38,1587487777590,1587487716571,"dummy"
38,1587487838651,1587487777505,"dummy"
38,1587487899672,1587487838549,"dummy"
38,1587487960624,1587487899531,"dummy"
38,1587488021634,1587487960505,"dummy"
38,1587488082252,1587488021512,"dummy"
38,1587488141996,1587488081829,"dummy"
38,1587488202660,1587488141870,"dummy"
38,1587488262721,1587488202527,"dummy"
38,1587488322821,1587488262605,"dummy"
38,1587488382921,1587488322708,"dummy"
38,1587488443722,1587488382818,"dummy"
38,1587488504636,1587488443620,"dummy"
38,1587488565674,1587488504535,"dummy"
38,1587488626618,1587488565532,"dummy"
38,1587488686676,1587488626527,"dummy"
38,1587488747664,1587488686580,"dummy"
38,1587488807688,1587488747548,"dummy"
38,1587488868620,1587488807590,"dummy"
38,1587488928653,1587488868517,"dummy"
38,1587488989643,1587488928559,"dummy"
38,1587489049684,1587488989545,"dummy"
38,1587489109788,1587489049607,"dummy"
38,1587489169948,1587489109686,"dummy"
38,1587489230830,1587489169865,"dummy"
38,1587489291703,1587489230719,"dummy"
38,1587489352622,1587489291584,"dummy"
38,1587489412654,1587489352517,"dummy"
38,1587489473623,1587489412551,"dummy"
38,1587489534650,1587489473525,"dummy"
37,1587489596495,1587489534531,"dummy"
37,1587489656828,1587489596267,"dummy"
37,1587489716656,1587489656497,"dummy"
37,1587489777763,1587489716571,"dummy"
37,1587489837713,1587489777547,"dummy"
37,1587489897793,1587489837603,"dummy"
37,1587489957862,1587489897701,"dummy"
37,1587490018601,1587489957779,"dummy"
37,1587490078657,1587490018505,"dummy"
37,1587490139681,1587490078568,"dummy"
37,1587490200595,1587490139538,"dummy"
37,1587490260753,1587490200517,"dummy"
37,1587490321769,1587490260614,"dummy"
37,1587490381760,1587490321594,"dummy"
37,1587490441849,1587490381661,"dummy"
37,1587490501959,1587490441746,"dummy"
37,1587490562615,1587490501833,"dummy"
37,1587490622668,1587490562535,"dummy"
37,1587490683635,1587490622572,"dummy"
37,1587490743681,1587490683522,"dummy"
37,1587490804644,1587490743565,"dummy"
37,1587490865311,1587490804529,"dummy"
36,1587490934353,1587490848768,"dummy"
36,1587490998125,1587490979840,"dummy"
35,1587491063918,1587490979840,"dummy"
35,1587491123633,1587491063443,"dummy"
35,1587491184080,1587491123496,"dummy"
35,1587491244234,1587491183949,"dummy"
35,1587491304296,1587491244038,"dummy"
35,1587491364680,1587491304159,"dummy"
35,1587491425657,1587491364548,"dummy"
35,1587491486696,1587491425551,"dummy"
35,1587491547632,1587491486531,"dummy"
35,1587491608663,1587491547504,"dummy"
35,1587491668746,1587491608531,"dummy"
35,1587491728877,1587491668632,"dummy"
35,1587491788947,1587491728744,"dummy"
35,1587491849096,1587491788820,"dummy"
35,1587491909198,1587491848953,"dummy"
35,1587491969628,1587491909048,"dummy"
35,1587492030725,1587491969527,"dummy"
35,1587492091644,1587492030580,"dummy"
35,1587492151666,1587492091530,"dummy"
35,1587492212654,1587492151566,"dummy"
35,1587492279500,1587492159488,"dummy"
34,1587492339298,1587492279099,"dummy"
34,1587492401305,1587492339160,"dummy"
34,1587492459898,1587492399729,"dummy"
34,1587492521842,1587492459778,"dummy"
34,1587492582929,1587492521633,"dummy"
34,1587492643656,1587492582553,"dummy"
34,1587492704660,1587492643512,"dummy"
34,1587492765744,1587492704529,"dummy"
34,1587492826835,1587492765625,"dummy"
34,1587492887714,1587492826715,"dummy"
34,1587492947755,1587492887580,"dummy"
34,1587493008868,1587492947631,"dummy"
34,1587493069679,1587493008756,"dummy"
34,1587493129686,1587493069534,"dummy"
34,1587493190668,1587493129578,"dummy"
34,1587493251678,1587493190566,"dummy"
34,1587493311670,1587493251535,"dummy"
34,1587493372607,1587493311572,"dummy"
34,1587493433746,1587493372508,"dummy"
34,1587493494724,1587493433549,"dummy"
34,1587493555659,1587493494583,"dummy"
34,1587493615693,1587493555528,"dummy"
34,1587493676704,1587493615577,"dummy"
34,1587493737796,1587493676542,"dummy"
34,1587493797797,1587493737581,"dummy"
34,1587493857915,1587493797670,"dummy"
34,1587493917941,1587493857810,"dummy"
34,1587493978668,1587493917849,"dummy"
34,1587494039637,1587493978532,"dummy"
34,1587494100672,1587494039517,"dummy"
34,1587494162025,1587494100546,"dummy"
33,1587494221861,1587494161679,"dummy"
33,1587494282666,1587494221734,"dummy"
33,1587494342691,1587494282519,"dummy"
33,1587494402857,1587494342590,"dummy"
33,1587494462913,1587494402718,"dummy"
33,1587494524608,1587494462794,"dummy"
33,1587494584939,1587494524497,"dummy"
33,1587494645620,1587494584828,"dummy"
33,1587494706628,1587494645516,"dummy"
33,1587494767635,1587494706506,"dummy"
33,1587494827974,1587494767543,"dummy"
33,1587494887929,1587494827695,"dummy"
33,1587494948691,1587494887770,"dummy"
33,1587495008724,1587494948554,"dummy"
33,1587495068833,1587495008608,"dummy"
33,1587495128972,1587495068717,"dummy"
32,1587495189676,1587495128774,"dummy"
32,1587495249732,1587495189547,"dummy"
32,1587495309848,1587495249596,"dummy"
32,1587495369971,1587495309756,"dummy"
32,1587495430624,1587495369843,"dummy"
32,1587495491664,1587495430501,"dummy"
32,1587495552674,1587495491525,"dummy"
32,1587495612718,1587495552534,"dummy"
32,1587495673687,1587495612601,"dummy"
32,1587495734706,1587495673541,"dummy"
32,1587495795640,1587495734595,"dummy"
32,1587495856619,1587495795526,"dummy"
32,1587495916687,1587495856522,"dummy"
32,1587495977610,1587495916584,"dummy"
32,1587496037693,1587495977522,"dummy"
32,1587496097847,1587496037570,"dummy"
32,1587496158691,1587496097685,"dummy"
32,1587496219635,1587496158517,"dummy"
32,1587496280679,1587496219527,"dummy"
32,1587496341601,1587496280559,"dummy"
32,1587496401824,1587496341513,"dummy"
32,1587496462639,1587496401722,"dummy"
32,1587496522697,1587496462539,"dummy"
32,1587496582863,1587496522600,"dummy"
32,1587496642968,1587496582744,"dummy"
32,1587496703077,1587496642808,"dummy"
32,1587496763624,1587496702950,"dummy"
32,1587496823688,1587496763526,"dummy"
32,1587496884652,1587496823588,"dummy"
32,1587496944651,1587496884536,"dummy"
32,1587497005612,1587496944571,"dummy"
32,1587497066619,1587497005520,"dummy"
32,1587497126713,1587497066522,"dummy"
32,1587497186830,1587497126586,"dummy"
32,1587497247656,1587497186712,"dummy"
32,1587497308445,1587497247522,"dummy"
32,1587497371149,1587497271296,"dummy"
33,1587497431564,1587497371070,"dummy"
34,1587497491704,1587497431292,"dummy"
36,1587497551764,1587497491425,"dummy"
