battery,exec_timestamp,planning_timestamp,task
86,1612188682761,1612188622198,"dummy"
86,1612188743146,1612188682714,"dummy"
86,1612188803511,1612188743104,"dummy"
86,1612188864199,1612188803469,"dummy"
85,1612188924615,1612188864146,"dummy"
85,1612188985275,1612188924542,"dummy"
85,1612189044708,1612188985193,"dummy"
85,1612189106123,1612189044582,"dummy"
85,1612189165578,1612189106077,"dummy"
85,1612189227318,1612189165531,"dummy"
85,1612189287087,1612189227267,"dummy"
85,1612189347823,1612189287039,"dummy"
85,1612189407498,1612189347772,"dummy"
85,1612189468215,1612189407453,"dummy"
85,1612189528616,1612189468169,"dummy"
85,1612189588322,1612189528566,"dummy"
85,1612189649388,1612189588217,"dummy"
85,1612189708761,1612189649341,"dummy"
85,1612189770192,1612189708718,"dummy"
85,1612189829837,1612189770144,"dummy"
85,1612189890822,1612189829784,"dummy"
85,1612189950428,1612189890777,"dummy"
85,1612190010889,1612189950373,"dummy"
85,1612190071022,1612190010810,"dummy"
85,1612190131387,1612190070974,"dummy"
85,1612190191299,1612190131338,"dummy"
85,1612190251695,1612190191253,"dummy"
85,1612190312059,1612190251657,"dummy"
85,1612190372422,1612190312015,"dummy"
85,1612190432832,1612190372378,"dummy"
85,1612190492609,1612190432790,"dummy"
85,1612190552988,1612190492541,"dummy"
85,1612190612622,1612190552940,"dummy"
85,1612190673878,1612190612563,"dummy"
85,1612190733286,1612190673832,"dummy"
85,1612190794271,1612190733236,"dummy"
85,1612190853710,1612190794225,"dummy"
85,1612190914864,1612190853667,"dummy"
85,1612190974692,1612190914816,"dummy"
85,1612191035143,1612190974631,"dummy"
85,1612191095315,1612191035103,"dummy"
85,1612191155723,1612191095241,"dummy"
85,1612191215759,1612191155680,"dummy"
85,1612191276127,1612191215711,"dummy"
85,1612191336525,1612191276081,"dummy"
85,1612191397251,1612191336476,"dummy"
85,1612191457631,1612191397206,"dummy"
85,1612191518028,1612191457583,"dummy"
85,1612191578621,1612191517978,"dummy"
85,1612191639008,1612191578564,"dummy"
85,1612191699760,1612191638958,"dummy"
85,1612191759423,1612191699712,"dummy"
85,1612191820269,1612191759368,"dummy"
85,1612191880421,1612191820222,"dummy"
85,1612191941254,1612191880374,"dummy"
85,1612192001001,1612191941202,"dummy"
85,1612192062411,1612192000951,"dummy"
85,1612192122286,1612192062354,"dummy"
85,1612192182670,1612192122240,"dummy"
85,1612192242358,1612192182633,"dummy"
85,1612192303652,1612192242276,"dummy"
85,1612192363044,1612192303597,"dummy"
85,1612192424722,1612192362999,"dummy"
85,1612192484160,1612192424677,"dummy"
85,1612192545915,1612192484111,"dummy"
85,1612192605678,1612192545866,"dummy"
85,1612192666076,1612192605639,"dummy"
85,1612192726208,1612192666032,"dummy"
85,1612192786500,1612192726160,"dummy"
85,1612192847198,1612192786449,"dummy"
85,1612192907167,1612192847153,"dummy"
85,1612192968065,1612192907122,"dummy"
85,1612193027689,1612192967965,"dummy"
85,1612193089054,1612193027648,"dummy"
85,1612193148435,1612193089010,"dummy"
85,1612193210194,1612193148394,"dummy"
85,1612193269566,1612193210136,"dummy"
85,1612193331026,1612193269517,"dummy"
85,1612193390401,1612193330974,"dummy"
85,1612193451785,1612193390362,"dummy"
85,1612193511404,1612193451746,"dummy"
85,1612193571871,1612193511353,"dummy"
85,1612193631987,1612193571786,"dummy"
85,1612193692411,1612193631940,"dummy"
85,1612193752842,1612193692371,"dummy"
85,1612193812640,1612193752799,"dummy"
85,1612193873014,1612193812598,"dummy"
85,1612193933398,1612193872969,"dummy"
85,1612193993174,1612193933354,"dummy"
85,1612194053629,1612193993128,"dummy"
85,1612194114033,1612194053597,"dummy"
85,1612194174412,1612194113976,"dummy"
85,1612194234360,1612194174359,"dummy"
85,1612194294767,1612194234318,"dummy"
85,1612194355124,1612194294724,"dummy"
85,1612194415881,1612194355084,"dummy"
85,1612194476058,1612194415838,"dummy"
85,1612194536472,1612194475954,"dummy"
85,1612194596866,1612194536427,"dummy"
85,1612194657259,1612194596804,"dummy"
85,1612194717178,1612194657217,"dummy"
85,1612194777581,1612194717129,"dummy"
85,1612194837363,1612194777542,"dummy"
85,1612194898702,1612194837321,"dummy"
85,1612194958057,1612194898659,"dummy"
85,1612195019224,1612194958015,"dummy"
84,1612195078337,1612195019177,"dummy"
84,1612195139301,1612195078222,"dummy"
84,1612195198324,1612195139217,"dummy"
84,1612195259412,1612195198254,"dummy"
84,1612195318360,1612195259256,"dummy"
84,1612195379325,1612195318296,"dummy"
83,1612195438481,1612195379269,"dummy"
83,1612195499375,1612195438316,"dummy"
83,1612195558383,1612195499303,"dummy"
83,1612195619376,1612195558325,"dummy"
83,1612195678428,1612195619337,"dummy"
82,1612195739393,1612195678371,"dummy"
82,1612195799431,1612195739355,"dummy"
82,1612195860514,1612195799376,"dummy"
82,1612195920625,1612195860468,"dummy"
82,1612195980564,1612195920581,"dummy"
82,1612196040686,1612195980509,"dummy"
82,1612196100617,1612196040628,"dummy"
82,1612196160723,1612196100547,"dummy"
82,1612196221341,1612196160658,"dummy"
82,1612196281284,1612196221280,"dummy"
82,1612196341418,1612196281246,"dummy"
82,1612196401549,1612196341328,"dummy"
82,1612196461890,1612196401512,"dummy"
82,1612196522628,1612196461836,"dummy"
82,1612196582845,1612196522582,"dummy"
82,1612196643409,1612196582798,"dummy"
82,1612196703509,1612196643354,"dummy"
82,1612196763427,1612196703451,"dummy"
82,1612196824145,1612196763362,"dummy"
82,1612196884530,1612196824101,"dummy"
82,1612196944952,1612196884486,"dummy"
82,1612197004694,1612196944916,"dummy"
82,1612197065433,1612197004652,"dummy"
82,1612197125056,1612197065362,"dummy"
82,1612197186210,1612197125011,"dummy"
82,1612197245975,1612197186133,"dummy"
82,1612197306376,1612197245925,"dummy"
82,1612197367079,1612197306335,"dummy"
82,1612197426934,1612197367033,"dummy"
82,1612197487796,1612197426881,"dummy"
82,1612197547571,1612197487746,"dummy"
82,1612197608419,1612197547527,"dummy"
82,1612197668126,1612197608378,"dummy"
82,1612197729044,1612197668070,"dummy"
82,1612197788716,1612197729001,"dummy"
82,1612197849798,1612197788675,"dummy"
82,1612197909508,1612197849759,"dummy"
82,1612197969988,1612197909458,"dummy"
82,1612198029735,1612197969928,"dummy"
82,1612198090905,1612198029686,"dummy"
82,1612198150283,1612198090852,"dummy"
82,1612198211646,1612198150243,"dummy"
82,1612198271781,1612198211604,"dummy"
82,1612198332327,1612198271736,"dummy"
82,1612198392735,1612198332263,"dummy"
82,1612198453501,1612198392686,"dummy"
82,1612198512895,1612198453459,"dummy"
82,1612198574465,1612198512851,"dummy"
82,1612198633874,1612198574419,"dummy"
82,1612198695588,1612198633819,"dummy"
82,1612198754996,1612198695536,"dummy"
82,1612198816425,1612198754950,"dummy"
82,1612198875795,1612198816380,"dummy"
82,1612198937279,1612198875752,"dummy"
82,1612198997395,1612198937235,"dummy"
82,1612199057796,1612198997354,"dummy"
82,1612199118171,1612199057748,"dummy"
82,1612199178521,1612199118129,"dummy"
82,1612199239227,1612199178485,"dummy"
82,1612199299607,1612199239169,"dummy"
82,1612199360038,1612199299560,"dummy"
82,1612199420430,1612199359988,"dummy"
82,1612199480175,1612199420393,"dummy"
82,1612199540690,1612199480027,"dummy"
82,1612199601040,1612199540644,"dummy"
82,1612199661805,1612199601000,"dummy"
82,1612199721498,1612199661761,"dummy"
82,1612199782295,1612199721450,"dummy"
82,1612199842013,1612199782252,"dummy"
82,1612199902610,1612199841968,"dummy"
82,1612199963001,1612199902562,"dummy"
82,1612200023380,1612199962954,"dummy"
82,1612200083748,1612200023339,"dummy"
82,1612200144556,1612200083704,"dummy"
82,1612200203926,1612200144509,"dummy"
82,1612200265671,1612200203889,"dummy"
82,1612200325097,1612200265625,"dummy"
82,1612200386506,1612200325050,"dummy"
82,1612200446668,1612200386464,"dummy"
82,1612200507026,1612200446623,"dummy"
82,1612200567408,1612200506983,"dummy"
82,1612200628026,1612200567363,"dummy"
82,1612200687752,1612200627985,"dummy"
82,1612200748315,1612200687704,"dummy"
82,1612200808442,1612200748271,"dummy"
82,1612200868947,1612200808397,"dummy"
82,1612200929288,1612200868910,"dummy"
82,1612200989654,1612200929244,"dummy"
82,1612201049483,1612200989611,"dummy"
82,1612201110164,1612201049439,"dummy"
82,1612201170093,1612201110124,"dummy"
82,1612201230525,1612201170048,"dummy"
82,1612201290163,1612201230482,"dummy"
82,1612201350784,1612201290075,"dummy"
82,1612201411180,1612201350743,"dummy"
82,1612201471824,1612201411137,"dummy"
82,1612201532345,1612201471785,"dummy"
82,1612201592819,1612201532304,"dummy"
82,1612201653302,1612201592775,"dummy"
82,1612201713428,1612201653264,"dummy"
82,1612201773789,1612201713384,"dummy"
82,1612201834143,1612201773749,"dummy"
82,1612201894676,1612201834098,"dummy"
82,1612201955073,1612201894629,"dummy"
82,1612202014674,1612201955031,"dummy"
82,1612202076013,1612202014640,"dummy"
82,1612202135295,1612202075959,"dummy"
82,1612202196050,1612202135246,"dummy"
82,1612202255692,1612202195985,"dummy"
82,1612202316958,1612202255635,"dummy"
82,1612202377128,1612202316914,"dummy"
82,1612202437057,1612202377038,"dummy"
82,1612202497699,1612202436958,"dummy"
82,1612202557374,1612202497655,"dummy"
82,1612202618602,1612202557328,"dummy"
82,1612202678718,1612202618559,"dummy"
82,1612202739402,1612202678673,"dummy"
82,1612202799427,1612202739360,"dummy"
82,1612202860117,1612202799385,"dummy"
82,1612202920192,1612202860066,"dummy"
82,1612202980174,1612202920148,"dummy"
81,1612203040237,1612202980084,"dummy"
81,1612203100237,1612203040179,"dummy"
81,1612203160300,1612203100108,"dummy"
81,1612203220169,1612203160219,"dummy"
81,1612203280576,1612203220132,"dummy"
81,1612203340705,1612203280532,"dummy"
81,1612203400793,1612203340655,"dummy"
81,1612203461823,1612203400753,"dummy"
81,1612203521666,1612203461772,"dummy"
81,1612203582350,1612203521620,"dummy"
81,1612203641724,1612203582305,"dummy"
81,1612203702419,1612203641650,"dummy"
81,1612203763179,1612203702331,"dummy"
80,1612203822435,1612203763118,"dummy"
80,1612203883193,1612203822342,"dummy"
80,1612203942426,1612203883153,"dummy"
80,1612204003297,1612203942359,"dummy"
80,1612204062501,1612204003188,"dummy"
80,1612204123346,1612204062415,"dummy"
80,1612204182463,1612204123240,"dummy"
80,1612204243343,1612204182415,"dummy"
80,1612204302767,1612204243245,"dummy"
80,1612204363410,1612204302723,"dummy"
80,1612204422818,1612204363291,"dummy"
80,1612204483335,1612204422754,"dummy"
80,1612204542949,1612204483296,"dummy"
80,1612204604422,1612204542900,"dummy"
80,1612204664351,1612204604369,"dummy"
80,1612204724953,1612204664304,"dummy"
80,1612204785414,1612204724903,"dummy"
80,1612204845298,1612204785349,"dummy"
80,1612204905806,1612204845240,"dummy"
80,1612204966075,1612204905760,"dummy"
80,1612205026293,1612204966015,"dummy"
80,1612205086522,1612205026245,"dummy"
80,1612205146995,1612205086465,"dummy"
80,1612205207427,1612205146935,"dummy"
80,1612205267955,1612205207379,"dummy"
80,1612205327465,1612205267911,"dummy"
80,1612205388446,1612205327399,"dummy"
80,1612205448510,1612205388380,"dummy"
80,1612205508467,1612205448455,"dummy"
80,1612205569062,1612205508419,"dummy"
80,1612205629239,1612205569006,"dummy"
80,1612205689445,1612205629194,"dummy"
80,1612205749445,1612205689392,"dummy"
80,1612205809764,1612205749401,"dummy"
80,1612205869890,1612205809715,"dummy"
80,1612205929860,1612205869842,"dummy"
79,1612205989930,1612205929755,"dummy"
79,1612206050662,1612205989862,"dummy"
79,1612206110918,1612206050609,"dummy"
79,1612206175045,1612206047232,"dummy"
79,1612206234875,1612206174807,"dummy"
79,1612206294945,1612206234756,"dummy"
79,1612206355494,1612206294839,"dummy"
79,1612206415011,1612206355440,"dummy"
79,1612206475555,1612206414888,"dummy"
79,1612206535073,1612206475491,"dummy"
79,1612206595681,1612206534915,"dummy"
79,1612206654994,1612206595592,"dummy"
79,1612206715727,1612206654938,"dummy"
79,1612206775096,1612206715638,"dummy"
79,1612206836277,1612206775050,"dummy"
79,1612206895588,1612206836219,"dummy"
79,1612206956370,1612206895533,"dummy"
79,1612207016415,1612206956304,"dummy"
79,1612207076656,1612207016364,"dummy"
79,1612207137532,1612207076596,"dummy"
79,1612207196700,1612207137487,"dummy"
79,1612207257950,1612207196640,"dummy"
79,1612207317462,1612207257893,"dummy"
79,1612207378340,1612207317410,"dummy"
79,1612207439066,1612207378294,"dummy"
79,1612207498361,1612207439019,"dummy"
79,1612207559154,1612207498314,"dummy"
78,1612207618421,1612207559046,"dummy"
78,1612207679101,1612207618357,"dummy"
78,1612207738489,1612207679055,"dummy"
78,1612207799193,1612207738390,"dummy"
78,1612207858570,1612207799113,"dummy"
77,1612207919206,1612207858417,"dummy"
77,1612207978510,1612207919151,"dummy"
77,1612208039250,1612207978432,"dummy"
77,1612208098596,1612208039169,"dummy"
77,1612208159614,1612208098492,"dummy"
77,1612208218712,1612208159572,"dummy"
77,1612208279715,1612208218607,"dummy"
77,1612208338711,1612208279619,"dummy"
77,1612208399745,1612208338656,"dummy"
77,1612208458813,1612208399696,"dummy"
77,1612208519814,1612208458726,"dummy"
77,1612208579616,1612208519748,"dummy"
77,1612208639898,1612208579562,"dummy"
76,1612208699027,1612208639786,"dummy"
76,1612208759884,1612208698907,"dummy"
76,1612208819011,1612208759818,"dummy"
75,1612208879938,1612208818921,"dummy"
75,1612208939046,1612208879847,"dummy"
75,1612208999948,1612208938965,"dummy"
75,1612209059068,1612208999883,"dummy"
75,1612209120028,1612209059004,"dummy"
75,1612209179181,1612209119911,"dummy"
75,1612209240056,1612209179041,"dummy"
75,1612209299200,1612209239947,"dummy"
75,1612209360050,1612209299068,"dummy"
75,1612209419182,1612209359989,"dummy"
74,1612209480085,1612209419124,"dummy"
74,1612209539259,1612209480024,"dummy"
74,1612209600102,1612209539162,"dummy"
74,1612209659222,1612209600041,"dummy"
74,1612209720121,1612209659169,"dummy"
73,1612209779387,1612209720059,"dummy"
73,1612209840252,1612209779297,"dummy"
73,1612209899369,1612209840113,"dummy"
73,1612209960193,1612209899308,"dummy"
72,1612210019564,1612209960132,"dummy"
72,1612210080294,1612210019364,"dummy"
71,1612210139450,1612210080199,"dummy"
71,1612210200276,1612210139379,"dummy"
71,1612210259499,1612210200211,"dummy"
71,1612210320303,1612210259400,"dummy"
71,1612210379534,1612210320225,"dummy"
71,1612210440339,1612210379436,"dummy"
71,1612210499540,1612210440277,"dummy"
71,1612210560503,1612210499480,"dummy"
70,1612210619608,1612210560392,"dummy"
70,1612210680493,1612210619508,"dummy"
70,1612210739628,1612210680428,"dummy"
70,1612210800540,1612210739547,"dummy"
70,1612210859628,1612210800466,"dummy"
70,1612210920586,1612210859568,"dummy"
70,1612210979676,1612210920482,"dummy"
70,1612211040630,1612210979602,"dummy"
69,1612211099682,1612211040534,"dummy"
69,1612211160633,1612211099628,"dummy"
69,1612211219751,1612211160552,"dummy"
69,1612211280676,1612211219648,"dummy"
69,1612211339757,1612211280586,"dummy"
68,1612211400774,1612211339687,"dummy"
68,1612211459823,1612211400636,"dummy"
68,1612211520761,1612211459710,"dummy"
68,1612211579839,1612211520659,"dummy"
68,1612211640774,1612211579742,"dummy"
68,1612211699831,1612211640702,"dummy"
68,1612211760805,1612211699767,"dummy"
68,1612211819870,1612211760731,"dummy"
68,1612211880860,1612211819808,"dummy"
67,1612211939963,1612211880777,"dummy"
67,1612212000856,1612211939879,"dummy"
67,1612212059999,1612212000805,"dummy"
67,1612212120918,1612212059915,"dummy"
67,1612212180024,1612212120848,"dummy"
66,1612212240948,1612212179950,"dummy"
66,1612212300063,1612212240878,"dummy"
66,1612212360960,1612212299996,"dummy"
66,1612212420104,1612212360899,"dummy"
66,1612212481058,1612212420031,"dummy"
66,1612212540105,1612212480957,"dummy"
66,1612212601063,1612212540042,"dummy"
66,1612212660104,1612212600981,"dummy"
66,1612212721067,1612212660065,"dummy"
65,1612212780134,1612212720989,"dummy"
65,1612212841574,1612212780084,"dummy"
65,1612212900609,1612212841502,"dummy"
65,1612212961606,1612212900547,"dummy"
65,1612213020647,1612212961548,"dummy"
65,1612213081625,1612213020584,"dummy"
64,1612213140709,1612213081571,"dummy"
64,1612213201663,1612213140607,"dummy"
64,1612213260674,1612213201607,"dummy"
63,1612213325763,1612213256192,"dummy"
63,1612213388363,1612213387264,"dummy"
62,1612213450851,1612213387264,"dummy"
62,1612213509864,1612213450655,"dummy"
61,1612213574343,1612213518336,"dummy"
61,1612213633267,1612213574133,"dummy"
61,1612213694181,1612213633165,"dummy"
60,1612213753273,1612213694101,"dummy"
60,1612213814235,1612213753202,"dummy"
60,1612213873304,1612213814151,"dummy"
60,1612213934253,1612213873220,"dummy"
60,1612213993301,1612213934168,"dummy"
59,1612214054254,1612213993226,"dummy"
59,1612214113303,1612214054187,"dummy"
59,1612214174286,1612214113246,"dummy"
59,1612214233361,1612214174222,"dummy"
58,1612214294378,1612214233291,"dummy"
58,1612214353370,1612214294244,"dummy"
58,1612214414360,1612214353309,"dummy"
57,1612214473487,1612214414294,"dummy"
57,1612214538171,1612214435840,"dummy"
56,1612214600226,1612214566912,"dummy"
56,1612214662239,1612214566912,"dummy"
56,1612214724359,1612214697984,"dummy"
56,1612214786584,1612214697984,"dummy"
55,1612214845383,1612214786250,"dummy"
55,1612214906306,1612214845278,"dummy"
55,1612214965387,1612214906238,"dummy"
55,1612215026392,1612214965317,"dummy"
55,1612215085427,1612215026284,"dummy"
55,1612215146372,1612215085360,"dummy"
54,1612215205535,1612215146314,"dummy"
54,1612215266387,1612215205404,"dummy"
53,1612215325478,1612215266341,"dummy"
53,1612215386455,1612215325400,"dummy"
53,1612215445549,1612215386371,"dummy"
53,1612215506511,1612215445471,"dummy"
53,1612215565586,1612215506401,"dummy"
53,1612215626511,1612215565507,"dummy"
53,1612215685595,1612215626427,"dummy"
52,1612215746544,1612215685530,"dummy"
52,1612215805606,1612215746467,"dummy"
52,1612215866575,1612215805550,"dummy"
51,1612215925640,1612215866504,"dummy"
51,1612215986581,1612215925582,"dummy"
51,1612216045695,1612215986513,"dummy"
51,1612216106599,1612216045604,"dummy"
50,1612216165688,1612216106540,"dummy"
50,1612216226688,1612216165629,"dummy"
50,1612216285757,1612216226582,"dummy"
50,1612216346713,1612216285699,"dummy"
50,1612216405794,1612216346619,"dummy"
49,1612216466698,1612216405711,"dummy"
49,1612216525796,1612216466640,"dummy"
49,1612216586801,1612216525740,"dummy"
49,1612216645891,1612216586679,"dummy"
49,1612216706772,1612216645777,"dummy"
49,1612216765875,1612216706698,"dummy"
49,1612216826821,1612216765817,"dummy"
48,1612216885947,1612216826733,"dummy"
48,1612216946929,1612216885845,"dummy"
48,1612217005995,1612216946767,"dummy"
48,1612217067347,1612217005892,"dummy"
48,1612217126905,1612217067296,"dummy"
48,1612217187449,1612217126852,"dummy"
48,1612217246944,1612217187348,"dummy"
48,1612217307756,1612217246887,"dummy"
48,1612217367687,1612217307667,"dummy"
48,1612217427943,1612217367631,"dummy"
48,1612217488089,1612217427892,"dummy"
48,1612217548737,1612217488030,"dummy"
48,1612217608523,1612217548672,"dummy"
48,1612217669102,1612217608481,"dummy"
48,1612217729567,1612217669048,"dummy"
48,1612217789942,1612217729515,"dummy"
48,1612217849876,1612217789889,"dummy"
48,1612217910469,1612217849827,"dummy"
48,1612217969900,1612217910419,"dummy"
47,1612218030508,1612217969853,"dummy"
47,1612218089990,1612218030445,"dummy"
47,1612218150612,1612218089896,"dummy"
47,1612218210107,1612218150478,"dummy"
47,1612218270614,1612218209928,"dummy"
46,1612218330021,1612218270521,"dummy"
46,1612218390621,1612218329962,"dummy"
46,1612218450095,1612218390546,"dummy"
46,1612218510672,1612218450002,"dummy"
46,1612218570135,1612218510586,"dummy"
45,1612218630716,1612218570021,"dummy"
45,1612218690096,1612218630601,"dummy"
45,1612218750995,1612218690050,"dummy"
45,1612218810156,1612218750912,"dummy"
45,1612218872073,1612218810090,"dummy"
45,1612218930953,1612218871867,"dummy"
44,1612218991953,1612218930884,"dummy"
44,1612219050967,1612218991870,"dummy"
44,1612219111963,1612219050898,"dummy"
44,1612219171032,1612219111892,"dummy"
44,1612219235331,1612219154432,"dummy"
44,1612219294208,1612219235126,"dummy"
44,1612219355159,1612219294149,"dummy"
43,1612219414248,1612219355103,"dummy"
43,1612219475208,1612219414180,"dummy"
43,1612219534276,1612219475151,"dummy"
42,1612219595241,1612219534210,"dummy"
42,1612219654347,1612219595177,"dummy"
42,1612219715319,1612219654248,"dummy"
42,1612219774381,1612219715220,"dummy"
44,1612219839473,1612219809792,"dummy"
45,1612219899292,1612219839217,"dummy"
46,1612219959370,1612219899231,"dummy"
47,1612220019935,1612219959235,"dummy"
48,1612220079969,1612220019878,"dummy"
49,1612220139974,1612220079906,"dummy"
49,1612220200824,1612220139924,"dummy"
48,1612220259994,1612220200769,"dummy"
48,1612220320927,1612220259957,"dummy"
47,1612220380093,1612220320813,"dummy"
47,1612220440938,1612220379999,"dummy"
47,1612220500126,1612220440841,"dummy"
47,1612220560957,1612220500049,"dummy"
48,1612220629935,1612220596224,"dummy"
49,1612220688794,1612220629637,"dummy"
50,1612220749783,1612220688680,"dummy"
51,1612220808775,1612220749615,"dummy"
52,1612220869572,1612220808710,"dummy"
53,1612220928813,1612220869464,"dummy"
54,1612220989573,1612220928754,"dummy"
55,1612221048857,1612220989496,"dummy"
56,1612221109600,1612221048803,"dummy"
57,1612221168939,1612221109532,"dummy"
58,1612221229651,1612221168838,"dummy"
59,1612221288934,1612221229565,"dummy"
60,1612221349702,1612221288863,"dummy"
61,1612221408997,1612221349605,"dummy"
62,1612221469720,1612221408907,"dummy"
63,1612221529000,1612221469627,"dummy"
64,1612221589733,1612221528940,"dummy"
65,1612221649049,1612221589672,"dummy"
66,1612221709733,1612221648985,"dummy"
67,1612221769080,1612221709687,"dummy"
68,1612221829807,1612221769010,"dummy"
69,1612221889141,1612221829736,"dummy"
70,1612221949847,1612221889046,"dummy"
71,1612222009150,1612221949783,"dummy"
72,1612222069861,1612222009089,"dummy"
73,1612222129155,1612222069802,"dummy"
74,1612222189885,1612222129087,"dummy"
75,1612222249156,1612222189819,"dummy"
76,1612222309943,1612222249103,"dummy"
77,1612222369220,1612222309860,"dummy"
78,1612222430880,1612222369162,"dummy"
79,1612222489925,1612222430818,"dummy"
80,1612222550977,1612222489859,"dummy"
81,1612222609994,1612222550865,"dummy"
82,1612222671524,1612222609906,"dummy"
82,1612222731381,1612222671472,"dummy"
83,1612222792443,1612222731329,"dummy"
84,1612222851473,1612222792361,"dummy"
84,1612222912449,1612222851415,"dummy"
85,1612222972355,1612222912389,"dummy"
86,1612223033144,1612222972304,"dummy"
86,1612223092917,1612223033097,"dummy"
87,1612223153261,1612223092865,"dummy"
87,1612223212980,1612223153153,"dummy"
88,1612223274092,1612223212904,"dummy"
89,1612223333726,1612223274044,"dummy"
89,1612223394474,1612223333677,"dummy"
90,1612223453811,1612223394426,"dummy"
90,1612223515160,1612223453706,"dummy"
90,1612223575122,1612223515111,"dummy"
91,1612223636156,1612223575058,"dummy"
91,1612223695429,1612223636115,"dummy"
92,1612223756228,1612223695390,"dummy"
92,1612223815768,1612223756172,"dummy"
93,1612223876820,1612223815718,"dummy"
93,1612223936194,1612223876697,"dummy"
94,1612223997494,1612223936141,"dummy"
94,1612224056897,1612223997442,"dummy"
94,1612224117878,1612224056843,"dummy"
94,1612224177008,1612224117830,"dummy"
95,1612224238134,1612224176875,"dummy"
95,1612224297677,1612224238083,"dummy"
96,1612224358629,1612224297629,"dummy"
96,1612224418587,1612224358578,"dummy"
96,1612224478642,1612224418540,"dummy"
96,1612224538669,1612224478588,"dummy"
96,1612224598998,1612224538577,"dummy"
97,1612224659456,1612224598946,"dummy"
97,1612224719216,1612224659391,"dummy"
97,1612224779475,1612224719165,"dummy"
97,1612224840165,1612224779415,"dummy"
97,1612224899635,1612224840108,"dummy"
98,1612224960450,1612224899580,"dummy"
98,1612225019844,1612224960394,"dummy"
98,1612225080494,1612225019753,"dummy"
98,1612225139872,1612225080438,"dummy"
99,1612225200545,1612225139805,"dummy"
99,1612225259905,1612225200481,"dummy"
99,1612225324063,1612225314816,"dummy"
99,1612225382919,1612225323809,"dummy"
99,1612225443892,1612225382838,"dummy"
100,1612225502952,1612225443800,"dummy"
100,1612225563963,1612225502886,"dummy"
100,1612225623040,1612225563840,"dummy"
100,1612225684162,1612225622956,"dummy"
100,1612225743216,1612225684105,"dummy"
100,1612225805269,1612225743148,"dummy"
100,1612225864870,1612225805213,"dummy"
100,1612225925756,1612225864816,"dummy"
100,1612225984912,1612225925705,"dummy"
100,1612226046148,1612225984844,"dummy"
100,1612226106114,1612226046041,"dummy"
100,1612226167121,1612226106059,"dummy"
100,1612226226212,1612226167062,"dummy"
100,1612226287181,1612226226112,"dummy"
100,1612226346893,1612226287098,"dummy"
100,1612226408204,1612226346835,"dummy"
100,1612226468021,1612226408119,"dummy"
100,1612226529195,1612226467967,"dummy"
100,1612226588821,1612226529150,"dummy"
100,1612226649224,1612226588772,"dummy"
100,1612226708868,1612226649173,"dummy"
100,1612226769276,1612226708815,"dummy"
100,1612226828899,1612226769203,"dummy"
100,1612226889624,1612226828849,"dummy"
100,1612226949808,1612226889573,"dummy"
100,1612227010105,1612226949768,"dummy"
100,1612227069863,1612227010038,"dummy"
100,1612227131037,1612227069803,"dummy"
100,1612227190681,1612227130986,"dummy"
100,1612227251129,1612227190632,"dummy"
100,1612227310745,1612227251017,"dummy"
100,1612227371179,1612227310684,"dummy"
100,1612227430786,1612227371079,"dummy"
100,1612227491883,1612227430728,"dummy"
100,1612227550943,1612227491820,"dummy"
100,1612227611945,1612227550861,"dummy"
100,1612227671049,1612227611835,"dummy"
100,1612227732948,1612227670895,"dummy"
100,1612227792158,1612227732904,"dummy"
100,1612227853024,1612227792109,"dummy"
100,1612227912265,1612227852942,"dummy"
100,1612227973097,1612227912143,"dummy"
100,1612228032764,1612227973003,"dummy"
100,1612228093110,1612228032706,"dummy"
100,1612228152844,1612228093051,"dummy"
100,1612228213154,1612228152750,"dummy"
100,1612228273893,1612228213081,"dummy"
100,1612228333454,1612228273836,"dummy"
100,1612228394127,1612228333405,"dummy"
100,1612228453899,1612228394081,"dummy"
100,1612228514780,1612228453845,"dummy"
100,1612228573957,1612228514723,"dummy"
100,1612228635697,1612228573895,"dummy"
100,1612228695537,1612228635647,"dummy"
100,1612228755973,1612228695489,"dummy"
100,1612228815651,1612228755924,"dummy"
100,1612228876878,1612228815543,"dummy"
100,1612228936479,1612228876805,"dummy"
100,1612228997156,1612228936430,"dummy"
100,1612229056541,1612228997102,"dummy"
100,1612229117174,1612229056465,"dummy"
100,1612229176831,1612229117122,"dummy"
100,1612229237234,1612229176784,"dummy"
100,1612229297382,1612229237158,"dummy"
100,1612229357848,1612229297332,"dummy"
100,1612229417445,1612229357798,"dummy"
100,1612229477900,1612229417368,"dummy"
100,1612229538184,1612229477853,"dummy"
100,1612229597941,1612229538129,"dummy"
100,1612229658267,1612229597873,"dummy"
100,1612229718695,1612229658185,"dummy"
100,1612229778737,1612229718649,"dummy"
100,1612229838745,1612229778668,"dummy"
100,1612229899928,1612229838694,"dummy"
100,1612229959266,1612229899853,"dummy"
100,1612230020675,1612229959223,"dummy"
100,1612230080723,1612230020624,"dummy"
100,1612230141375,1612230080673,"dummy"
100,1612230200775,1612230141323,"dummy"
100,1612230262082,1612230200721,"dummy"
100,1612230321881,1612230261995,"dummy"
100,1612230382142,1612230321834,"dummy"
100,1612230442917,1612230382034,"dummy"
100,1612230502926,1612230442870,"dummy"
100,1612230562951,1612230502882,"dummy"
100,1612230623162,1612230562900,"dummy"
100,1612230683000,1612230623120,"dummy"
