battery,exec_timestamp,planning_timestamp,task
28,1612279416185,1612279355804,"dummy"
28,1612279476767,1612279416097,"dummy"
28,1612279537303,1612279476681,"dummy"
28,1612279597843,1612279537215,"dummy"
28,1612279657707,1612279597757,"dummy"
28,1612279718650,1612279657625,"dummy"
28,1612279778471,1612279718563,"dummy"
28,1612279839035,1612279778386,"dummy"
28,1612279899615,1612279838939,"dummy"
28,1612279959630,1612279899523,"dummy"
28,1612280020573,1612279959543,"dummy"
27,1612280084105,1612279971840,"dummy"
27,1612280143782,1612280083736,"dummy"
27,1612280204436,1612280143577,"dummy"
27,1612280264750,1612280204318,"dummy"
27,1612280325043,1612280264624,"dummy"
27,1612280384956,1612280324924,"dummy"
27,1612280445608,1612280384835,"dummy"
27,1612280505451,1612280445499,"dummy"
27,1612280566080,1612280505352,"dummy"
27,1612280626058,1612280565977,"dummy"
27,1612280686786,1612280625964,"dummy"
27,1612280746698,1612280686689,"dummy"
27,1612280807268,1612280746569,"dummy"
27,1612280866877,1612280807166,"dummy"
27,1612280927906,1612280866781,"dummy"
27,1612280987747,1612280927795,"dummy"
27,1612281048691,1612280987649,"dummy"
27,1612281108405,1612281048564,"dummy"
27,1612281169661,1612281108284,"dummy"
27,1612281229631,1612281169555,"dummy"
27,1612281290359,1612281229536,"dummy"
27,1612281349990,1612281290256,"dummy"
27,1612281410586,1612281349886,"dummy"
27,1612281470159,1612281410490,"dummy"
27,1612281531277,1612281470076,"dummy"
27,1612281591159,1612281531165,"dummy"
27,1612281651798,1612281591058,"dummy"
27,1612281711384,1612281651701,"dummy"
27,1612281772015,1612281711286,"dummy"
27,1612281831998,1612281771918,"dummy"
27,1612281892643,1612281831899,"dummy"
27,1612281952550,1612281892546,"dummy"
27,1612282013198,1612281952365,"dummy"
27,1612282073419,1612282013052,"dummy"
27,1612282133413,1612282073314,"dummy"
27,1612282194260,1612282133328,"dummy"
27,1612282253856,1612282194158,"dummy"
27,1612282314471,1612282253768,"dummy"
27,1612282374087,1612282314344,"dummy"
27,1612282434995,1612282373990,"dummy"
27,1612282494601,1612282434887,"dummy"
27,1612282555215,1612282494512,"dummy"
27,1612282614865,1612282555113,"dummy"
27,1612282675502,1612282614741,"dummy"
27,1612282735456,1612282675405,"dummy"
27,1612282796236,1612282735340,"dummy"
27,1612282856032,1612282796143,"dummy"
27,1612282916764,1612282855928,"dummy"
27,1612282976961,1612282916675,"dummy"
27,1612283037883,1612282976858,"dummy"
27,1612283097432,1612283037765,"dummy"
27,1612283158036,1612283097343,"dummy"
27,1612283218221,1612283157932,"dummy"
27,1612283278842,1612283218122,"dummy"
27,1612283338720,1612283278737,"dummy"
27,1612283399524,1612283338629,"dummy"
27,1612283459161,1612283399438,"dummy"
27,1612283519715,1612283459060,"dummy"
27,1612283579818,1612283519622,"dummy"
27,1612283640804,1612283579705,"dummy"
27,1612283700446,1612283640719,"dummy"
27,1612283761209,1612283700362,"dummy"
27,1612283820827,1612283761117,"dummy"
27,1612283882093,1612283820725,"dummy"
27,1612283942016,1612283881984,"dummy"
27,1612284002897,1612283941920,"dummy"
27,1612284062462,1612284002803,"dummy"
27,1612284123087,1612284062373,"dummy"
27,1612284182698,1612284123003,"dummy"
27,1612284243647,1612284182583,"dummy"
27,1612284303258,1612284243554,"dummy"
27,1612284363843,1612284303169,"dummy"
27,1612284423439,1612284363750,"dummy"
27,1612284484014,1612284423338,"dummy"
27,1612284544056,1612284483931,"dummy"
27,1612284604050,1612284543955,"dummy"
27,1612284665162,1612284603964,"dummy"
27,1612284724711,1612284665067,"dummy"
27,1612284786016,1612284724621,"dummy"
27,1612284845801,1612284785935,"dummy"
27,1612284906371,1612284845710,"dummy"
27,1612284965946,1612284906286,"dummy"
27,1612285026523,1612284965856,"dummy"
27,1612285086084,1612285026431,"dummy"
27,1612285147181,1612285085997,"dummy"
27,1612285206970,1612285147083,"dummy"
27,1612285267587,1612285206876,"dummy"
27,1612285327579,1612285267499,"dummy"
27,1612285388178,1612285327502,"dummy"
27,1612285448139,1612285388078,"dummy"
27,1612285509039,1612285448052,"dummy"
27,1612285568869,1612285508956,"dummy"
27,1612285629439,1612285568775,"dummy"
27,1612285689704,1612285629339,"dummy"
27,1612285749626,1612285689619,"dummy"
27,1612285810452,1612285749529,"dummy"
27,1612285870042,1612285810366,"dummy"
27,1612285930628,1612285869953,"dummy"
27,1612285990260,1612285930540,"dummy"
27,1612286051172,1612285990142,"dummy"
27,1612286111216,1612286051083,"dummy"
27,1612286171431,1612286111032,"dummy"
27,1612286232048,1612286171342,"dummy"
27,1612286291637,1612286231963,"dummy"
27,1612286352606,1612286291544,"dummy"
26,1612286411886,1612286352526,"dummy"
26,1612286473452,1612286411787,"dummy"
26,1612286533062,1612286473362,"dummy"
26,1612286594252,1612286532972,"dummy"
26,1612286654164,1612286594173,"dummy"
26,1612286714716,1612286654063,"dummy"
26,1612286774293,1612286714636,"dummy"
26,1612286835102,1612286774208,"dummy"
26,1612286894719,1612286835011,"dummy"
26,1612286955701,1612286894637,"dummy"
26,1612287014983,1612286955602,"dummy"
26,1612287076580,1612287014895,"dummy"
26,1612287136402,1612287076494,"dummy"
26,1612287196984,1612287136309,"dummy"
26,1612287256936,1612287196887,"dummy"
26,1612287317747,1612287256844,"dummy"
26,1612287377357,1612287317662,"dummy"
26,1612287437992,1612287377278,"dummy"
26,1612287498168,1612287437903,"dummy"
26,1612287558198,1612287498084,"dummy"
26,1612287619113,1612287558108,"dummy"
26,1612287678674,1612287619025,"dummy"
26,1612287739217,1612287678583,"dummy"
26,1612287799810,1612287739144,"dummy"
26,1612287859738,1612287799707,"dummy"
26,1612287920344,1612287859653,"dummy"
26,1612287979941,1612287920259,"dummy"
26,1612288040518,1612287979852,"dummy"
26,1612288100076,1612288040427,"dummy"
26,1612288160979,1612288099980,"dummy"
26,1612288220785,1612288160912,"dummy"
26,1612288281405,1612288220686,"dummy"
26,1612288340994,1612288281311,"dummy"
26,1612288402237,1612288340908,"dummy"
26,1612288462222,1612288402147,"dummy"
26,1612288522783,1612288462138,"dummy"
26,1612288583343,1612288522679,"dummy"
26,1612288643901,1612288583254,"dummy"
26,1612288703472,1612288643807,"dummy"
26,1612288764904,1612288703385,"dummy"
26,1612288824437,1612288764816,"dummy"
26,1612288885991,1612288824354,"dummy"
26,1612288945564,1612288885902,"dummy"
26,1612289006119,1612288945481,"dummy"
26,1612289066083,1612289006033,"dummy"
26,1612289126884,1612289065995,"dummy"
26,1612289186439,1612289126788,"dummy"
26,1612289247305,1612289186348,"dummy"
26,1612289306610,1612289247220,"dummy"
26,1612289367788,1612289306522,"dummy"
26,1612289427349,1612289367707,"dummy"
26,1612289487939,1612289427247,"dummy"
26,1612289547517,1612289487840,"dummy"
26,1612289608097,1612289547429,"dummy"
26,1612289668037,1612289608000,"dummy"
26,1612289728589,1612289667949,"dummy"
26,1612289789098,1612289728508,"dummy"
26,1612289849709,1612289789017,"dummy"
26,1612289909268,1612289849610,"dummy"
26,1612289970370,1612289909181,"dummy"
26,1612290030164,1612289970287,"dummy"
26,1612290090754,1612290030073,"dummy"
26,1612290150332,1612290090661,"dummy"
26,1612290211565,1612290150253,"dummy"
26,1612290271418,1612290211465,"dummy"
26,1612290331993,1612290271316,"dummy"
26,1612290391518,1612290331905,"dummy"
26,1612290452951,1612290391429,"dummy"
26,1612290512740,1612290452863,"dummy"
26,1612290573837,1612290512657,"dummy"
26,1612290633421,1612290573751,"dummy"
26,1612290694061,1612290633330,"dummy"
26,1612290753651,1612290693976,"dummy"
26,1612290814180,1612290753568,"dummy"
26,1612290874130,1612290814103,"dummy"
26,1612290934951,1612290874045,"dummy"
26,1612290994719,1612290934869,"dummy"
26,1612291055273,1612290994622,"dummy"
26,1612291115485,1612291055185,"dummy"
26,1612291175673,1612291115396,"dummy"
26,1612291236211,1612291175597,"dummy"
26,1612291296847,1612291236122,"dummy"
26,1612291356492,1612291296757,"dummy"
26,1612291417115,1612291356408,"dummy"
26,1612291477040,1612291417012,"dummy"
26,1612291537614,1612291476951,"dummy"
26,1612291597227,1612291537518,"dummy"
26,1612291657810,1612291597143,"dummy"
26,1612291717359,1612291657724,"dummy"
26,1612291778547,1612291717269,"dummy"
26,1612291838417,1612291778466,"dummy"
26,1612291898998,1612291838311,"dummy"
26,1612291958528,1612291898918,"dummy"
26,1612292019767,1612291958456,"dummy"
26,1612292079737,1612292019672,"dummy"
26,1612292140327,1612292079649,"dummy"
26,1612292199865,1612292140253,"dummy"
26,1612292261674,1612292199782,"dummy"
26,1612292320900,1612292261174,"dummy"
26,1612292382102,1612292320817,"dummy"
26,1612292441900,1612292381992,"dummy"
26,1612292502471,1612292441819,"dummy"
26,1612292562990,1612292502374,"dummy"
26,1612292623557,1612292562904,"dummy"
26,1612292683556,1612292623476,"dummy"
26,1612292744394,1612292683459,"dummy"
26,1612292803975,1612292744328,"dummy"
26,1612292865544,1612292803881,"dummy"
26,1612292925166,1612292865460,"dummy"
26,1612292986356,1612292925066,"dummy"
26,1612293045923,1612292986274,"dummy"
26,1612293107467,1612293045832,"dummy"
26,1612293167014,1612293107374,"dummy"
26,1612293227627,1612293166921,"dummy"
26,1612293287562,1612293227540,"dummy"
26,1612293348159,1612293287475,"dummy"
26,1612293407767,1612293348067,"dummy"
26,1612293468333,1612293407670,"dummy"
26,1612293527923,1612293468242,"dummy"
26,1612293589109,1612293527847,"dummy"
26,1612293648911,1612293589014,"dummy"
26,1612293709453,1612293648807,"dummy"
26,1612293768955,1612293709362,"dummy"
26,1612293829695,1612293768843,"dummy"
26,1612293889655,1612293829617,"dummy"
26,1612293950605,1612293889580,"dummy"
26,1612294009714,1612293950519,"dummy"
26,1612294070841,1612294009634,"dummy"
26,1612294130460,1612294070737,"dummy"
26,1612294191598,1612294130381,"dummy"
26,1612294251146,1612294191526,"dummy"
26,1612294312696,1612294251065,"dummy"
26,1612294372283,1612294312613,"dummy"
26,1612294432856,1612294372198,"dummy"
26,1612294492701,1612294432772,"dummy"
26,1612294553558,1612294492608,"dummy"
26,1612294613164,1612294553470,"dummy"
26,1612294674442,1612294613065,"dummy"
25,1612294733730,1612294674345,"dummy"
25,1612294794857,1612294733636,"dummy"
25,1612294854390,1612294794775,"dummy"
25,1612294915920,1612294854300,"dummy"
25,1612294975489,1612294915838,"dummy"
25,1612295036059,1612294975410,"dummy"
25,1612295095960,1612295035977,"dummy"
25,1612295156549,1612295095884,"dummy"
25,1612295217087,1612295156461,"dummy"
25,1612295276690,1612295217002,"dummy"
25,1612295337252,1612295276606,"dummy"
25,1612295397430,1612295337157,"dummy"
25,1612295457733,1612295397348,"dummy"
25,1612295518320,1612295457643,"dummy"
25,1612295578528,1612295518235,"dummy"
25,1612295639092,1612295578446,"dummy"
25,1612295699267,1612295639006,"dummy"
25,1612295759837,1612295699154,"dummy"
25,1612295819410,1612295759757,"dummy"
25,1612295880002,1612295819328,"dummy"
25,1612295940517,1612295879911,"dummy"
25,1612296000659,1612295940437,"dummy"
25,1612296061211,1612296000575,"dummy"
25,1612296120779,1612296061127,"dummy"
25,1612296181353,1612296120690,"dummy"
25,1612296241881,1612296181257,"dummy"
25,1612296301795,1612296241797,"dummy"
25,1612296362442,1612296301713,"dummy"
25,1612296422035,1612296362348,"dummy"
25,1612296483296,1612296421943,"dummy"
25,1612296542851,1612296483193,"dummy"
25,1612296604326,1612296542769,"dummy"
25,1612296663949,1612296604225,"dummy"
25,1612296724534,1612296663868,"dummy"
25,1612296784091,1612296724453,"dummy"
25,1612296845649,1612296784002,"dummy"
25,1612296905238,1612296845558,"dummy"
25,1612296965840,1612296905139,"dummy"
25,1612297025376,1612296965753,"dummy"
25,1612297086954,1612297025291,"dummy"
25,1612297146507,1612297086866,"dummy"
25,1612297207841,1612297146427,"dummy"
25,1612297267627,1612297207751,"dummy"
25,1612297328209,1612297267549,"dummy"
25,1612297388488,1612297328136,"dummy"
25,1612297448237,1612297388398,"dummy"
25,1612297508741,1612297448136,"dummy"
25,1612297569304,1612297508648,"dummy"
25,1612297629683,1612297569218,"dummy"
25,1612297690214,1612297629590,"dummy"
25,1612297749708,1612297690125,"dummy"
25,1612297810509,1612297749607,"dummy"
25,1612297870034,1612297810431,"dummy"
25,1612297931639,1612297869963,"dummy"
25,1612297991221,1612297931550,"dummy"
25,1612298052181,1612297991136,"dummy"
25,1612298112027,1612298052099,"dummy"
25,1612298172642,1612298111936,"dummy"
25,1612298232237,1612298172536,"dummy"
25,1612298293519,1612298232158,"dummy"
25,1612298353472,1612298293436,"dummy"
25,1612298414264,1612298353387,"dummy"
25,1612298473790,1612298414176,"dummy"
25,1612298534384,1612298473701,"dummy"
25,1612298594621,1612298534307,"dummy"
25,1612298654563,1612298594531,"dummy"
25,1612298715556,1612298654489,"dummy"
25,1612298775136,1612298715459,"dummy"
25,1612298835685,1612298775052,"dummy"
25,1612298896264,1612298835603,"dummy"
25,1612298956129,1612298896185,"dummy"
25,1612299017165,1612298956038,"dummy"
25,1612299076726,1612299017080,"dummy"
25,1612299137653,1612299076639,"dummy"
25,1612299196871,1612299137566,"dummy"
25,1612299257817,1612299196783,"dummy"
25,1612299317349,1612299257712,"dummy"
25,1612299378868,1612299317264,"dummy"
25,1612299438504,1612299378792,"dummy"
25,1612299499021,1612299438404,"dummy"
25,1612299558925,1612299498931,"dummy"
25,1612299619795,1612299558829,"dummy"
25,1612299679361,1612299619688,"dummy"
25,1612299740027,1612299679275,"dummy"
25,1612299799801,1612299739941,"dummy"
25,1612299860648,1612299799698,"dummy"
25,1612299920506,1612299860570,"dummy"
25,1612299981105,1612299920403,"dummy"
25,1612300040665,1612299981005,"dummy"
25,1612300101870,1612300040586,"dummy"
25,1612300161835,1612300101787,"dummy"
25,1612300222395,1612300161736,"dummy"
25,1612300283005,1612300222333,"dummy"
25,1612300342581,1612300282906,"dummy"
25,1612300403132,1612300342500,"dummy"
25,1612300463022,1612300403054,"dummy"
25,1612300523619,1612300462936,"dummy"
25,1612300583185,1612300523530,"dummy"
25,1612300643783,1612300583107,"dummy"
25,1612300703304,1612300643703,"dummy"
25,1612300763837,1612300703219,"dummy"
25,1612300823756,1612300763733,"dummy"
25,1612300884863,1612300823660,"dummy"
25,1612300944430,1612300884776,"dummy"
25,1612301005666,1612300944348,"dummy"
25,1612301065618,1612301005596,"dummy"
25,1612301126490,1612301065528,"dummy"
25,1612301186085,1612301126141,"dummy"
25,1612301246594,1612301185998,"dummy"
25,1612301307141,1612301246514,"dummy"
25,1612301367298,1612301307062,"dummy"
25,1612301427875,1612301367204,"dummy"
25,1612301487512,1612301427793,"dummy"
25,1612301548134,1612301487421,"dummy"
25,1612301607697,1612301548033,"dummy"
25,1612301668594,1612301607616,"dummy"
24,1612301728544,1612301668513,"dummy"
24,1612301789139,1612301728474,"dummy"
24,1612301848762,1612301789067,"dummy"
24,1612301909996,1612301848658,"dummy"
24,1612301969365,1612301909891,"dummy"
24,1612302031071,1612301969290,"dummy"
24,1612302090637,1612302030968,"dummy"
24,1612302151482,1612302090558,"dummy"
24,1612302211049,1612302151388,"dummy"
24,1612302272186,1612302210975,"dummy"
24,1612302331730,1612302271921,"dummy"
24,1612302392251,1612302331649,"dummy"
24,1612302452826,1612302392171,"dummy"
24,1612302513345,1612302452745,"dummy"
24,1612302573517,1612302513269,"dummy"
24,1612302634296,1612302573434,"dummy"
24,1612302693808,1612302634214,"dummy"
24,1612302755341,1612302693727,"dummy"
24,1612302814536,1612302755264,"dummy"
24,1612302876411,1612302814456,"dummy"
24,1612302935978,1612302876328,"dummy"
24,1612302996565,1612302935905,"dummy"
24,1612303057092,1612302996490,"dummy"
24,1612303117712,1612303057010,"dummy"
24,1612303177643,1612303117636,"dummy"
24,1612303238177,1612303177544,"dummy"
24,1612303298744,1612303238089,"dummy"
24,1612303358347,1612303298665,"dummy"
24,1612303418911,1612303358258,"dummy"
24,1612303479266,1612303418830,"dummy"
24,1612303540050,1612303479184,"dummy"
24,1612303599572,1612303539974,"dummy"
24,1612303660187,1612303599488,"dummy"
24,1612303720541,1612303660107,"dummy"
24,1612303780445,1612303720338,"dummy"
24,1612303840981,1612303780353,"dummy"
24,1612303901528,1612303840892,"dummy"
24,1612303962081,1612303901448,"dummy"
24,1612304021911,1612303962005,"dummy"
24,1612304082865,1612304021835,"dummy"
24,1612304142442,1612304082778,"dummy"
24,1612304203055,1612304142372,"dummy"
24,1612304262612,1612304202966,"dummy"
24,1612304323188,1612304262524,"dummy"
24,1612304382964,1612304323111,"dummy"
24,1612304443381,1612304382888,"dummy"
24,1612304503923,1612304443281,"dummy"
24,1612304563509,1612304503846,"dummy"
24,1612304624673,1612304563419,"dummy"
24,1612304684605,1612304624595,"dummy"
24,1612304745236,1612304684523,"dummy"
24,1612304804812,1612304745144,"dummy"
24,1612304866118,1612304804740,"dummy"
24,1612304925666,1612304866022,"dummy"
24,1612304986491,1612304925590,"dummy"
24,1612305046289,1612304986402,"dummy"
24,1612305106847,1612305046205,"dummy"
24,1612305167406,1612305106746,"dummy"
24,1612305227360,1612305167329,"dummy"
24,1612305288477,1612305227272,"dummy"
24,1612305348274,1612305288389,"dummy"
24,1612305408861,1612305348196,"dummy"
24,1612305468413,1612305408773,"dummy"
24,1612305529663,1612305468338,"dummy"
24,1612305589499,1612305529590,"dummy"
24,1612305650053,1612305589422,"dummy"
24,1612305710593,1612305649977,"dummy"
24,1612305771124,1612305710514,"dummy"
24,1612305830737,1612305771037,"dummy"
24,1612305891637,1612305830657,"dummy"
24,1612305951214,1612305891554,"dummy"
24,1612306011767,1612305951132,"dummy"
24,1612306072305,1612306011692,"dummy"
24,1612306132883,1612306072215,"dummy"
24,1612306193060,1612306132794,"dummy"
24,1612306253839,1612306192961,"dummy"
24,1612306313510,1612306253747,"dummy"
24,1612306374042,1612306313418,"dummy"
24,1612306433664,1612306373967,"dummy"
24,1612306494527,1612306433577,"dummy"
24,1612306554056,1612306494448,"dummy"
24,1612306614691,1612306553968,"dummy"
24,1612306674311,1612306614611,"dummy"
24,1612306734860,1612306674219,"dummy"
24,1612306794967,1612306734770,"dummy"
24,1612306855825,1612306794883,"dummy"
24,1612306915651,1612306855721,"dummy"
24,1612306976878,1612306915565,"dummy"
24,1612307036463,1612306976806,"dummy"
24,1612307097383,1612307036394,"dummy"
24,1612307157251,1612307097303,"dummy"
24,1612307217818,1612307157165,"dummy"
24,1612307277252,1612307217738,"dummy"
24,1612307338071,1612307277173,"dummy"
24,1612307398201,1612307337978,"dummy"
24,1612307458778,1612307398120,"dummy"
24,1612307519330,1612307458687,"dummy"
24,1612307579018,1612307519242,"dummy"
24,1612307639580,1612307578937,"dummy"
24,1612307699905,1612307639497,"dummy"
24,1612307760504,1612307699828,"dummy"
24,1612307820036,1612307760426,"dummy"
24,1612307880644,1612307819964,"dummy"
24,1612307940176,1612307880557,"dummy"
24,1612308001324,1612307940093,"dummy"
24,1612308060915,1612308001239,"dummy"
24,1612308121479,1612308060820,"dummy"
24,1612308181705,1612308121399,"dummy"
24,1612308242260,1612308181622,"dummy"
24,1612308302223,1612308242186,"dummy"
24,1612308362817,1612308302145,"dummy"
24,1612308422980,1612308362741,"dummy"
24,1612308483535,1612308422892,"dummy"
24,1612308544049,1612308483456,"dummy"
24,1612308604201,1612308543976,"dummy"
24,1612308664742,1612308604124,"dummy"
24,1612308724674,1612308664660,"dummy"
24,1612308785235,1612308724587,"dummy"
24,1612308844794,1612308785156,"dummy"
24,1612308905274,1612308844715,"dummy"
24,1612308965008,1612308905181,"dummy"
24,1612309025823,1612308964921,"dummy"
24,1612309086077,1612309025733,"dummy"
24,1612309146667,1612309086003,"dummy"
24,1612309206288,1612309146589,"dummy"
24,1612309266835,1612309206199,"dummy"
24,1612309327389,1612309266762,"dummy"
24,1612309387913,1612309327302,"dummy"
24,1612309448435,1612309387842,"dummy"
24,1612309508365,1612309448360,"dummy"
24,1612309568485,1612309508269,"dummy"
24,1612309628769,1612309568386,"dummy"
25,1612309692984,1612309594112,"dummy"
26,1612309751809,1612309692623,"dummy"
27,1612309813092,1612309751693,"dummy"
29,1612309872704,1612309812977,"dummy"
30,1612309934206,1612309872577,"dummy"
31,1612309993590,1612309934084,"dummy"
32,1612310055267,1612309993469,"dummy"
34,1612310114344,1612310055170,"dummy"
35,1612310175695,1612310114238,"dummy"
36,1612310235063,1612310175613,"dummy"
38,1612310295802,1612310234935,"dummy"
39,1612310355074,1612310295701,"dummy"
41,1612310416389,1612310354957,"dummy"
42,1612310475695,1612310416261,"dummy"
43,1612310536407,1612310475575,"dummy"
44,1612310596828,1612310536303,"dummy"
46,1612310656972,1612310596703,"dummy"
47,1612310717370,1612310656878,"dummy"
49,1612310777038,1612310717221,"dummy"
50,1612310838208,1612310776945,"dummy"
51,1612310898079,1612310838102,"dummy"
53,1612310958226,1612310897963,"dummy"
54,1612311018419,1612310958117,"dummy"
55,1612311078861,1612311018322,"dummy"
56,1612311138694,1612311078737,"dummy"
58,1612311198884,1612311138597,"dummy"
59,1612311259071,1612311198769,"dummy"
60,1612311319037,1612311258948,"dummy"
61,1612311379113,1612311318937,"dummy"
63,1612311439151,1612311379011,"dummy"
64,1612311499176,1612311439037,"dummy"
65,1612311559216,1612311499067,"dummy"
66,1612311619147,1612311559117,"dummy"
68,1612311679248,1612311619061,"dummy"
69,1612311739265,1612311679156,"dummy"
70,1612311799364,1612311739146,"dummy"
71,1612311859315,1612311799265,"dummy"
72,1612311919439,1612311859202,"dummy"
73,1612311979349,1612311919329,"dummy"
75,1612312039505,1612311979254,"dummy"
75,1612312099491,1612312039402,"dummy"
77,1612312159586,1612312099342,"dummy"
77,1612312219512,1612312159490,"dummy"
78,1612312279607,1612312219393,"dummy"
79,1612312339532,1612312279522,"dummy"
80,1612312399971,1612312339429,"dummy"
80,1612312459693,1612312399689,"dummy"
81,1612312519801,1612312459542,"dummy"
82,1612312579680,1612312519697,"dummy"
83,1612312639826,1612312579586,"dummy"
83,1612312699721,1612312639694,"dummy"
84,1612312761944,1612312699628,"dummy"
85,1612312820964,1612312761837,"dummy"
85,1612312881966,1612312820883,"dummy"
86,1612312942688,1612312881873,"dummy"
86,1612313002722,1612312942589,"dummy"
87,1612313062628,1612313002616,"dummy"
87,1612313123403,1612313062557,"dummy"
88,1612313182726,1612313123284,"dummy"
88,1612313243437,1612313182614,"dummy"
89,1612313302764,1612313243328,"dummy"
89,1612313363466,1612313302668,"dummy"
90,1612313422778,1612313363367,"dummy"
90,1612313483495,1612313422679,"dummy"
90,1612313543753,1612313483397,"dummy"
90,1612313603553,1612313543632,"dummy"
91,1612313663787,1612313603460,"dummy"
91,1612313723631,1612313663679,"dummy"
92,1612313784496,1612313723529,"dummy"
92,1612313843675,1612313784396,"dummy"
92,1612313904521,1612313843587,"dummy"
92,1612313964507,1612313904416,"dummy"
93,1612314024574,1612313964396,"dummy"
93,1612314084504,1612314024485,"dummy"
93,1612314144625,1612314084412,"dummy"
94,1612314204595,1612314144524,"dummy"
94,1612314269357,1612314181632,"dummy"
94,1612314328253,1612314269073,"dummy"
94,1612314389183,1612314328133,"dummy"
94,1612314448843,1612314389075,"dummy"
94,1612314509649,1612314448593,"dummy"
95,1612314568785,1612314509537,"dummy"
95,1612314629849,1612314568639,"dummy"
95,1612314688935,1612314629732,"dummy"
95,1612314750132,1612314688809,"dummy"
95,1612314809003,1612314749732,"dummy"
96,1612314870118,1612314808887,"dummy"
96,1612314929698,1612314869794,"dummy"
96,1612314989993,1612314929556,"dummy"
96,1612315049671,1612314989871,"dummy"
96,1612315110911,1612315049571,"dummy"
96,1612315169885,1612315110765,"dummy"
96,1612315231174,1612315169782,"dummy"
96,1612315290611,1612315231063,"dummy"
97,1612315351217,1612315290503,"dummy"
97,1612315411379,1612315351116,"dummy"
97,1612315472264,1612315411258,"dummy"
97,1612315531436,1612315472143,"dummy"
97,1612315592642,1612315531332,"dummy"
97,1612315652420,1612315592525,"dummy"
97,1612315712696,1612315652327,"dummy"
97,1612315772886,1612315712594,"dummy"
97,1612315833274,1612315772765,"dummy"
98,1612315892993,1612315833141,"dummy"
98,1612315953307,1612315892882,"dummy"
98,1612316013421,1612315953205,"dummy"
98,1612316074412,1612316013307,"dummy"
98,1612316133488,1612316074316,"dummy"
98,1612316195026,1612316133391,"dummy"
98,1612316254743,1612316194899,"dummy"
98,1612316315117,1612316254625,"dummy"
99,1612316374785,1612316314988,"dummy"
99,1612316435103,1612316374689,"dummy"
99,1612316495144,1612316435002,"dummy"
99,1612316555699,1612316495034,"dummy"
99,1612316615189,1612316555589,"dummy"
99,1612316675733,1612316615077,"dummy"
99,1612316735351,1612316675627,"dummy"
99,1612316795860,1612316735245,"dummy"
99,1612316855649,1612316795720,"dummy"
100,1612316915845,1612316855541,"dummy"
100,1612316975672,1612316915748,"dummy"
100,1612317035900,1612316975577,"dummy"
100,1612317096275,1612317035800,"dummy"
100,1612317155978,1612317096190,"dummy"
100,1612317216392,1612317155876,"dummy"
100,1612317276058,1612317216282,"dummy"
100,1612317336501,1612317275963,"dummy"
100,1612317396146,1612317336369,"dummy"
100,1612317457268,1612317396044,"dummy"
100,1612317516312,1612317457155,"dummy"
100,1612317578297,1612317516220,"dummy"
100,1612317637351,1612317578147,"dummy"
100,1612317699308,1612317637230,"dummy"
100,1612317758880,1612317699219,"dummy"
100,1612317819891,1612317758771,"dummy"
100,1612317878984,1612317819796,"dummy"
100,1612317940556,1612317878877,"dummy"
100,1612317999934,1612317940426,"dummy"
100,1612318061515,1612317999838,"dummy"
100,1612318120886,1612318061410,"dummy"
100,1612318182410,1612318120764,"dummy"
100,1612318241717,1612318182305,"dummy"
100,1612318302464,1612318241616,"dummy"
100,1612318362387,1612318302369,"dummy"
100,1612318423398,1612318362272,"dummy"
100,1612318482463,1612318423271,"dummy"
100,1612318544436,1612318482343,"dummy"
100,1612318604227,1612318544323,"dummy"
100,1612318664683,1612318604119,"dummy"
100,1612318725034,1612318664579,"dummy"
100,1612318784745,1612318724919,"dummy"
100,1612318845461,1612318784642,"dummy"
100,1612318904798,1612318845366,"dummy"
100,1612318965702,1612318904693,"dummy"
100,1612319025858,1612318965621,"dummy"
100,1612319085794,1612319025748,"dummy"
100,1612319146844,1612319085691,"dummy"
100,1612319206042,1612319146749,"dummy"
100,1612319267171,1612319205952,"dummy"
100,1612319327169,1612319267063,"dummy"
100,1612319387700,1612319327074,"dummy"
100,1612319447208,1612319387614,"dummy"
100,1612319508481,1612319447118,"dummy"
100,1612319568497,1612319508389,"dummy"
100,1612319629579,1612319568408,"dummy"
100,1612319688623,1612319629453,"dummy"
100,1612319750103,1612319688514,"dummy"
100,1612319809180,1612319750020,"dummy"
100,1612319870904,1612319809087,"dummy"
100,1612319930754,1612319870812,"dummy"
100,1612319992020,1612319930651,"dummy"
100,1612320051703,1612319991915,"dummy"
100,1612320112112,1612320051598,"dummy"
100,1612320171754,1612320111999,"dummy"
100,1612320232339,1612320171658,"dummy"
100,1612320292851,1612320232204,"dummy"
100,1612320352348,1612320292741,"dummy"
100,1612320413060,1612320352238,"dummy"
100,1612320472697,1612320412936,"dummy"
100,1612320533676,1612320472611,"dummy"
100,1612320593267,1612320533582,"dummy"
100,1612320653731,1612320593176,"dummy"
100,1612320713608,1612320653617,"dummy"
100,1612320774439,1612320713489,"dummy"
100,1612320834559,1612320774338,"dummy"
100,1612320894896,1612320834469,"dummy"
100,1612320955650,1612320894781,"dummy"
100,1612321015506,1612320955543,"dummy"
100,1612321076418,1612321015412,"dummy"
100,1612321135992,1612321076322,"dummy"
100,1612321197389,1612321135876,"dummy"
100,1612321256399,1612321197294,"dummy"
100,1612321317718,1612321256307,"dummy"
100,1612321377340,1612321317640,"dummy"
100,1612321438765,1612321377155,"dummy"
