battery,exec_timestamp,planning_timestamp,task
44,1611884193714,1611884132652,"dummy"
44,1611884252762,1611884193646,"dummy"
44,1611884313765,1611884252684,"dummy"
44,1611884372804,1611884313685,"dummy"
44,1611884433808,1611884372721,"dummy"
44,1611884492841,1611884433723,"dummy"
44,1611884553832,1611884492763,"dummy"
44,1611884612880,1611884553755,"dummy"
44,1611884674663,1611884612804,"dummy"
44,1611884733707,1611884674587,"dummy"
44,1611884794712,1611884733626,"dummy"
44,1611884853818,1611884794625,"dummy"
44,1611884914736,1611884853667,"dummy"
44,1611884973771,1611884914658,"dummy"
44,1611885034772,1611884973694,"dummy"
44,1611885093815,1611885034696,"dummy"
44,1611885154798,1611885093733,"dummy"
44,1611885213841,1611885154724,"dummy"
44,1611885274834,1611885213767,"dummy"
44,1611885333890,1611885274758,"dummy"
44,1611885395660,1611885333804,"dummy"
44,1611885454702,1611885395583,"dummy"
44,1611885515766,1611885454619,"dummy"
44,1611885574786,1611885515665,"dummy"
44,1611885635762,1611885574705,"dummy"
44,1611885694808,1611885635694,"dummy"
44,1611885755807,1611885694732,"dummy"
44,1611885814841,1611885755731,"dummy"
44,1611885875847,1611885814765,"dummy"
44,1611885935663,1611885875763,"dummy"
44,1611885995879,1611885935587,"dummy"
44,1611886055717,1611885995804,"dummy"
44,1611886115928,1611886055630,"dummy"
44,1611886176666,1611886115830,"dummy"
44,1611886235948,1611886176588,"dummy"
44,1611886297671,1611886235862,"dummy"
44,1611886356717,1611886297592,"dummy"
44,1611886417765,1611886356637,"dummy"
44,1611886476866,1611886417678,"dummy"
44,1611886537791,1611886476719,"dummy"
44,1611886596820,1611886537713,"dummy"
44,1611886657818,1611886596744,"dummy"
44,1611886716862,1611886657742,"dummy"
44,1611886778670,1611886716780,"dummy"
43,1611886837739,1611886778590,"dummy"
43,1611886898723,1611886837664,"dummy"
43,1611886957801,1611886898638,"dummy"
43,1611887018775,1611886957677,"dummy"
43,1611887077785,1611887018683,"dummy"
43,1611887138789,1611887077718,"dummy"
43,1611887197832,1611887138703,"dummy"
43,1611887258842,1611887197754,"dummy"
43,1611887317875,1611887258748,"dummy"
43,1611887378846,1611887317804,"dummy"
43,1611887437922,1611887378768,"dummy"
43,1611887498881,1611887437837,"dummy"
43,1611887558700,1611887498799,"dummy"
43,1611887618920,1611887558605,"dummy"
43,1611887679671,1611887618840,"dummy"
43,1611887739011,1611887679588,"dummy"
43,1611887800666,1611887738881,"dummy"
43,1611887859689,1611887800586,"dummy"
43,1611887920707,1611887859619,"dummy"
43,1611887979741,1611887920623,"dummy"
43,1611888040760,1611887979657,"dummy"
43,1611888099774,1611888040650,"dummy"
43,1611888160757,1611888099691,"dummy"
43,1611888220666,1611888160682,"dummy"
43,1611888280809,1611888220583,"dummy"
43,1611888340692,1611888280719,"dummy"
43,1611888400822,1611888340616,"dummy"
43,1611888460757,1611888400748,"dummy"
43,1611888520910,1611888460658,"dummy"
43,1611888581667,1611888520790,"dummy"
43,1611888640901,1611888581586,"dummy"
43,1611888702669,1611888640818,"dummy"
43,1611888761736,1611888702588,"dummy"
43,1611888822699,1611888761655,"dummy"
43,1611888881770,1611888822620,"dummy"
43,1611888942742,1611888881691,"dummy"
43,1611889001807,1611888942658,"dummy"
43,1611889062777,1611889001728,"dummy"
43,1611889122677,1611889062687,"dummy"
43,1611889182796,1611889122587,"dummy"
43,1611889242699,1611889182720,"dummy"
43,1611889302830,1611889242628,"dummy"
43,1611889362728,1611889302759,"dummy"
43,1611889422877,1611889362652,"dummy"
43,1611889482761,1611889422799,"dummy"
43,1611889542905,1611889482682,"dummy"
43,1611889603672,1611889542826,"dummy"
43,1611889663733,1611889603589,"dummy"
43,1611889723705,1611889663594,"dummy"
43,1611889783708,1611889723629,"dummy"
43,1611889843744,1611889783625,"dummy"
43,1611889903737,1611889843658,"dummy"
43,1611889963763,1611889903660,"dummy"
43,1611890024764,1611889963698,"dummy"
43,1611890083817,1611890024676,"dummy"
43,1611890144778,1611890083734,"dummy"
43,1611890203863,1611890144700,"dummy"
43,1611890264828,1611890203787,"dummy"
43,1611890323878,1611890264742,"dummy"
43,1611890384855,1611890323802,"dummy"
43,1611890443929,1611890384780,"dummy"
43,1611890505743,1611890443843,"dummy"
43,1611890564700,1611890505587,"dummy"
43,1611890625696,1611890564618,"dummy"
43,1611890684735,1611890625620,"dummy"
43,1611890745730,1611890684656,"dummy"
43,1611890804796,1611890745662,"dummy"
43,1611890865762,1611890804698,"dummy"
43,1611890925682,1611890865686,"dummy"
43,1611890985790,1611890925586,"dummy"
43,1611891045717,1611890985717,"dummy"
43,1611891105831,1611891045625,"dummy"
43,1611891165733,1611891105752,"dummy"
43,1611891225871,1611891165654,"dummy"
43,1611891286689,1611891225794,"dummy"
43,1611891345961,1611891286602,"dummy"
43,1611891407655,1611891345830,"dummy"
43,1611891466705,1611891407588,"dummy"
43,1611891527687,1611891466623,"dummy"
43,1611891586731,1611891527613,"dummy"
43,1611891647738,1611891586657,"dummy"
43,1611891706768,1611891647651,"dummy"
43,1611891767760,1611891706689,"dummy"
43,1611891827741,1611891767686,"dummy"
43,1611891887802,1611891827659,"dummy"
43,1611891947774,1611891887723,"dummy"
43,1611892007847,1611891947692,"dummy"
43,1611892068668,1611892007764,"dummy"
43,1611892127877,1611892068591,"dummy"
43,1611892188696,1611892127796,"dummy"
43,1611892247944,1611892188623,"dummy"
43,1611892309661,1611892247827,"dummy"
43,1611892368699,1611892309584,"dummy"
43,1611892429710,1611892368620,"dummy"
43,1611892488730,1611892429619,"dummy"
43,1611892549748,1611892488653,"dummy"
43,1611892608792,1611892549656,"dummy"
43,1611892669773,1611892608696,"dummy"
43,1611892729761,1611892669695,"dummy"
43,1611892789808,1611892729662,"dummy"
43,1611892849772,1611892789726,"dummy"
43,1611892909842,1611892849696,"dummy"
43,1611892969813,1611892909757,"dummy"
43,1611893029874,1611892969728,"dummy"
43,1611893090669,1611893029791,"dummy"
43,1611893149911,1611893090583,"dummy"
43,1611893211669,1611893149828,"dummy"
43,1611893270733,1611893211588,"dummy"
43,1611893331698,1611893270654,"dummy"
43,1611893390773,1611893331620,"dummy"
43,1611893451732,1611893390691,"dummy"
43,1611893510807,1611893451654,"dummy"
43,1611893571829,1611893510722,"dummy"
43,1611893631716,1611893571693,"dummy"
43,1611893691812,1611893631645,"dummy"
43,1611893751770,1611893691728,"dummy"
43,1611893811839,1611893751683,"dummy"
43,1611893871809,1611893811758,"dummy"
43,1611893931868,1611893871717,"dummy"
43,1611893991825,1611893931788,"dummy"
43,1611894051906,1611893991746,"dummy"
43,1611894112665,1611894051828,"dummy"
43,1611894171937,1611894112588,"dummy"
43,1611894233664,1611894171861,"dummy"
43,1611894292696,1611894233585,"dummy"
43,1611894353735,1611894292620,"dummy"
43,1611894412736,1611894353633,"dummy"
43,1611894473748,1611894412666,"dummy"
43,1611894533660,1611894473661,"dummy"
43,1611894593773,1611894533584,"dummy"
43,1611894654665,1611894593698,"dummy"
43,1611894713810,1611894654585,"dummy"
43,1611894774691,1611894713731,"dummy"
43,1611894833848,1611894774618,"dummy"
43,1611894894738,1611894833772,"dummy"
43,1611894953904,1611894894660,"dummy"
43,1611895015673,1611894953804,"dummy"
43,1611895074700,1611895015596,"dummy"
43,1611895135700,1611895074632,"dummy"
43,1611895194746,1611895135624,"dummy"
43,1611895255737,1611895194669,"dummy"
43,1611895314775,1611895255655,"dummy"
43,1611895375774,1611895314699,"dummy"
43,1611895435745,1611895375692,"dummy"
43,1611895495801,1611895435659,"dummy"
43,1611895555772,1611895495723,"dummy"
43,1611895615853,1611895555695,"dummy"
43,1611895675812,1611895615767,"dummy"
43,1611895735876,1611895675732,"dummy"
43,1611895795843,1611895735796,"dummy"
43,1611895855903,1611895795766,"dummy"
43,1611895916725,1611895855832,"dummy"
43,1611895975952,1611895916587,"dummy"
43,1611896037679,1611895975872,"dummy"
43,1611896096725,1611896037597,"dummy"
43,1611896157718,1611896096643,"dummy"
43,1611896216753,1611896157636,"dummy"
43,1611896277743,1611896216675,"dummy"
43,1611896337673,1611896277668,"dummy"
43,1611896397776,1611896337587,"dummy"
43,1611896457703,1611896397702,"dummy"
43,1611896517806,1611896457627,"dummy"
43,1611896577732,1611896517738,"dummy"
43,1611896637862,1611896577656,"dummy"
43,1611896697768,1611896637779,"dummy"
43,1611896757895,1611896697691,"dummy"
43,1611896817806,1611896757813,"dummy"
43,1611896878674,1611896817725,"dummy"
43,1611896937923,1611896878591,"dummy"
43,1611896999668,1611896937758,"dummy"
43,1611897058695,1611896999589,"dummy"
43,1611897119703,1611897058619,"dummy"
43,1611897178746,1611897119627,"dummy"
43,1611897240664,1611897178662,"dummy"
43,1611897299687,1611897240586,"dummy"
43,1611897360725,1611897299623,"dummy"
43,1611897419748,1611897360639,"dummy"
43,1611897480752,1611897419671,"dummy"
43,1611897539790,1611897480657,"dummy"
43,1611897600766,1611897539711,"dummy"
43,1611897659826,1611897600694,"dummy"
43,1611897720847,1611897659747,"dummy"
43,1611897779854,1611897720724,"dummy"
43,1611897840851,1611897779779,"dummy"
43,1611897900670,1611897840765,"dummy"
43,1611897960876,1611897900590,"dummy"
43,1611898020712,1611897960804,"dummy"
43,1611898080916,1611898020629,"dummy"
43,1611898140744,1611898080840,"dummy"
43,1611898200959,1611898140657,"dummy"
43,1611898260762,1611898200877,"dummy"
43,1611898320988,1611898260686,"dummy"
43,1611898380848,1611898320909,"dummy"
43,1611898441036,1611898380718,"dummy"
43,1611898500839,1611898440954,"dummy"
43,1611898561098,1611898500755,"dummy"
43,1611898621661,1611898560993,"dummy"
43,1611898681104,1611898621584,"dummy"
43,1611898741687,1611898681028,"dummy"
43,1611898801161,1611898741618,"dummy"
43,1611898861731,1611898801064,"dummy"
43,1611898921203,1611898861653,"dummy"
43,1611898982675,1611898921109,"dummy"
43,1611899041691,1611898982580,"dummy"
43,1611899102705,1611899041616,"dummy"
43,1611899161741,1611899102619,"dummy"
43,1611899222739,1611899161657,"dummy"
43,1611899281767,1611899222658,"dummy"
43,1611899342765,1611899281690,"dummy"
43,1611899401791,1611899342688,"dummy"
43,1611899462801,1611899401721,"dummy"
43,1611899522681,1611899462719,"dummy"
43,1611899582831,1611899522597,"dummy"
43,1611899642697,1611899582749,"dummy"
43,1611899702864,1611899642628,"dummy"
43,1611899762751,1611899702784,"dummy"
43,1611899822895,1611899762665,"dummy"
43,1611899883757,1611899822818,"dummy"
43,1611899942943,1611899883671,"dummy"
43,1611900003776,1611899942863,"dummy"
43,1611900062979,1611900003695,"dummy"
43,1611900123808,1611900062906,"dummy"
43,1611900183001,1611900123732,"dummy"
43,1611900244672,1611900182933,"dummy"
43,1611900303699,1611900244589,"dummy"
43,1611900364712,1611900303623,"dummy"
43,1611900423812,1611900364625,"dummy"
43,1611900484722,1611900423663,"dummy"
43,1611900543791,1611900484645,"dummy"
43,1611900604781,1611900543706,"dummy"
43,1611900663815,1611900604704,"dummy"
43,1611900724806,1611900663739,"dummy"
43,1611900784689,1611900724722,"dummy"
43,1611900844827,1611900784602,"dummy"
43,1611900904703,1611900844759,"dummy"
43,1611900964886,1611900904625,"dummy"
43,1611901024738,1611900964796,"dummy"
43,1611901084911,1611901024659,"dummy"
43,1611901145665,1611901084831,"dummy"
43,1611901204951,1611901145589,"dummy"
43,1611901265753,1611901204869,"dummy"
43,1611901324979,1611901265628,"dummy"
43,1611901385732,1611901324909,"dummy"
43,1611901445017,1611901385656,"dummy"
43,1611901505765,1611901444938,"dummy"
42,1611901565060,1611901505683,"dummy"
42,1611901625799,1611901564983,"dummy"
42,1611901685679,1611901625728,"dummy"
42,1611901745843,1611901685597,"dummy"
42,1611901805708,1611901745765,"dummy"
42,1611901865907,1611901805627,"dummy"
42,1611901925748,1611901865817,"dummy"
42,1611901985922,1611901925669,"dummy"
42,1611902046678,1611901985832,"dummy"
42,1611902105945,1611902046588,"dummy"
42,1611902167691,1611902105866,"dummy"
42,1611902226703,1611902167591,"dummy"
42,1611902287698,1611902226627,"dummy"
42,1611902346795,1611902287625,"dummy"
42,1611902407738,1611902346659,"dummy"
42,1611902466782,1611902407655,"dummy"
42,1611902527782,1611902466697,"dummy"
42,1611902587681,1611902527694,"dummy"
42,1611902647814,1611902587592,"dummy"
42,1611902707716,1611902647733,"dummy"
42,1611902767860,1611902707634,"dummy"
42,1611902827741,1611902767785,"dummy"
42,1611902887891,1611902827661,"dummy"
42,1611902947776,1611902887815,"dummy"
42,1611903007923,1611902947697,"dummy"
42,1611903068654,1611903007847,"dummy"
42,1611903127965,1611903068586,"dummy"
42,1611903189731,1611903127880,"dummy"
42,1611903249662,1611903189589,"dummy"
42,1611903309702,1611903249586,"dummy"
42,1611903369707,1611903309619,"dummy"
42,1611903429738,1611903369625,"dummy"
42,1611903489739,1611903429660,"dummy"
42,1611903549777,1611903489660,"dummy"
42,1611903609763,1611903549700,"dummy"
42,1611903669825,1611903609682,"dummy"
42,1611903729797,1611903669740,"dummy"
42,1611903789870,1611903729723,"dummy"
42,1611903849832,1611903789779,"dummy"
42,1611903910683,1611903849763,"dummy"
42,1611903969938,1611903910590,"dummy"
42,1611904031675,1611903969809,"dummy"
42,1611904090697,1611904031587,"dummy"
42,1611904151713,1611904090622,"dummy"
42,1611904210744,1611904151624,"dummy"
42,1611904272663,1611904210663,"dummy"
42,1611904331703,1611904272588,"dummy"
42,1611904392717,1611904331622,"dummy"
42,1611904451753,1611904392641,"dummy"
42,1611904512730,1611904451674,"dummy"
42,1611904571802,1611904512653,"dummy"
42,1611904632775,1611904571715,"dummy"
42,1611904691827,1611904632695,"dummy"
42,1611904753676,1611904691747,"dummy"
42,1611904812740,1611904753590,"dummy"
42,1611904873705,1611904812622,"dummy"
42,1611904932737,1611904873630,"dummy"
42,1611904993738,1611904932661,"dummy"
42,1611905053664,1611904993658,"dummy"
42,1611905113769,1611905053583,"dummy"
42,1611905173715,1611905113692,"dummy"
42,1611905233821,1611905173626,"dummy"
42,1611905293735,1611905233741,"dummy"
42,1611905353870,1611905293663,"dummy"
42,1611905413756,1611905353783,"dummy"
40,1611912579839,1611912517728,"dummy"
41,1611912637058,1611912577849,"dummy"
41,1611912698988,1611912636926,"dummy"
41,1611912758056,1611912698868,"dummy"
41,1611912819043,1611912757928,"dummy"
41,1611912878108,1611912818918,"dummy"
41,1611912940000,1611912877982,"dummy"
41,1611912999090,1611912939883,"dummy"
41,1611913060045,1611912998968,"dummy"
41,1611913119105,1611913059935,"dummy"
41,1611913180113,1611913118994,"dummy"
41,1611913239197,1611913180001,"dummy"
41,1611913300166,1611913239063,"dummy"
41,1611913359233,1611913300044,"dummy"
41,1611913420190,1611913359120,"dummy"
41,1611913480114,1611913420094,"dummy"
41,1611913540976,1611913479946,"dummy"
41,1611913600122,1611913540865,"dummy"
41,1611913661038,1611913599990,"dummy"
41,1611913720140,1611913660930,"dummy"
41,1611913781973,1611913720033,"dummy"
41,1611913841020,1611913781860,"dummy"
40,1611913902034,1611913840908,"dummy"
40,1611913961092,1611913901919,"dummy"
40,1611914022079,1611913960982,"dummy"
40,1611914081969,1611914021976,"dummy"
40,1611914142159,1611914081867,"dummy"
40,1611914203000,1611914142047,"dummy"
40,1611914262215,1611914202881,"dummy"
40,1611914323047,1611914262099,"dummy"
40,1611914382260,1611914322927,"dummy"
40,1611914444011,1611914382154,"dummy"
40,1611914503095,1611914443883,"dummy"
40,1611914564030,1611914502978,"dummy"
40,1611914623157,1611914563916,"dummy"
40,1611914684089,1611914623049,"dummy"
40,1611914743196,1611914683976,"dummy"
40,1611914804974,1611914743090,"dummy"
40,1611914864009,1611914804864,"dummy"
40,1611914925024,1611914863911,"dummy"
40,1611914984072,1611914924911,"dummy"
40,1611915045106,1611914983952,"dummy"
40,1611915104205,1611915044982,"dummy"
40,1611915165976,1611915104067,"dummy"
40,1611915225097,1611915165866,"dummy"
40,1611915286081,1611915224981,"dummy"
40,1611915345122,1611915285970,"dummy"
40,1611915406139,1611915345017,"dummy"
40,1611915465183,1611915406025,"dummy"
40,1611915526979,1611915465073,"dummy"
40,1611915586020,1611915526869,"dummy"
40,1611915647008,1611915585915,"dummy"
40,1611915706100,1611915646920,"dummy"
40,1611915767074,1611915705967,"dummy"
40,1611915826121,1611915766967,"dummy"
40,1611915887127,1611915826021,"dummy"
40,1611915946165,1611915887018,"dummy"
40,1611916007967,1611915946060,"dummy"
40,1611916067012,1611916007862,"dummy"
40,1611916128955,1611916066909,"dummy"
40,1611916188020,1611916128859,"dummy"
40,1611916249009,1611916187912,"dummy"
40,1611916308050,1611916248913,"dummy"
40,1611916369061,1611916307958,"dummy"
40,1611916428114,1611916368962,"dummy"
40,1611916489130,1611916428016,"dummy"
40,1611916548166,1611916489020,"dummy"
40,1611916609970,1611916548067,"dummy"
40,1611916669016,1611916609862,"dummy"
40,1611916730005,1611916668904,"dummy"
40,1611916789060,1611916729904,"dummy"
40,1611916850064,1611916788963,"dummy"
40,1611916909139,1611916849960,"dummy"
40,1611916970965,1611916909022,"dummy"
40,1611917030958,1611916970862,"dummy"
40,1611917091008,1611917030858,"dummy"
40,1611917151007,1611917090905,"dummy"
40,1611917211049,1611917150902,"dummy"
40,1611917271085,1611917210942,"dummy"
40,1611917331102,1611917270974,"dummy"
40,1611917391106,1611917331003,"dummy"
40,1611917451154,1611917391008,"dummy"
40,1611917511206,1611917451046,"dummy"
40,1611917571966,1611917511051,"dummy"
40,1611917631205,1611917571867,"dummy"
40,1611917692962,1611917631105,"dummy"
40,1611917752041,1611917692859,"dummy"
40,1611917813013,1611917751906,"dummy"
40,1611917872052,1611917812907,"dummy"
40,1611917933054,1611917871951,"dummy"
40,1611917992964,1611917932958,"dummy"
40,1611918053100,1611917992856,"dummy"
40,1611918113018,1611918052996,"dummy"
40,1611918173128,1611918112934,"dummy"
40,1611918233074,1611918173032,"dummy"
40,1611918293160,1611918232973,"dummy"
40,1611918353097,1611918293067,"dummy"
40,1611918413195,1611918353007,"dummy"
40,1611918473946,1611918413105,"dummy"
40,1611918533241,1611918473850,"dummy"
40,1611918593978,1611918533151,"dummy"
40,1611918653286,1611918593888,"dummy"
40,1611918714020,1611918653188,"dummy"
40,1611918773331,1611918713920,"dummy"
40,1611918834971,1611918773236,"dummy"
40,1611918893987,1611918834860,"dummy"
40,1611918954985,1611918893894,"dummy"
40,1611919014070,1611918954888,"dummy"
40,1611919075013,1611919013936,"dummy"
40,1611919134052,1611919074923,"dummy"
40,1611919195040,1611919133961,"dummy"
40,1611919254088,1611919194958,"dummy"
40,1611919315130,1611919253996,"dummy"
40,1611919374177,1611919315024,"dummy"
40,1611919435967,1611919374071,"dummy"
40,1611919494986,1611919435859,"dummy"
40,1611919556001,1611919494892,"dummy"
40,1611919615041,1611919555902,"dummy"
40,1611919676044,1611919614942,"dummy"
40,1611919735988,1611919675939,"dummy"
40,1611919796095,1611919735888,"dummy"
40,1611919856016,1611919795998,"dummy"
40,1611919916131,1611919855916,"dummy"
40,1611919976952,1611919916039,"dummy"
40,1611920036189,1611919976865,"dummy"
40,1611920097980,1611920036094,"dummy"
40,1611920157155,1611920097887,"dummy"
40,1611920218124,1611920157004,"dummy"
40,1611920277162,1611920218006,"dummy"
40,1611920338963,1611920277066,"dummy"
40,1611920398007,1611920338862,"dummy"
40,1611920459010,1611920397911,"dummy"
40,1611920518039,1611920458899,"dummy"
40,1611920579058,1611920517950,"dummy"
40,1611920638987,1611920578955,"dummy"
40,1611920699100,1611920638871,"dummy"
40,1611920759008,1611920699008,"dummy"
40,1611920819145,1611920758927,"dummy"
40,1611920879956,1611920819045,"dummy"
40,1611920939190,1611920879859,"dummy"
40,1611921000965,1611920939089,"dummy"
40,1611921059985,1611921000863,"dummy"
40,1611921121006,1611921059896,"dummy"
40,1611921180037,1611921120912,"dummy"
40,1611921241048,1611921179949,"dummy"
40,1611921300073,1611921240949,"dummy"
40,1611921361091,1611921299985,"dummy"
40,1611921420101,1611921360990,"dummy"
40,1611921481133,1611921420026,"dummy"
40,1611921540980,1611921481037,"dummy"
40,1611921601187,1611921540884,"dummy"
40,1611921661042,1611921601095,"dummy"
40,1611921721256,1611921660930,"dummy"
40,1611921781058,1611921721165,"dummy"
40,1611921841283,1611921780957,"dummy"
40,1611921901119,1611921841196,"dummy"
40,1611921961292,1611921901020,"dummy"
40,1611922021139,1611921961239,"dummy"
40,1611922081958,1611922021046,"dummy"
40,1611922141947,1611922081859,"dummy"
40,1611922201989,1611922141855,"dummy"
40,1611922262002,1611922201909,"dummy"
40,1611922322026,1611922261907,"dummy"
40,1611922382050,1611922321938,"dummy"
40,1611922442958,1611922381948,"dummy"
40,1611922502110,1611922442857,"dummy"
40,1611922563016,1611922502016,"dummy"
40,1611922622970,1611922562919,"dummy"
40,1611922683063,1611922622871,"dummy"
40,1611922743003,1611922682967,"dummy"
40,1611922803113,1611922742900,"dummy"
40,1611922863032,1611922803011,"dummy"
40,1611922923150,1611922862944,"dummy"
40,1611922983083,1611922923058,"dummy"
40,1611923043206,1611922982989,"dummy"
40,1611923103950,1611923043104,"dummy"
40,1611923163238,1611923103859,"dummy"
40,1611923224951,1611923163144,"dummy"
40,1611923284151,1611923224856,"dummy"
40,1611923345964,1611923284035,"dummy"
40,1611923405016,1611923345866,"dummy"
40,1611923465997,1611923404917,"dummy"
40,1611923525056,1611923465903,"dummy"
40,1611923586040,1611923524960,"dummy"
40,1611923645087,1611923585947,"dummy"
40,1611923706118,1611923645000,"dummy"
40,1611923765166,1611923706028,"dummy"
40,1611923826156,1611923765067,"dummy"
40,1611923885226,1611923826058,"dummy"
40,1611923946981,1611923885134,"dummy"
40,1611924006007,1611923946869,"dummy"
40,1611924067044,1611924005915,"dummy"
40,1611924126192,1611924066950,"dummy"
40,1611924187115,1611924126033,"dummy"
40,1611924246183,1611924187014,"dummy"
40,1611924307956,1611924246081,"dummy"
40,1611924367010,1611924307869,"dummy"
40,1611924428052,1611924366909,"dummy"
40,1611924487101,1611924427962,"dummy"
40,1611924548089,1611924487006,"dummy"
40,1611924607143,1611924548001,"dummy"
40,1611924668148,1611924607048,"dummy"
40,1611924727955,1611924668046,"dummy"
40,1611924788177,1611924727861,"dummy"
40,1611924848961,1611924788090,"dummy"
40,1611924908227,1611924848874,"dummy"
40,1611924970041,1611924908138,"dummy"
40,1611925029070,1611924969933,"dummy"
40,1611925090072,1611925028976,"dummy"
40,1611925149153,1611925089996,"dummy"
40,1611925210135,1611925149043,"dummy"
40,1611925269177,1611925210026,"dummy"
40,1611925330969,1611925269078,"dummy"
40,1611925390008,1611925330872,"dummy"
40,1611925451034,1611925389915,"dummy"
40,1611925510094,1611925450932,"dummy"
40,1611925571084,1611925509988,"dummy"
39,1611925631016,1611925570995,"dummy"
39,1611925691125,1611925630913,"dummy"
39,1611925751059,1611925691029,"dummy"
39,1611925811177,1611925750950,"dummy"
39,1611925871941,1611925811087,"dummy"
39,1611925931218,1611925871864,"dummy"
39,1611925992947,1611925931131,"dummy"
39,1611926051992,1611925992854,"dummy"
39,1611926112994,1611926051899,"dummy"
39,1611926172056,1611926112905,"dummy"
39,1611926233036,1611926171955,"dummy"
39,1611926292091,1611926232949,"dummy"
39,1611926353079,1611926291997,"dummy"
39,1611926412131,1611926352992,"dummy"
39,1611926473131,1611926412041,"dummy"
39,1611926532156,1611926473039,"dummy"
39,1611926593171,1611926532081,"dummy"
39,1611926652948,1611926593080,"dummy"
39,1611926713208,1611926652863,"dummy"
39,1611926773953,1611926713123,"dummy"
39,1611926833268,1611926773860,"dummy"
39,1611926894002,1611926833168,"dummy"
39,1611926953974,1611926893912,"dummy"
39,1611927014059,1611926953880,"dummy"
39,1611927073996,1611927013974,"dummy"
39,1611927134109,1611927073906,"dummy"
39,1611927194054,1611927134013,"dummy"
39,1611927254157,1611927193953,"dummy"
39,1611927314077,1611927254063,"dummy"
39,1611927374179,1611927313997,"dummy"
39,1611927434134,1611927374094,"dummy"
39,1611927494228,1611927434040,"dummy"
39,1611927554961,1611927494138,"dummy"
39,1611927614266,1611927554861,"dummy"
39,1611927675029,1611927614182,"dummy"
39,1611927734323,1611927674943,"dummy"
39,1611927795104,1611927734235,"dummy"
39,1611927854378,1611927795005,"dummy"
39,1611927915123,1611927854285,"dummy"
39,1611927974424,1611927915034,"dummy"
39,1611928036015,1611927974335,"dummy"
39,1611928095071,1611928035925,"dummy"
39,1611928156073,1611928094977,"dummy"
39,1611928215104,1611928155986,"dummy"
39,1611928276133,1611928215014,"dummy"
39,1611928335168,1611928276029,"dummy"
39,1611928396159,1611928335072,"dummy"
39,1611928455198,1611928396065,"dummy"
39,1611928516973,1611928455116,"dummy"
39,1611928575998,1611928516876,"dummy"
39,1611928637001,1611928575912,"dummy"
39,1611928696057,1611928636917,"dummy"
39,1611928758023,1611928695963,"dummy"
39,1611928816988,1611928757864,"dummy"
39,1611928877986,1611928816902,"dummy"
39,1611928937043,1611928877895,"dummy"
39,1611928998021,1611928936951,"dummy"
39,1611929057077,1611928997931,"dummy"
39,1611929118070,1611929056991,"dummy"
39,1611929177137,1611929117982,"dummy"
39,1611929238100,1611929177039,"dummy"
39,1611929297157,1611929238020,"dummy"
39,1611929358135,1611929297078,"dummy"
39,1611929417187,1611929358049,"dummy"
39,1611929478933,1611929417116,"dummy"
39,1611929537967,1611929478850,"dummy"
39,1611929598969,1611929537886,"dummy"
39,1611929658987,1611929598886,"dummy"
39,1611929719021,1611929658890,"dummy"
39,1611929779016,1611929718929,"dummy"
39,1611929839047,1611929778929,"dummy"
39,1611929899047,1611929838958,"dummy"
39,1611929959078,1611929898967,"dummy"
39,1611930019090,1611929958998,"dummy"
39,1611930079105,1611930019009,"dummy"
39,1611930139134,1611930079024,"dummy"
39,1611930199151,1611930139049,"dummy"
39,1611930259171,1611930199058,"dummy"
39,1611930319190,1611930259086,"dummy"
39,1611930379941,1611930319091,"dummy"
39,1611930439218,1611930379848,"dummy"
39,1611930499984,1611930439132,"dummy"
39,1611930559970,1611930499901,"dummy"
39,1611930620001,1611930559859,"dummy"
39,1611930679972,1611930619922,"dummy"
39,1611930740051,1611930679888,"dummy"
39,1611930799999,1611930739963,"dummy"
39,1611930860084,1611930799916,"dummy"
39,1611930920040,1611930860003,"dummy"
39,1611930980123,1611930919955,"dummy"
39,1611931040075,1611930980040,"dummy"
39,1611931100153,1611931039990,"dummy"
39,1611931160947,1611931100074,"dummy"
39,1611931220193,1611931160857,"dummy"
39,1611931282004,1611931220107,"dummy"
39,1611931341042,1611931281920,"dummy"
39,1611931402050,1611931340956,"dummy"
39,1611931461083,1611931401960,"dummy"
39,1611931522082,1611931461001,"dummy"
39,1611931581115,1611931522001,"dummy"
39,1611931642107,1611931581034,"dummy"
39,1611931701154,1611931642036,"dummy"
39,1611931762153,1611931701075,"dummy"
39,1611931821189,1611931762067,"dummy"
39,1611931882220,1611931821110,"dummy"
38,1611931941988,1611931882130,"dummy"
38,1611932002298,1611931941898,"dummy"
38,1611932062060,1611932002212,"dummy"
38,1611932122360,1611932061971,"dummy"
38,1611932182076,1611932122278,"dummy"
38,1611932242411,1611932181985,"dummy"
38,1611932302098,1611932242318,"dummy"
38,1611932362965,1611932302018,"dummy"
38,1611932422169,1611932362866,"dummy"
38,1611932483005,1611932422077,"dummy"
38,1611932542199,1611932482915,"dummy"
38,1611932603942,1611932542118,"dummy"
38,1611932662990,1611932603858,"dummy"
38,1611932723995,1611932662902,"dummy"
38,1611932783049,1611932723909,"dummy"
38,1611932844046,1611932782960,"dummy"
38,1611932903084,1611932843949,"dummy"
38,1611932964075,1611932902998,"dummy"
38,1611933023127,1611932963993,"dummy"
38,1611933084112,1611933023037,"dummy"
38,1611933143167,1611933084035,"dummy"
38,1611933204171,1611933143079,"dummy"
