battery,exec_timestamp,planning_timestamp,task
86,1612114759660,1612114699549,"dummy"
86,1612114819601,1612114759617,"dummy"
86,1612114879679,1612114819560,"dummy"
86,1612114939611,1612114879638,"dummy"
86,1612114999699,1612114939573,"dummy"
86,1612115059631,1612114999655,"dummy"
86,1612115119559,1612115059592,"dummy"
86,1612115180592,1612115119520,"dummy"
86,1612115239602,1612115180552,"dummy"
86,1612115300623,1612115239565,"dummy"
86,1612115359632,1612115300577,"dummy"
86,1612115420633,1612115359593,"dummy"
86,1612115479651,1612115420595,"dummy"
86,1612115540668,1612115479613,"dummy"
86,1612115600615,1612115540627,"dummy"
86,1612115660697,1612115600547,"dummy"
86,1612115720595,1612115660659,"dummy"
86,1612115780575,1612115720557,"dummy"
86,1612115840615,1612115780538,"dummy"
86,1612115900596,1612115840575,"dummy"
86,1612115960631,1612115900545,"dummy"
86,1612116020602,1612115960592,"dummy"
86,1612116080651,1612116020563,"dummy"
85,1612116140618,1612116080613,"dummy"
85,1612116200671,1612116140579,"dummy"
85,1612116260642,1612116200631,"dummy"
85,1612116320718,1612116260595,"dummy"
85,1612116380657,1612116320659,"dummy"
85,1612116440570,1612116380618,"dummy"
85,1612116501605,1612116440531,"dummy"
85,1612116560598,1612116501544,"dummy"
85,1612116621597,1612116560561,"dummy"
85,1612116681589,1612116621557,"dummy"
85,1612116741616,1612116681550,"dummy"
85,1612116801639,1612116741576,"dummy"
85,1612116862603,1612116801593,"dummy"
85,1612116921663,1612116862550,"dummy"
85,1612116982595,1612116921624,"dummy"
85,1612117041690,1612116982559,"dummy"
85,1612117102628,1612117041648,"dummy"
85,1612117161561,1612117102590,"dummy"
85,1612117223579,1612117161520,"dummy"
85,1612117282600,1612117223541,"dummy"
85,1612117343587,1612117282562,"dummy"
85,1612117402654,1612117343549,"dummy"
85,1612117463611,1612117402605,"dummy"
85,1612117522659,1612117463570,"dummy"
85,1612117583627,1612117522620,"dummy"
85,1612117642672,1612117583587,"dummy"
85,1612117703871,1612117642634,"dummy"
85,1612117762560,1612117703597,"dummy"
85,1612117824611,1612117762523,"dummy"
85,1612117883610,1612117824552,"dummy"
85,1612117944595,1612117883571,"dummy"
85,1612118003631,1612117944557,"dummy"
85,1612118064610,1612118003591,"dummy"
85,1612118123652,1612118064571,"dummy"
85,1612118184629,1612118123613,"dummy"
85,1612118243661,1612118184589,"dummy"
85,1612118304638,1612118243624,"dummy"
85,1612118363680,1612118304598,"dummy"
85,1612118424651,1612118363642,"dummy"
85,1612118483704,1612118424616,"dummy"
85,1612118545593,1612118483663,"dummy"
85,1612118604639,1612118545553,"dummy"
85,1612118665610,1612118604591,"dummy"
85,1612118724648,1612118665566,"dummy"
85,1612118785624,1612118724608,"dummy"
85,1612118844673,1612118785583,"dummy"
85,1612118905631,1612118844627,"dummy"
85,1612118964683,1612118905591,"dummy"
85,1612119025648,1612118964641,"dummy"
85,1612119084703,1612119025609,"dummy"
85,1612119145665,1612119084664,"dummy"
85,1612119204558,1612119145627,"dummy"
85,1612119265700,1612119204526,"dummy"
85,1612119325624,1612119265661,"dummy"
85,1612119385609,1612119325556,"dummy"
85,1612119445600,1612119385560,"dummy"
85,1612119505623,1612119445561,"dummy"
85,1612119565620,1612119505583,"dummy"
85,1612119625638,1612119565579,"dummy"
85,1612119685650,1612119625599,"dummy"
85,1612119745654,1612119685611,"dummy"
85,1612119805666,1612119745615,"dummy"
85,1612119865671,1612119805627,"dummy"
85,1612119925684,1612119865633,"dummy"
85,1612119985694,1612119925646,"dummy"
85,1612120045051,1612119985653,"dummy"
85,1612120106608,1612120045005,"dummy"
85,1612120165605,1612120106548,"dummy"
85,1612120226592,1612120165567,"dummy"
85,1612120285633,1612120226552,"dummy"
85,1612120346424,1612120285594,"dummy"
85,1612120405851,1612120346384,"dummy"
85,1612120466619,1612120405811,"dummy"
85,1612120526571,1612120466569,"dummy"
85,1612120586630,1612120526532,"dummy"
85,1612120645946,1612120586590,"dummy"
85,1612120707598,1612120645884,"dummy"
85,1612120766641,1612120707551,"dummy"
85,1612120827603,1612120766577,"dummy"
85,1612120886628,1612120827563,"dummy"
85,1612120947616,1612120886592,"dummy"
85,1612121006660,1612120947576,"dummy"
85,1612121067636,1612121006612,"dummy"
85,1612121126668,1612121067597,"dummy"
85,1612121187649,1612121126628,"dummy"
85,1612121246024,1612121187611,"dummy"
85,1612121308600,1612121245983,"dummy"
85,1612121367609,1612121308552,"dummy"
85,1612121428597,1612121367570,"dummy"
85,1612121487638,1612121428557,"dummy"
85,1612121548237,1612121487594,"dummy"
85,1612121608601,1612121548166,"dummy"
85,1612121668572,1612121608545,"dummy"
85,1612121728613,1612121668533,"dummy"
85,1612121788576,1612121728567,"dummy"
85,1612121847957,1612121788539,"dummy"
85,1612121909604,1612121847912,"dummy"
85,1612121968608,1612121909547,"dummy"
85,1612122030593,1612121968569,"dummy"
85,1612122089593,1612122030545,"dummy"
85,1612122151585,1612122089562,"dummy"
85,1612122210637,1612122151545,"dummy"
85,1612122271697,1612122210583,"dummy"
85,1612122330691,1612122271630,"dummy"
85,1612122391690,1612122330651,"dummy"
85,1612122451570,1612122391648,"dummy"
85,1612122511717,1612122451532,"dummy"
85,1612122571582,1612122511675,"dummy"
85,1612122631582,1612122571543,"dummy"
85,1612122691607,1612122631542,"dummy"
85,1612122752588,1612122691568,"dummy"
85,1612122811732,1612122752547,"dummy"
85,1612122872589,1612122811591,"dummy"
85,1612122931654,1612122872557,"dummy"
85,1612122992646,1612122931609,"dummy"
85,1612123051669,1612122992579,"dummy"
85,1612123112629,1612123051626,"dummy"
85,1612123171692,1612123112590,"dummy"
85,1612123232652,1612123171651,"dummy"
85,1612123291579,1612123232610,"dummy"
85,1612123353606,1612123291541,"dummy"
85,1612123412625,1612123353569,"dummy"
85,1612123473623,1612123412586,"dummy"
85,1612123532646,1612123473581,"dummy"
85,1612123593649,1612123532608,"dummy"
85,1612123652680,1612123593604,"dummy"
85,1612123713685,1612123652632,"dummy"
85,1612123773602,1612123713618,"dummy"
85,1612123833691,1612123773549,"dummy"
85,1612123893597,1612123833649,"dummy"
85,1612123954592,1612123893559,"dummy"
85,1612124013647,1612123954547,"dummy"
85,1612124074585,1612124013601,"dummy"
85,1612124133654,1612124074546,"dummy"
85,1612124194619,1612124133615,"dummy"
85,1612124253672,1612124194576,"dummy"
85,1612124314629,1612124253630,"dummy"
85,1612124373700,1612124314594,"dummy"
85,1612124434657,1612124373655,"dummy"
85,1612124503559,1612124434613,"dummy"
84,1612124562601,1612124503494,"dummy"
84,1612124623795,1612124562545,"dummy"
84,1612124682597,1612124623538,"dummy"
84,1612124744675,1612124682556,"dummy"
84,1612124803365,1612124744631,"dummy"
84,1612124865642,1612124803321,"dummy"
84,1612124924663,1612124865567,"dummy"
84,1612124985626,1612124924603,"dummy"
84,1612125044655,1612124985586,"dummy"
84,1612125105674,1612125044615,"dummy"
84,1612125165586,1612125105615,"dummy"
84,1612125225704,1612125165546,"dummy"
84,1612125285605,1612125225636,"dummy"
84,1612125345592,1612125285559,"dummy"
84,1612125405612,1612125345527,"dummy"
84,1612125465583,1612125405572,"dummy"
84,1612125525626,1612125465543,"dummy"
84,1612125585599,1612125525586,"dummy"
84,1612125645716,1612125585560,"dummy"
84,1612125706631,1612125645669,"dummy"
84,1612125765658,1612125706556,"dummy"
84,1612125827591,1612125765623,"dummy"
84,1612125886597,1612125827542,"dummy"
84,1612125947594,1612125886559,"dummy"
84,1612126006481,1612125947555,"dummy"
84,1612126068605,1612126006438,"dummy"
84,1612126127616,1612126068554,"dummy"
84,1612126188596,1612126127568,"dummy"
84,1612126247618,1612126188557,"dummy"
84,1612126308636,1612126247580,"dummy"
84,1612126367644,1612126308581,"dummy"
84,1612126428634,1612126367602,"dummy"
84,1612126487656,1612126428594,"dummy"
84,1612126548643,1612126487618,"dummy"
84,1612126607683,1612126548610,"dummy"
84,1612126668671,1612126607635,"dummy"
84,1612126727560,1612126668628,"dummy"
84,1612126788688,1612126727519,"dummy"
84,1612126848575,1612126788648,"dummy"
84,1612126909596,1612126848529,"dummy"
84,1612126968597,1612126909553,"dummy"
84,1612127029592,1612126968557,"dummy"
84,1612127089588,1612127029553,"dummy"
84,1612127149614,1612127089544,"dummy"
84,1612127209595,1612127149575,"dummy"
84,1612127269632,1612127209557,"dummy"
84,1612127329606,1612127269592,"dummy"
84,1612127389648,1612127329574,"dummy"
84,1612127449634,1612127389610,"dummy"
84,1612127509687,1612127449591,"dummy"
84,1612127569662,1612127509639,"dummy"
84,1612127630693,1612127569613,"dummy"
84,1612127689691,1612127630635,"dummy"
84,1612127750692,1612127689644,"dummy"
84,1612127810573,1612127750644,"dummy"
84,1612127871608,1612127810526,"dummy"
84,1612127930609,1612127871554,"dummy"
84,1612127992593,1612127930571,"dummy"
84,1612128051681,1612127992545,"dummy"
84,1612128113574,1612128051630,"dummy"
84,1612128172599,1612128113530,"dummy"
84,1612128233584,1612128172549,"dummy"
84,1612128292653,1612128233543,"dummy"
84,1612128353648,1612128292590,"dummy"
84,1612128412661,1612128353583,"dummy"
84,1612128473621,1612128412607,"dummy"
84,1612128533583,1612128473581,"dummy"
84,1612128593644,1612128533544,"dummy"
84,1612128653594,1612128593604,"dummy"
84,1612128713680,1612128653556,"dummy"
84,1612128774585,1612128713637,"dummy"
84,1612128833561,1612128774533,"dummy"
84,1612128894592,1612128833520,"dummy"
84,1612128954597,1612128894553,"dummy"
84,1612129014629,1612128954556,"dummy"
84,1612129074622,1612129014586,"dummy"
84,1612129134644,1612129074579,"dummy"
84,1612129194635,1612129134602,"dummy"
84,1612129254661,1612129194594,"dummy"
84,1612129314653,1612129254620,"dummy"
84,1612129375613,1612129314613,"dummy"
84,1612129434676,1612129375549,"dummy"
84,1612129495600,1612129434637,"dummy"
84,1612129554701,1612129495563,"dummy"
84,1612129615642,1612129554659,"dummy"
84,1612129675604,1612129615596,"dummy"
84,1612129735667,1612129675550,"dummy"
84,1612129795580,1612129735623,"dummy"
84,1612129855696,1612129795540,"dummy"
84,1612129915615,1612129855640,"dummy"
84,1612129975702,1612129915572,"dummy"
84,1612130035630,1612129975661,"dummy"
84,1612130095575,1612130035590,"dummy"
84,1612130156582,1612130095536,"dummy"
84,1612130215599,1612130156540,"dummy"
84,1612130276617,1612130215562,"dummy"
84,1612130335626,1612130276565,"dummy"
84,1612130396622,1612130335581,"dummy"
84,1612130455639,1612130396582,"dummy"
84,1612130516636,1612130455600,"dummy"
84,1612130575641,1612130516597,"dummy"
84,1612130637583,1612130575604,"dummy"
84,1612130696597,1612130637539,"dummy"
84,1612130757591,1612130696559,"dummy"
84,1612130816622,1612130757553,"dummy"
84,1612130877661,1612130816581,"dummy"
84,1612130936643,1612130877586,"dummy"
84,1612130997636,1612130936603,"dummy"
84,1612131056662,1612130997603,"dummy"
84,1612131117664,1612131056621,"dummy"
84,1612131176701,1612131117620,"dummy"
84,1612131237676,1612131176639,"dummy"
84,1612131296562,1612131237629,"dummy"
84,1612131357698,1612131296521,"dummy"
84,1612131417595,1612131357660,"dummy"
84,1612131477570,1612131417553,"dummy"
84,1612131538599,1612131477531,"dummy"
84,1612131597609,1612131538554,"dummy"
84,1612131658597,1612131597572,"dummy"
84,1612131717635,1612131658559,"dummy"
84,1612131778625,1612131717592,"dummy"
84,1612131837660,1612131778580,"dummy"
84,1612131898628,1612131837614,"dummy"
84,1612131957678,1612131898590,"dummy"
84,1612132018652,1612131957633,"dummy"
84,1612132078605,1612132018608,"dummy"
84,1612132138674,1612132078551,"dummy"
84,1612132198591,1612132138629,"dummy"
84,1612132258694,1612132198553,"dummy"
84,1612132318612,1612132258650,"dummy"
84,1612132378566,1612132318572,"dummy"
84,1612132439585,1612132378521,"dummy"
84,1612132498593,1612132439536,"dummy"
84,1612132559587,1612132498554,"dummy"
84,1612132618618,1612132559549,"dummy"
84,1612132679621,1612132618575,"dummy"
84,1612132738632,1612132679576,"dummy"
84,1612132799635,1612132738592,"dummy"
84,1612132858663,1612132799594,"dummy"
84,1612132919664,1612132858614,"dummy"
84,1612132978667,1612132919611,"dummy"
84,1612133040584,1612132978628,"dummy"
84,1612133099603,1612133040544,"dummy"
84,1612133160603,1612133099565,"dummy"
84,1612133219634,1612133160558,"dummy"
84,1612133280631,1612133219593,"dummy"
84,1612133339651,1612133280587,"dummy"
84,1612133400643,1612133339609,"dummy"
84,1612133459672,1612133400602,"dummy"
84,1612133520666,1612133459627,"dummy"
84,1612133579690,1612133520619,"dummy"
84,1612133640686,1612133579643,"dummy"
84,1612133699559,1612133640637,"dummy"
84,1612133761586,1612133699519,"dummy"
84,1612133820601,1612133761544,"dummy"
84,1612133881612,1612133820562,"dummy"
84,1612133940623,1612133881568,"dummy"
84,1612134001500,1612133940585,"dummy"
84,1612134060637,1612134001452,"dummy"
84,1612134121679,1612134060592,"dummy"
84,1612134181714,1612134121623,"dummy"
84,1612134241697,1612134181645,"dummy"
84,1612134301564,1612134241645,"dummy"
84,1612134362605,1612134301522,"dummy"
84,1612134421616,1612134362544,"dummy"
84,1612134482588,1612134421576,"dummy"
84,1612134542600,1612134482547,"dummy"
84,1612134602618,1612134542550,"dummy"
84,1612134663042,1612134602579,"dummy"
84,1612134723717,1612134663001,"dummy"
84,1612134782957,1612134723653,"dummy"
84,1612134844751,1612134782877,"dummy"
84,1612134904582,1612134844662,"dummy"
84,1612134964732,1612134904541,"dummy"
84,1612135024609,1612134964678,"dummy"
84,1612135085642,1612135024569,"dummy"
84,1612135144630,1612135085581,"dummy"
84,1612135205602,1612135144590,"dummy"
84,1612135264649,1612135205565,"dummy"
84,1612135325627,1612135264610,"dummy"
84,1612135385617,1612135325594,"dummy"
84,1612135445697,1612135385562,"dummy"
84,1612135505611,1612135445632,"dummy"
84,1612135565688,1612135505569,"dummy"
84,1612135625653,1612135565649,"dummy"
84,1612135685714,1612135625609,"dummy"
84,1612135745664,1612135685672,"dummy"
84,1612135805578,1612135745620,"dummy"
84,1612135866598,1612135805539,"dummy"
84,1612135925607,1612135866551,"dummy"
84,1612135986624,1612135925568,"dummy"
84,1612136046701,1612135986584,"dummy"
84,1612136106646,1612136046639,"dummy"
84,1612136166697,1612136106603,"dummy"
84,1612136226681,1612136166656,"dummy"
84,1612136286696,1612136226640,"dummy"
84,1612136347592,1612136286656,"dummy"
84,1612136406589,1612136347545,"dummy"
84,1612136467600,1612136406544,"dummy"
84,1612136526643,1612136467561,"dummy"
84,1612136587654,1612136526588,"dummy"
84,1612136646651,1612136587588,"dummy"
84,1612136707641,1612136646607,"dummy"
84,1612136766667,1612136707601,"dummy"
84,1612136827677,1612136766629,"dummy"
84,1612136887613,1612136827638,"dummy"
84,1612136947692,1612136887554,"dummy"
84,1612137007608,1612136947652,"dummy"
84,1612137067571,1612137007569,"dummy"
84,1612137127639,1612137067523,"dummy"
84,1612137187611,1612137127600,"dummy"
84,1612137247642,1612137187565,"dummy"
84,1612137307624,1612137247603,"dummy"
84,1612137367663,1612137307584,"dummy"
84,1612137427655,1612137367618,"dummy"
84,1612137488611,1612137427615,"dummy"
84,1612137547703,1612137488555,"dummy"
84,1612137608603,1612137547635,"dummy"
84,1612137667693,1612137608566,"dummy"
84,1612137728626,1612137667655,"dummy"
82,1612137787774,1612137728587,"dummy"
82,1612137848636,1612137787728,"dummy"
82,1612137907630,1612137848596,"dummy"
82,1612137968666,1612137907589,"dummy"
82,1612138028569,1612137968627,"dummy"
82,1612138088693,1612138028528,"dummy"
82,1612138148572,1612138088647,"dummy"
82,1612138208556,1612138148530,"dummy"
82,1612138268584,1612138208521,"dummy"
82,1612138328573,1612138268544,"dummy"
82,1612138389658,1612138328538,"dummy"
82,1612138448643,1612138389590,"dummy"
82,1612138509633,1612138448602,"dummy"
82,1612138568656,1612138509571,"dummy"
82,1612138629639,1612138568618,"dummy"
82,1612138689651,1612138629601,"dummy"
82,1612138749695,1612138689594,"dummy"
82,1612138809607,1612138749648,"dummy"
82,1612138869553,1612138809570,"dummy"
82,1612138929639,1612138869520,"dummy"
82,1612138989608,1612138929599,"dummy"
82,1612139049640,1612138989557,"dummy"
82,1612139109614,1612139049601,"dummy"
82,1612139169665,1612139109574,"dummy"
82,1612139229643,1612139169620,"dummy"
82,1612139290609,1612139229603,"dummy"
82,1612139349665,1612139290559,"dummy"
82,1612139410601,1612139349621,"dummy"
82,1612139469708,1612139410554,"dummy"
82,1612139530608,1612139469642,"dummy"
82,1612139589686,1612139530570,"dummy"
82,1612139651601,1612139589647,"dummy"
82,1612139710614,1612139651553,"dummy"
82,1612139771593,1612139710571,"dummy"
82,1612139830657,1612139771556,"dummy"
82,1612139891639,1612139830607,"dummy"
82,1612139950649,1612139891585,"dummy"
82,1612140011639,1612139950608,"dummy"
82,1612140070673,1612140011602,"dummy"
82,1612140131657,1612140070627,"dummy"
82,1612140191609,1612140131617,"dummy"
82,1612140251698,1612140191560,"dummy"
82,1612140311638,1612140251642,"dummy"
82,1612140371561,1612140311579,"dummy"
82,1612140432566,1612140371519,"dummy"
82,1612140491595,1612140432525,"dummy"
82,1612140552582,1612140491547,"dummy"
82,1612140611607,1612140552538,"dummy"
82,1612140672584,1612140611570,"dummy"
82,1612140731626,1612140672545,"dummy"
82,1612140792628,1612140731587,"dummy"
82,1612140851632,1612140792581,"dummy"
82,1612140912638,1612140851593,"dummy"
82,1612140971661,1612140912599,"dummy"
82,1612141032681,1612140971617,"dummy"
82,1612141092610,1612141032633,"dummy"
82,1612141152703,1612141092556,"dummy"
82,1612141212596,1612141152662,"dummy"
82,1612141272571,1612141212558,"dummy"
82,1612141332622,1612141272532,"dummy"
82,1612141392624,1612141332583,"dummy"
82,1612141452622,1612141392583,"dummy"
82,1612141512638,1612141452584,"dummy"
82,1612141572647,1612141512598,"dummy"
82,1612141632672,1612141572605,"dummy"
82,1612141693606,1612141632627,"dummy"
82,1612141752554,1612141693555,"dummy"
82,1612141813594,1612141752520,"dummy"
82,1612141872632,1612141813550,"dummy"
82,1612141933616,1612141872593,"dummy"
82,1612141992678,1612141933569,"dummy"
82,1612142053643,1612141992617,"dummy"
82,1612142113642,1612142053605,"dummy"
82,1612142173691,1612142113569,"dummy"
82,1612142233635,1612142173650,"dummy"
82,1612142293707,1612142233596,"dummy"
82,1612142353635,1612142293669,"dummy"
82,1612142413578,1612142353596,"dummy"
82,1612142474620,1612142413539,"dummy"
82,1612142533620,1612142474550,"dummy"
82,1612142594644,1612142533588,"dummy"
82,1612142653634,1612142594582,"dummy"
82,1612142714635,1612142653594,"dummy"
82,1612142773654,1612142714596,"dummy"
82,1612142834667,1612142773614,"dummy"
82,1612142893664,1612142834623,"dummy"
82,1612142955611,1612142893622,"dummy"
82,1612143014601,1612142955544,"dummy"
82,1612143075596,1612143014563,"dummy"
82,1612143134632,1612143075557,"dummy"
82,1612143195619,1612143134593,"dummy"
82,1612143254645,1612143195586,"dummy"
82,1612143315649,1612143254606,"dummy"
82,1612143374683,1612143315599,"dummy"
82,1612143435676,1612143374629,"dummy"
82,1612143494667,1612143435623,"dummy"
82,1612143555683,1612143494628,"dummy"
82,1612143614706,1612143555644,"dummy"
82,1612143675563,1612143614665,"dummy"
82,1612143735606,1612143675522,"dummy"
82,1612143795622,1612143735567,"dummy"
82,1612143855600,1612143795575,"dummy"
82,1612143915656,1612143855557,"dummy"
82,1612143975618,1612143915595,"dummy"
81,1612144035668,1612143975575,"dummy"
81,1612144095614,1612144035621,"dummy"
81,1612144156581,1612144095572,"dummy"
81,1612144215634,1612144156543,"dummy"
81,1612144276594,1612144215595,"dummy"
81,1612144335658,1612144276556,"dummy"
81,1612144396607,1612144335611,"dummy"
81,1612144456583,1612144396565,"dummy"
81,1612144516630,1612144456541,"dummy"
81,1612144576589,1612144516590,"dummy"
81,1612144636662,1612144576552,"dummy"
81,1612144696624,1612144636624,"dummy"
81,1612144756684,1612144696583,"dummy"
81,1612144816646,1612144756630,"dummy"
81,1612144876712,1612144816601,"dummy"
81,1612144936678,1612144876652,"dummy"
81,1612144996585,1612144936633,"dummy"
81,1612145057582,1612144996547,"dummy"
81,1612145116606,1612145057542,"dummy"
81,1612145177597,1612145116569,"dummy"
81,1612145236640,1612145177559,"dummy"
81,1612145298617,1612145236601,"dummy"
81,1612145357610,1612145298563,"dummy"
81,1612145419365,1612145357567,"dummy"
81,1612145478583,1612145419323,"dummy"
81,1612145539595,1612145478541,"dummy"
81,1612145598622,1612145539538,"dummy"
81,1612145660571,1612145598576,"dummy"
81,1612145720618,1612145660514,"dummy"
81,1612145780597,1612145720560,"dummy"
81,1612145840661,1612145780539,"dummy"
81,1612145900730,1612145840611,"dummy"
81,1612145960658,1612145900688,"dummy"
81,1612146020595,1612145960613,"dummy"
81,1612146080696,1612146020556,"dummy"
81,1612146140747,1612146080663,"dummy"
81,1612146201624,1612146140695,"dummy"
81,1612146260625,1612146201573,"dummy"
81,1612146321612,1612146260584,"dummy"
81,1612146381586,1612146321573,"dummy"
81,1612146441670,1612146381547,"dummy"
81,1612146501634,1612146441618,"dummy"
81,1612146561664,1612146501572,"dummy"
81,1612146621625,1612146561621,"dummy"
81,1612146681684,1612146621588,"dummy"
81,1612146741659,1612146681644,"dummy"
81,1612146801681,1612146741615,"dummy"
81,1612146862574,1612146801637,"dummy"
81,1612146921558,1612146862541,"dummy"
81,1612146982601,1612146921518,"dummy"
81,1612147042570,1612146982562,"dummy"
81,1612147102621,1612147042527,"dummy"
80,1612147162586,1612147102584,"dummy"
80,1612147223587,1612147162545,"dummy"
80,1612147282603,1612147223546,"dummy"
80,1612147343597,1612147282564,"dummy"
80,1612147402637,1612147343558,"dummy"
80,1612147463630,1612147402594,"dummy"
80,1612147522641,1612147463566,"dummy"
80,1612147583621,1612147522609,"dummy"
80,1612147642676,1612147583582,"dummy"
80,1612147703621,1612147642634,"dummy"
80,1612147763585,1612147703579,"dummy"
80,1612147823644,1612147763543,"dummy"
80,1612147883593,1612147823604,"dummy"
80,1612147943664,1612147883554,"dummy"
80,1612148003626,1612147943621,"dummy"
80,1612148063670,1612148003583,"dummy"
80,1612148123639,1612148063624,"dummy"
80,1612148183685,1612148123601,"dummy"
80,1612148243680,1612148183645,"dummy"
80,1612148304614,1612148243639,"dummy"
80,1612148363571,1612148304574,"dummy"
80,1612148424641,1612148363526,"dummy"
80,1612148484581,1612148424598,"dummy"
80,1612148544674,1612148484541,"dummy"
80,1612148604574,1612148544630,"dummy"
80,1612148665578,1612148604535,"dummy"
80,1612148725572,1612148665541,"dummy"
80,1612148785607,1612148725532,"dummy"
80,1612148845585,1612148785564,"dummy"
80,1612148906610,1612148845546,"dummy"
80,1612148965601,1612148906556,"dummy"
80,1612149026605,1612148965563,"dummy"
80,1612149085614,1612149026566,"dummy"
80,1612149146623,1612149085582,"dummy"
80,1612149205649,1612149146584,"dummy"
80,1612149266633,1612149205611,"dummy"
80,1612149325707,1612149266590,"dummy"
80,1612149386666,1612149325637,"dummy"
80,1612149445697,1612149386610,"dummy"
80,1612149506689,1612149445654,"dummy"
80,1612149565699,1612149506640,"dummy"
80,1612149626700,1612149565661,"dummy"
80,1612149685585,1612149626662,"dummy"
80,1612149747598,1612149685545,"dummy"
80,1612149806597,1612149747551,"dummy"
80,1612149868582,1612149806556,"dummy"
80,1612149927605,1612149868543,"dummy"
80,1612149989719,1612149927563,"dummy"
80,1612150049565,1612149989640,"dummy"
80,1612150109709,1612150049523,"dummy"
80,1612150169583,1612150109667,"dummy"
80,1612150229592,1612150169539,"dummy"
80,1612150290631,1612150229551,"dummy"
80,1612150349628,1612150290559,"dummy"
80,1612150410597,1612150349587,"dummy"
80,1612150470578,1612150410558,"dummy"
80,1612150531683,1612150470539,"dummy"
80,1612150590559,1612150531638,"dummy"
80,1612150652605,1612150590520,"dummy"
80,1612150711583,1612150652545,"dummy"
80,1612150773594,1612150711543,"dummy"
80,1612150832604,1612150773550,"dummy"
80,1612150893594,1612150832564,"dummy"
80,1612150953687,1612150893555,"dummy"
80,1612151013620,1612150953635,"dummy"
80,1612151073690,1612151013583,"dummy"
80,1612151133642,1612151073647,"dummy"
80,1612151193563,1612151133602,"dummy"
80,1612151253684,1612151193525,"dummy"
80,1612151313610,1612151253622,"dummy"
80,1612151373671,1612151313566,"dummy"
80,1612151433626,1612151373626,"dummy"
80,1612151493684,1612151433586,"dummy"
80,1612151553644,1612151493641,"dummy"
80,1612151614617,1612151553606,"dummy"
80,1612151673678,1612151614563,"dummy"
80,1612151734599,1612151673634,"dummy"
80,1612151793693,1612151734560,"dummy"
80,1612151854622,1612151793653,"dummy"
80,1612151913564,1612151854582,"dummy"
80,1612151975573,1612151913525,"dummy"
80,1612152034612,1612151975540,"dummy"
80,1612152095618,1612152034563,"dummy"
80,1612152154610,1612152095557,"dummy"
80,1612152215756,1612152154564,"dummy"
80,1612152274598,1612152215715,"dummy"
80,1612152335769,1612152274560,"dummy"
80,1612152394793,1612152335728,"dummy"
80,1612152455588,1612152394753,"dummy"
80,1612152515607,1612152455538,"dummy"
80,1612152575589,1612152515558,"dummy"
80,1612152635608,1612152575550,"dummy"
80,1612152695606,1612152635567,"dummy"
80,1612152755618,1612152695567,"dummy"
80,1612152815631,1612152755585,"dummy"
80,1612152875632,1612152815591,"dummy"
80,1612152935648,1612152875594,"dummy"
80,1612152995670,1612152935609,"dummy"
80,1612153055708,1612152995616,"dummy"
80,1612153115666,1612153055632,"dummy"
80,1612153176586,1612153115626,"dummy"
80,1612153235560,1612153176546,"dummy"
80,1612153297582,1612153235521,"dummy"
80,1612153356600,1612153297542,"dummy"
80,1612153417608,1612153356561,"dummy"
80,1612153476624,1612153417575,"dummy"
80,1612153537629,1612153476584,"dummy"
80,1612153596648,1612153537590,"dummy"
80,1612153657648,1612153596608,"dummy"
80,1612153716684,1612153657608,"dummy"
80,1612153777654,1612153716639,"dummy"
80,1612153836702,1612153777613,"dummy"
80,1612153897692,1612153836659,"dummy"
80,1612153956717,1612153897640,"dummy"
80,1612154018588,1612153956678,"dummy"
80,1612154078584,1612154018532,"dummy"
80,1612154138598,1612154078543,"dummy"
80,1612154198586,1612154138549,"dummy"
80,1612154258624,1612154198554,"dummy"
80,1612154318618,1612154258584,"dummy"
80,1612154378630,1612154318581,"dummy"
80,1612154438638,1612154378587,"dummy"
80,1612154498695,1612154438595,"dummy"
80,1612154559575,1612154498647,"dummy"
80,1612154618681,1612154559522,"dummy"
80,1612154679608,1612154618637,"dummy"
80,1612154739586,1612154679548,"dummy"
80,1612154799611,1612154739545,"dummy"
80,1612154859586,1612154799571,"dummy"
80,1612154919799,1612154859554,"dummy"
80,1612154979599,1612154919736,"dummy"
80,1612155039643,1612154979560,"dummy"
80,1612155100587,1612155039604,"dummy"
80,1612155159671,1612155100544,"dummy"
80,1612155220624,1612155159630,"dummy"
80,1612155279680,1612155220585,"dummy"
80,1612155340641,1612155279634,"dummy"
80,1612155399690,1612155340603,"dummy"
80,1612155460665,1612155399651,"dummy"
80,1612155520618,1612155460621,"dummy"
80,1612155580715,1612155520564,"dummy"
80,1612155640592,1612155580656,"dummy"
80,1612155700577,1612155640561,"dummy"
80,1612155760600,1612155700538,"dummy"
80,1612155821640,1612155760561,"dummy"
80,1612155880649,1612155821590,"dummy"
80,1612155941608,1612155880610,"dummy"
80,1612156000672,1612155941569,"dummy"
80,1612156061628,1612156000627,"dummy"
80,1612156120691,1612156061588,"dummy"
80,1612156181636,1612156120652,"dummy"
80,1612156240562,1612156181599,"dummy"
80,1612156301645,1612156240521,"dummy"
80,1612156361578,1612156301613,"dummy"
80,1612156421691,1612156361541,"dummy"
80,1612156481585,1612156421647,"dummy"
80,1612156541586,1612156481541,"dummy"
80,1612156601613,1612156541525,"dummy"
80,1612156661600,1612156601573,"dummy"
